2020-06-25 16:00,01F0005N,31,1.1,333
2020-06-25 16:00,01F0005N,32,1.1,72
2020-06-25 16:00,01F0005N,41,1.1,10
2020-06-25 16:00,01F0005N,42,0.0,0
2020-06-25 16:00,01F0005N,5,0.0,0
2020-06-25 16:00,01F0005S,31,26.2,1370
2020-06-25 16:00,01F0005S,32,25.1,325
2020-06-25 16:00,01F0005S,41,15.5,59
2020-06-25 16:00,01F0005S,42,13.1,10
2020-06-25 16:00,01F0005S,5,0.0,0
2020-06-25 16:00,01F0017N,31,6.8,1
2020-06-25 16:00,01F0017N,32,0.0,0
2020-06-25 16:00,01F0017N,41,0.0,0
2020-06-25 16:00,01F0017N,42,0.0,0
2020-06-25 16:00,01F0017N,5,0.0,0
2020-06-25 16:00,01F0017S,31,29.6,328
2020-06-25 16:00,01F0017S,32,23.3,85
2020-06-25 16:00,01F0017S,41,15.6,16
2020-06-25 16:00,01F0017S,42,19.1,3
2020-06-25 16:00,01F0017S,5,32.0,4
2020-06-25 16:00,01F0029N,31,6.8,1
2020-06-25 16:00,01F0029N,32,0.0,0
2020-06-25 16:00,01F0029N,41,0.0,0
2020-06-25 16:00,01F0029N,42,0.0,0
2020-06-25 16:00,01F0029N,5,0.0,0
2020-06-25 16:00,01F0029S,31,29.6,612
2020-06-25 16:00,01F0029S,32,26.9,142
2020-06-25 16:00,01F0029S,41,15.2,6
2020-06-25 16:00,01F0029S,42,44.7,9
2020-06-25 16:00,01F0029S,5,66.6,1
2020-06-25 16:00,01F0061N,31,3.8,218
2020-06-25 16:00,01F0061N,32,3.8,68
2020-06-25 16:00,01F0061N,41,0.0,0
2020-06-25 16:00,01F0061N,42,2.6,3
2020-06-25 16:00,01F0061N,5,1.8,4
2020-06-25 16:00,01F0061S,31,27.5,1567
2020-06-25 16:00,01F0061S,32,28.7,342
2020-06-25 16:00,01F0061S,41,13.2,6
2020-06-25 16:00,01F0061S,42,18.9,16
2020-06-25 16:00,01F0061S,5,27.8,41
2020-06-25 16:00,01F0099N,31,7.0,187
2020-06-25 16:00,01F0099N,32,6.8,58
2020-06-25 16:00,01F0099N,41,10.5,2
2020-06-25 16:00,01F0099N,42,6.3,3
2020-06-25 16:00,01F0099N,5,3.7,1
2020-06-25 16:00,01F0099S,31,26.4,266
2020-06-25 16:00,01F0099S,32,41.8,78
2020-06-25 16:00,01F0099S,41,0.0,0
2020-06-25 16:00,01F0099S,42,30.7,18
2020-06-25 16:00,01F0099S,5,138.7,9
2020-06-25 16:00,01F0147N,31,11.8,1
2020-06-25 16:00,01F0147N,32,5.3,1
2020-06-25 16:00,01F0147N,41,0.0,0
2020-06-25 16:00,01F0147N,42,0.0,0
2020-06-25 16:00,01F0147N,5,0.0,0
2020-06-25 16:00,01F0147S,31,10.4,275
2020-06-25 16:00,01F0147S,32,11.5,68
2020-06-25 16:00,01F0147S,41,0.0,0
2020-06-25 16:00,01F0147S,42,19.7,8
2020-06-25 16:00,01F0147S,5,29.6,8
2020-06-25 16:00,01F0155N,31,10.4,1152
2020-06-25 16:00,01F0155N,32,12.2,244
2020-06-25 16:00,01F0155N,41,15.3,48
2020-06-25 16:00,01F0155N,42,9.6,27
2020-06-25 16:00,01F0155N,5,14.0,12
2020-06-25 16:00,01F0155S,31,17.9,739
2020-06-25 16:00,01F0155S,32,18.1,154
2020-06-25 16:00,01F0155S,41,9.9,1
2020-06-25 16:00,01F0155S,42,10.2,13
2020-06-25 16:00,01F0155S,5,12.4,10
2020-06-25 16:00,01F0182S,31,21.1,617
2020-06-25 16:00,01F0182S,32,20.3,155
2020-06-25 16:00,01F0182S,41,7.9,9
2020-06-25 16:00,01F0182S,42,15.2,27
2020-06-25 16:00,01F0182S,5,17.0,15
2020-06-25 16:00,01F0213N,31,14.8,540
2020-06-25 16:00,01F0213N,32,13.7,100
2020-06-25 16:00,01F0213N,41,19.1,9
2020-06-25 16:00,01F0213N,42,15.7,4
2020-06-25 16:00,01F0213N,5,0.0,0
2020-06-25 16:00,01F0233N,31,10.9,1198
2020-06-25 16:00,01F0233N,32,13.0,256
2020-06-25 16:00,01F0233N,41,24.0,13
2020-06-25 16:00,01F0233N,42,11.8,39
2020-06-25 16:00,01F0233N,5,16.2,3
2020-06-25 16:00,01F0248S,31,26.4,2589
2020-06-25 16:00,01F0248S,32,22.8,524
2020-06-25 16:00,01F0248S,41,23.7,30
2020-06-25 16:00,01F0248S,42,8.0,46
2020-06-25 16:00,01F0248S,5,43.1,10
2020-06-25 16:00,01F0256N,31,10.3,791
2020-06-25 16:00,01F0256N,32,10.5,184
2020-06-25 16:00,01F0256N,41,27.1,2
2020-06-25 16:00,01F0256N,42,16.2,4
2020-06-25 16:00,01F0256N,5,0.0,0
2020-06-25 16:00,01F0264S,31,32.4,773
2020-06-25 16:00,01F0264S,32,26.2,175
2020-06-25 16:00,01F0264S,41,36.9,68
2020-06-25 16:00,01F0264S,42,15.6,15
2020-06-25 16:00,01F0264S,5,24.0,1
2020-06-25 16:00,01F0293N,31,10.1,738
2020-06-25 16:00,01F0293N,32,9.8,166
2020-06-25 16:00,01F0293N,41,10.9,10
2020-06-25 16:00,01F0293N,42,15.0,21
2020-06-25 16:00,01F0293N,5,23.4,47
2020-06-25 16:00,01F0293S,31,45.7,531
2020-06-25 16:00,01F0293S,32,55.6,140
2020-06-25 16:00,01F0293S,41,119.4,37
2020-06-25 16:00,01F0293S,42,23.0,3
2020-06-25 16:00,01F0293S,5,6.0,1
2020-06-25 16:00,01F0339N,31,9.0,18
2020-06-25 16:00,01F0339N,32,6.1,10
2020-06-25 16:00,01F0339N,41,0.0,0
2020-06-25 16:00,01F0339N,42,12.3,3
2020-06-25 16:00,01F0339N,5,0.0,0
2020-06-25 16:00,01F0339S,31,38.7,2189
2020-06-25 16:00,01F0339S,32,37.0,596
2020-06-25 16:00,01F0339S,41,16.3,20
2020-06-25 16:00,01F0339S,42,53.5,41
2020-06-25 16:00,01F0339S,5,17.3,68
2020-06-25 16:00,01F0376N,31,17.7,1769
2020-06-25 16:00,01F0376N,32,18.0,413
2020-06-25 16:00,01F0376N,41,14.7,57
2020-06-25 16:00,01F0376N,42,13.5,26
2020-06-25 16:00,01F0376N,5,15.6,20
2020-06-25 16:00,01F0376S,31,12.3,9
2020-06-25 16:00,01F0376S,32,7.2,1
2020-06-25 16:00,01F0376S,41,0.0,0
2020-06-25 16:00,01F0376S,42,7.2,3
2020-06-25 16:00,01F0376S,5,0.0,0
2020-06-25 16:00,01F0413N,31,7.2,1
2020-06-25 16:00,01F0413N,32,0.0,0
2020-06-25 16:00,01F0413N,41,0.0,0
2020-06-25 16:00,01F0413N,42,0.0,0
2020-06-25 16:00,01F0413N,5,0.0,0
2020-06-25 16:00,01F0413S,31,0.0,0
2020-06-25 16:00,01F0413S,32,0.0,0
2020-06-25 16:00,01F0413S,41,0.0,0
2020-06-25 16:00,01F0413S,42,0.0,0
2020-06-25 16:00,01F0413S,5,0.0,0
2020-06-25 16:00,01F0467N,31,21.8,1383
2020-06-25 16:00,01F0467N,32,24.2,259
2020-06-25 16:00,01F0467N,41,22.2,47
2020-06-25 16:00,01F0467N,42,14.9,13
2020-06-25 16:00,01F0467N,5,17.4,24
2020-06-25 16:00,01F0467S,31,35.4,1451
2020-06-25 16:00,01F0467S,32,35.7,346
2020-06-25 16:00,01F0467S,41,70.0,28
2020-06-25 16:00,01F0467S,42,36.7,29
2020-06-25 16:00,01F0467S,5,38.0,18
2020-06-25 16:00,01F0509N,31,15.7,1238
2020-06-25 16:00,01F0509N,32,16.1,293
2020-06-25 16:00,01F0509N,41,5.8,10
2020-06-25 16:00,01F0509N,42,11.1,30
2020-06-25 16:00,01F0509N,5,27.6,16
2020-06-25 16:00,01F0509S,31,24.9,1311
2020-06-25 16:00,01F0509S,32,24.4,274
2020-06-25 16:00,01F0509S,41,11.3,17
2020-06-25 16:00,01F0509S,42,15.8,43
2020-06-25 16:00,01F0509S,5,100.2,8
2020-06-25 16:00,01F0532N,31,20.1,60
2020-06-25 16:00,01F0532N,32,29.4,17
2020-06-25 16:00,01F0532N,41,0.0,0
2020-06-25 16:00,01F0532N,42,0.0,0
2020-06-25 16:00,01F0532N,5,0.0,0
2020-06-25 16:00,01F0532S,31,27.6,659
2020-06-25 16:00,01F0532S,32,32.4,149
2020-06-25 16:00,01F0532S,41,4.8,2
2020-06-25 16:00,01F0532S,42,19.0,26
2020-06-25 16:00,01F0532S,5,25.1,17
2020-06-25 16:00,01F0557N,31,20.2,1059
2020-06-25 16:00,01F0557N,32,20.8,279
2020-06-25 16:00,01F0557N,41,22.5,14
2020-06-25 16:00,01F0557N,42,22.3,30
2020-06-25 16:00,01F0557N,5,9.3,3
2020-06-25 16:00,01F0557S,31,27.6,87
2020-06-25 16:00,01F0557S,32,19.3,18
2020-06-25 16:00,01F0557S,41,0.0,0
2020-06-25 16:00,01F0557S,42,14.9,1
2020-06-25 16:00,01F0557S,5,0.0,0
2020-06-25 16:00,01F0578S,31,30.1,774
2020-06-25 16:00,01F0578S,32,24.4,181
2020-06-25 16:00,01F0578S,41,9.7,3
2020-06-25 16:00,01F0578S,42,14.5,29
2020-06-25 16:00,01F0578S,5,70.5,7
2020-06-25 16:00,01F0584N,31,13.9,496
