2021-04-02 11:00,01F0005N,31,1.1,475
2021-04-02 11:00,01F0005N,32,1.1,131
2021-04-02 11:00,01F0005N,41,1.1,12
2021-04-02 11:00,01F0005N,42,0.0,0
2021-04-02 11:00,01F0005N,5,0.0,0
2021-04-02 11:00,01F0005S,31,23.4,985
2021-04-02 11:00,01F0005S,32,23.1,297
2021-04-02 11:00,01F0005S,41,17.2,51
2021-04-02 11:00,01F0005S,42,33.9,9
2021-04-02 11:00,01F0005S,5,0.0,0
2021-04-02 11:00,01F0017N,31,0.0,0
2021-04-02 11:00,01F0017N,32,0.0,0
2021-04-02 11:00,01F0017N,41,0.0,0
2021-04-02 11:00,01F0017N,42,0.0,0
2021-04-02 11:00,01F0017N,5,0.0,0
2021-04-02 11:00,01F0017S,31,28.0,335
2021-04-02 11:00,01F0017S,32,36.4,72
2021-04-02 11:00,01F0017S,41,15.4,13
2021-04-02 11:00,01F0017S,42,41.6,6
2021-04-02 11:00,01F0017S,5,22.6,15
2021-04-02 11:00,01F0029N,31,0.0,0
2021-04-02 11:00,01F0029N,32,0.0,0
2021-04-02 11:00,01F0029N,41,0.0,0
2021-04-02 11:00,01F0029N,42,0.0,0
2021-04-02 11:00,01F0029N,5,0.0,0
2021-04-02 11:00,01F0029S,31,28.1,424
2021-04-02 11:00,01F0029S,32,24.0,97
2021-04-02 11:00,01F0029S,41,13.7,7
2021-04-02 11:00,01F0029S,42,57.0,5
2021-04-02 11:00,01F0029S,5,22.9,3
2021-04-02 11:00,01F0061N,31,4.0,248
2021-04-02 11:00,01F0061N,32,4.5,87
2021-04-02 11:00,01F0061N,41,6.8,1
2021-04-02 11:00,01F0061N,42,2.8,17
2021-04-02 11:00,01F0061N,5,2.4,24
2021-04-02 11:00,01F0061S,31,24.6,1067
2021-04-02 11:00,01F0061S,32,21.5,248
2021-04-02 11:00,01F0061S,41,19.5,13
2021-04-02 11:00,01F0061S,42,30.2,33
2021-04-02 11:00,01F0061S,5,44.3,99
2021-04-02 11:00,01F0099N,31,7.3,229
2021-04-02 11:00,01F0099N,32,7.6,56
2021-04-02 11:00,01F0099N,41,10.5,1
2021-04-02 11:00,01F0099N,42,6.6,5
2021-04-02 11:00,01F0099N,5,5.6,5
2021-04-02 11:00,01F0099S,31,32.1,247
2021-04-02 11:00,01F0099S,32,25.9,80
2021-04-02 11:00,01F0099S,41,0.0,0
2021-04-02 11:00,01F0099S,42,37.7,18
2021-04-02 11:00,01F0099S,5,81.9,20
2021-04-02 11:00,01F0147N,31,16.4,3
2021-04-02 11:00,01F0147N,32,10.0,1
2021-04-02 11:00,01F0147N,41,0.0,0
2021-04-02 11:00,01F0147N,42,0.0,0
2021-04-02 11:00,01F0147N,5,10.0,1
2021-04-02 11:00,01F0147S,31,11.5,357
2021-04-02 11:00,01F0147S,32,12.0,69
2021-04-02 11:00,01F0147S,41,0.0,0
2021-04-02 11:00,01F0147S,42,21.1,8
2021-04-02 11:00,01F0147S,5,35.0,13
2021-04-02 11:00,01F0155N,31,13.6,950
2021-04-02 11:00,01F0155N,32,12.4,237
2021-04-02 11:00,01F0155N,41,15.4,44
2021-04-02 11:00,01F0155N,42,11.1,17
2021-04-02 11:00,01F0155N,5,12.9,28
2021-04-02 11:00,01F0155S,31,25.2,818
2021-04-02 11:00,01F0155S,32,20.7,212
2021-04-02 11:00,01F0155S,41,1.6,1
2021-04-02 11:00,01F0155S,42,15.3,25
2021-04-02 11:00,01F0155S,5,18.1,28
2021-04-02 11:00,01F0182S,31,34.6,315
2021-04-02 11:00,01F0182S,32,27.0,63
2021-04-02 11:00,01F0182S,41,8.0,11
2021-04-02 11:00,01F0182S,42,26.2,18
2021-04-02 11:00,01F0182S,5,19.5,27
2021-04-02 11:00,01F0213N,31,15.1,331
2021-04-02 11:00,01F0213N,32,11.8,116
2021-04-02 11:00,01F0213N,41,20.5,9
2021-04-02 11:00,01F0213N,42,8.1,6
2021-04-02 11:00,01F0213N,5,16.8,4
2021-04-02 11:00,01F0233N,31,9.7,1122
2021-04-02 11:00,01F0233N,32,10.6,277
2021-04-02 11:00,01F0233N,41,12.8,16
2021-04-02 11:00,01F0233N,42,10.7,35
2021-04-02 11:00,01F0233N,5,18.1,24
2021-04-02 11:00,01F0248S,31,39.0,1228
2021-04-02 11:00,01F0248S,32,29.1,272
2021-04-02 11:00,01F0248S,41,29.3,30
2021-04-02 11:00,01F0248S,42,7.7,32
2021-04-02 11:00,01F0248S,5,33.4,17
2021-04-02 11:00,01F0256N,31,8.9,900
2021-04-02 11:00,01F0256N,32,9.8,243
2021-04-02 11:00,01F0256N,41,27.1,1
2021-04-02 11:00,01F0256N,42,13.9,16
2021-04-02 11:00,01F0256N,5,18.6,8
2021-04-02 11:00,01F0264S,31,46.7,346
2021-04-02 11:00,01F0264S,32,37.3,82
2021-04-02 11:00,01F0264S,41,35.4,80
2021-04-02 11:00,01F0264S,42,36.5,22
2021-04-02 11:00,01F0264S,5,29.9,17
2021-04-02 11:00,01F0293N,31,9.3,918
2021-04-02 11:00,01F0293N,32,9.5,267
2021-04-02 11:00,01F0293N,41,10.8,3
2021-04-02 11:00,01F0293N,42,14.0,62
2021-04-02 11:00,01F0293N,5,19.4,130
2021-04-02 11:00,01F0293S,31,67.5,457
2021-04-02 11:00,01F0293S,32,56.9,135
2021-04-02 11:00,01F0293S,41,143.1,52
2021-04-02 11:00,01F0293S,42,22.0,11
2021-04-02 11:00,01F0293S,5,72.1,5
2021-04-02 11:00,01F0339N,31,5.8,12
2021-04-02 11:00,01F0339N,32,8.0,5
2021-04-02 11:00,01F0339N,41,0.0,0
2021-04-02 11:00,01F0339N,42,10.6,4
2021-04-02 11:00,01F0339N,5,0.0,0
2021-04-02 11:00,01F0339S,31,50.7,1269
