2021-05-14 15:00,01F0005N,31,1.1,323
2021-05-14 15:00,01F0005N,32,1.1,123
2021-05-14 15:00,01F0005N,41,1.1,25
2021-05-14 15:00,01F0005N,42,1.1,7
2021-05-14 15:00,01F0005N,5,0.0,0
2021-05-14 15:00,01F0005S,31,21.3,1012
2021-05-14 15:00,01F0005S,32,21.1,440
2021-05-14 15:00,01F0005S,41,17.4,74
2021-05-14 15:00,01F0005S,42,27.4,16
2021-05-14 15:00,01F0005S,5,33.1,4
2021-05-14 15:00,01F0017N,31,0.0,0
2021-05-14 15:00,01F0017N,32,0.0,0
2021-05-14 15:00,01F0017N,41,0.0,0
2021-05-14 15:00,01F0017N,42,0.0,0
2021-05-14 15:00,01F0017N,5,0.0,0
2021-05-14 15:00,01F0017S,31,26.4,260
2021-05-14 15:00,01F0017S,32,26.9,95
2021-05-14 15:00,01F0017S,41,14.2,16
2021-05-14 15:00,01F0017S,42,56.4,8
2021-05-14 15:00,01F0017S,5,16.8,18
2021-05-14 15:00,01F0029N,31,0.0,0
2021-05-14 15:00,01F0029N,32,4.2,1
2021-05-14 15:00,01F0029N,41,0.0,0
2021-05-14 15:00,01F0029N,42,0.0,0
2021-05-14 15:00,01F0029N,5,0.0,0
2021-05-14 15:00,01F0029S,31,28.0,263
2021-05-14 15:00,01F0029S,32,28.9,122
2021-05-14 15:00,01F0029S,41,18.7,12
2021-05-14 15:00,01F0029S,42,39.7,17
2021-05-14 15:00,01F0029S,5,11.5,14
2021-05-14 15:00,01F0061N,31,3.9,164
2021-05-14 15:00,01F0061N,32,4.1,113
2021-05-14 15:00,01F0061N,41,4.8,5
2021-05-14 15:00,01F0061N,42,2.9,28
2021-05-14 15:00,01F0061N,5,2.0,128
2021-05-14 15:00,01F0061S,31,25.2,799
2021-05-14 15:00,01F0061S,32,25.9,364
2021-05-14 15:00,01F0061S,41,10.5,12
2021-05-14 15:00,01F0061S,42,27.9,70
2021-05-14 15:00,01F0061S,5,30.7,199
2021-05-14 15:00,01F0099N,31,7.4,139
2021-05-14 15:00,01F0099N,32,7.6,76
2021-05-14 15:00,01F0099N,41,8.5,3
2021-05-14 15:00,01F0099N,42,5.8,2
2021-05-14 15:00,01F0099N,5,4.9,3
2021-05-14 15:00,01F0099S,31,24.3,212
2021-05-14 15:00,01F0099S,32,22.8,144
2021-05-14 15:00,01F0099S,41,36.7,2
2021-05-14 15:00,01F0099S,42,30.3,33
2021-05-14 15:00,01F0099S,5,54.9,52
2021-05-14 15:00,01F0147N,31,10.0,1
2021-05-14 15:00,01F0147N,32,0.0,0
2021-05-14 15:00,01F0147N,41,0.0,0
2021-05-14 15:00,01F0147N,42,0.0,0
2021-05-14 15:00,01F0147N,5,0.0,0
2021-05-14 15:00,01F0147S,31,9.3,271
2021-05-14 15:00,01F0147S,32,11.5,154
2021-05-14 15:00,01F0147S,41,10.9,3
2021-05-14 15:00,01F0147S,42,25.2,38
2021-05-14 15:00,01F0147S,5,33.7,41
2021-05-14 15:00,01F0155N,31,11.0,1069
2021-05-14 15:00,01F0155N,32,9.7,486
2021-05-14 15:00,01F0155N,41,15.8,37
2021-05-14 15:00,01F0155N,42,14.7,55
2021-05-14 15:00,01F0155N,5,13.5,18
2021-05-14 15:00,01F0155S,31,15.6,695
2021-05-14 15:00,01F0155S,32,12.2,338
2021-05-14 15:00,01F0155S,41,7.5,5
2021-05-14 15:00,01F0155S,42,10.3,65
2021-05-14 15:00,01F0155S,5,16.5,17
2021-05-14 15:00,01F0182S,31,19.5,726
2021-05-14 15:00,01F0182S,32,14.1,295
2021-05-14 15:00,01F0182S,41,22.9,12
2021-05-14 15:00,01F0182S,42,30.7,63
2021-05-14 15:00,01F0182S,5,25.4,15
2021-05-14 15:00,01F0213N,31,14.2,623
2021-05-14 15:00,01F0213N,32,13.3,203
2021-05-14 15:00,01F0213N,41,18.4,13
2021-05-14 15:00,01F0213N,42,14.5,12
2021-05-14 15:00,01F0213N,5,8.8,3
2021-05-14 15:00,01F0233N,31,11.2,972
2021-05-14 15:00,01F0233N,32,9.8,402
2021-05-14 15:00,01F0233N,41,20.4,16
2021-05-14 15:00,01F0233N,42,9.8,54
2021-05-14 15:00,01F0233N,5,18.0,35
2021-05-14 15:00,01F0248S,31,26.2,2616
2021-05-14 15:00,01F0248S,32,17.9,891
2021-05-14 15:00,01F0248S,41,20.7,39
2021-05-14 15:00,01F0248S,42,19.6,63
2021-05-14 15:00,01F0248S,5,39.8,26
2021-05-14 15:00,01F0256N,31,8.1,776
2021-05-14 15:00,01F0256N,32,8.9,339
2021-05-14 15:00,01F0256N,41,15.5,2
2021-05-14 15:00,01F0256N,42,13.0,29
2021-05-14 15:00,01F0256N,5,17.9,10
2021-05-14 15:00,01F0264S,31,25.4,778
2021-05-14 15:00,01F0264S,32,19.1,349
