2020-06-24 10:00,01F0005N,31,1.1,371
2020-06-24 10:00,01F0005N,32,1.1,171
2020-06-24 10:00,01F0005N,41,1.1,10
2020-06-24 10:00,01F0005N,42,1.1,6
2020-06-24 10:00,01F0005N,5,0.0,0
2020-06-24 10:00,01F0005S,31,21.4,1036
2020-06-24 10:00,01F0005S,32,20.3,416
2020-06-24 10:00,01F0005S,41,14.9,68
2020-06-24 10:00,01F0005S,42,7.7,14
2020-06-24 10:00,01F0005S,5,0.0,0
2020-06-24 10:00,01F0017N,31,0.0,0
2020-06-24 10:00,01F0017N,32,0.0,0
2020-06-24 10:00,01F0017N,41,0.0,0
2020-06-24 10:00,01F0017N,42,0.0,0
2020-06-24 10:00,01F0017N,5,0.0,0
2020-06-24 10:00,01F0017S,31,27.4,344
2020-06-24 10:00,01F0017S,32,28.3,137
2020-06-24 10:00,01F0017S,41,18.4,26
2020-06-24 10:00,01F0017S,42,24.9,20
2020-06-24 10:00,01F0017S,5,27.5,22
2020-06-24 10:00,01F0029N,31,0.0,0
2020-06-24 10:00,01F0029N,32,0.0,0
2020-06-24 10:00,01F0029N,41,0.0,0
2020-06-24 10:00,01F0029N,42,0.0,0
2020-06-24 10:00,01F0029N,5,0.0,0
2020-06-24 10:00,01F0029S,31,23.2,275
2020-06-24 10:00,01F0029S,32,25.3,107
2020-06-24 10:00,01F0029S,41,17.4,7
2020-06-24 10:00,01F0029S,42,33.1,27
2020-06-24 10:00,01F0029S,5,26.5,22
2020-06-24 10:00,01F0061N,31,4.1,136
2020-06-24 10:00,01F0061N,32,3.9,96
2020-06-24 10:00,01F0061N,41,0.0,0
2020-06-24 10:00,01F0061N,42,3.0,19
2020-06-24 10:00,01F0061N,5,1.9,99
2020-06-24 10:00,01F0061S,31,24.3,663
2020-06-24 10:00,01F0061S,32,24.7,284
2020-06-24 10:00,01F0061S,41,25.3,6
2020-06-24 10:00,01F0061S,42,36.7,68
2020-06-24 10:00,01F0061S,5,38.3,261
2020-06-24 10:00,01F0099N,31,7.6,140
2020-06-24 10:00,01F0099N,32,7.6,78
2020-06-24 10:00,01F0099N,41,10.5,1
2020-06-24 10:00,01F0099N,42,6.5,12
2020-06-24 10:00,01F0099N,5,5.5,5
2020-06-24 10:00,01F0099S,31,24.0,254
2020-06-24 10:00,01F0099S,32,25.1,155
2020-06-24 10:00,01F0099S,41,10.0,1
2020-06-24 10:00,01F0099S,42,27.9,35
2020-06-24 10:00,01F0099S,5,46.6,85
2020-06-24 10:00,01F0147N,31,9.7,3
2020-06-24 10:00,01F0147N,32,0.0,0
2020-06-24 10:00,01F0147N,41,0.0,0
2020-06-24 10:00,01F0147N,42,0.0,0
2020-06-24 10:00,01F0147N,5,0.0,0
2020-06-24 10:00,01F0147S,31,9.3,348
2020-06-24 10:00,01F0147S,32,11.3,151
2020-06-24 10:00,01F0147S,41,0.0,0
2020-06-24 10:00,01F0147S,42,37.5,78
2020-06-24 10:00,01F0147S,5,35.0,42
2020-06-24 10:00,01F0155N,31,10.5,980
2020-06-24 10:00,01F0155N,32,9.7,398
2020-06-24 10:00,01F0155N,41,14.6,48
2020-06-24 10:00,01F0155N,42,11.0,62
2020-06-24 10:00,01F0155N,5,13.0,26
2020-06-24 10:00,01F0155S,31,17.7,758
2020-06-24 10:00,01F0155S,32,13.1,321
2020-06-24 10:00,01F0155S,41,0.0,0
2020-06-24 10:00,01F0155S,42,14.3,43
2020-06-24 10:00,01F0155S,5,19.5,20
2020-06-24 10:00,01F0182S,31,22.5,567
2020-06-24 10:00,01F0182S,32,17.4,267
2020-06-24 10:00,01F0182S,41,8.7,12
2020-06-24 10:00,01F0182S,42,26.5,55
2020-06-24 10:00,01F0182S,5,56.4,16
2020-06-24 10:00,01F0213N,31,15.3,578
2020-06-24 10:00,01F0213N,32,13.9,244
2020-06-24 10:00,01F0213N,41,15.8,12
2020-06-24 10:00,01F0213N,42,12.0,17
2020-06-24 10:00,01F0213N,5,16.4,1
2020-06-24 10:00,01F0233N,31,12.0,1040
2020-06-24 10:00,01F0233N,32,11.8,431
2020-06-24 10:00,01F0233N,41,19.1,22
2020-06-24 10:00,01F0233N,42,10.7,71
2020-06-24 10:00,01F0233N,5,15.2,52
2020-06-24 10:00,01F0248S,31,26.9,2700
2020-06-24 10:00,01F0248S,32,20.6,949
2020-06-24 10:00,01F0248S,41,21.0,40
2020-06-24 10:00,01F0248S,42,24.8,88
2020-06-24 10:00,01F0248S,5,19.4,21
2020-06-24 10:00,01F0256N,31,9.0,981
2020-06-24 10:00,01F0256N,32,8.9,410
2020-06-24 10:00,01F0256N,41,18.7,5
2020-06-24 10:00,01F0256N,42,11.3,33
2020-06-24 10:00,01F0256N,5,19.6,11
2020-06-24 10:00,01F0264S,31,30.1,753
2020-06-24 10:00,01F0264S,32,24.1,295
2020-06-24 10:00,01F0264S,41,33.0,76
2020-06-24 10:00,01F0264S,42,31.1,68
2020-06-24 10:00,01F0264S,5,50.7,21
2020-06-24 10:00,01F0293N,31,10.6,602
2020-06-24 10:00,01F0293N,32,10.5,354
2020-06-24 10:00,01F0293N,41,13.2,10
2020-06-24 10:00,01F0293N,42,17.2,123
2020-06-24 10:00,01F0293N,5,24.0,158
2020-06-24 10:00,01F0293S,31,51.4,491
2020-06-24 10:00,01F0293S,32,39.1,245
2020-06-24 10:00,01F0293S,41,143.6,34
2020-06-24 10:00,01F0293S,42,53.1,28
2020-06-24 10:00,01F0293S,5,62.6,4
2020-06-24 10:00,01F0339N,31,10.2,24
2020-06-24 10:00,01F0339N,32,13.4,13
2020-06-24 10:00,01F0339N,41,0.0,0
2020-06-24 10:00,01F0339N,42,13.6,15
2020-06-24 10:00,01F0339N,5,1.2,1
2020-06-24 10:00,01F0339S,31,38.1,1806
2020-06-24 10:00,01F0339S,32,26.8,1142
2020-06-24 10:00,01F0339S,41,13.7,27
2020-06-24 10:00,01F0339S,42,29.8,214
2020-06-24 10:00,01F0339S,5,42.1,54
2020-06-24 10:00,01F0376N,31,18.5,1918
2020-06-24 10:00,01F0376N,32,17.0,848
2020-06-24 10:00,01F0376N,41,14.9,82
2020-06-24 10:00,01F0376N,42,15.6,149
2020-06-24 10:00,01F0376N,5,25.6,79
2020-06-24 10:00,01F0376S,31,11.4,10
2020-06-24 10:00,01F0376S,32,17.8,5
2020-06-24 10:00,01F0376S,41,0.0,0
2020-06-24 10:00,01F0376S,42,14.2,5
2020-06-24 10:00,01F0376S,5,7.2,2
2020-06-24 10:00,01F0413N,31,0.0,0
2020-06-24 10:00,01F0413N,32,8.4,1
2020-06-24 10:00,01F0413N,41,0.0,0
2020-06-24 10:00,01F0413N,42,0.0,0
2020-06-24 10:00,01F0413N,5,0.0,0
2020-06-24 10:00,01F0413S,31,0.0,0
2020-06-24 10:00,01F0413S,32,7.2,1
2020-06-24 10:00,01F0413S,41,0.0,0
2020-06-24 10:00,01F0413S,42,0.0,0
2020-06-24 10:00,01F0413S,5,0.0,0
2020-06-24 10:00,01F0467N,31,21.9,1528
2020-06-24 10:00,01F0467N,32,20.5,593
2020-06-24 10:00,01F0467N,41,21.1,56
2020-06-24 10:00,01F0467N,42,20.3,70
2020-06-24 10:00,01F0467N,5,24.6,64
2020-06-24 10:00,01F0467S,31,34.3,1554
2020-06-24 10:00,01F0467S,32,28.3,873
2020-06-24 10:00,01F0467S,41,83.8,37
2020-06-24 10:00,01F0467S,42,35.3,243
2020-06-24 10:00,01F0467S,5,55.4,124
2020-06-24 10:00,01F0509N,31,15.8,1218
2020-06-24 10:00,01F0509N,32,13.7,592
2020-06-24 10:00,01F0509N,41,11.4,3
2020-06-24 10:00,01F0509N,42,15.6,154
2020-06-24 10:00,01F0509N,5,19.7,86
2020-06-24 10:00,01F0509S,31,28.1,1173
2020-06-24 10:00,01F0509S,32,24.7,576
2020-06-24 10:00,01F0509S,41,25.0,7
2020-06-24 10:00,01F0509S,42,25.8,156
2020-06-24 10:00,01F0509S,5,56.5,89
2020-06-24 10:00,01F0532N,31,20.9,86
2020-06-24 10:00,01F0532N,32,19.9,48
2020-06-24 10:00,01F0532N,41,22.0,1
2020-06-24 10:00,01F0532N,42,8.1,2
2020-06-24 10:00,01F0532N,5,30.0,1
2020-06-24 10:00,01F0532S,31,27.2,594
2020-06-24 10:00,01F0532S,32,17.7,264
2020-06-24 10:00,01F0532S,41,4.6,8
2020-06-24 10:00,01F0532S,42,36.9,155
2020-06-24 10:00,01F0532S,5,48.6,52
2020-06-24 10:00,01F0557N,31,20.4,1107
2020-06-24 10:00,01F0557N,32,18.8,515
2020-06-24 10:00,01F0557N,41,23.0,18
2020-06-24 10:00,01F0557N,42,14.1,129
2020-06-24 10:00,01F0557N,5,27.9,56
2020-06-24 10:00,01F0557S,31,29.8,123
2020-06-24 10:00,01F0557S,32,20.0,58
2020-06-24 10:00,01F0557S,41,0.0,0
2020-06-24 10:00,01F0557S,42,29.9,8
2020-06-24 10:00,01F0557S,5,31.1,3
2020-06-24 10:00,01F0578S,31,35.2,653
