2021-06-12 18:00,01F0005N,31,1.1,274
2021-06-12 18:00,01F0005N,32,1.1,65
2021-06-12 18:00,01F0005N,41,1.1,4
2021-06-12 18:00,01F0005N,42,1.1,1
2021-06-12 18:00,01F0005N,5,1.1,1
2021-06-12 18:00,01F0005S,31,16.8,767
2021-06-12 18:00,01F0005S,32,18.6,159
2021-06-12 18:00,01F0005S,41,11.7,22
2021-06-12 18:00,01F0005S,42,24.8,3
2021-06-12 18:00,01F0005S,5,0.0,0
2021-06-12 18:00,01F0017N,31,5.9,71
2021-06-12 18:00,01F0017N,32,6.4,8
2021-06-12 18:00,01F0017N,41,5.7,1
2021-06-12 18:00,01F0017N,42,6.2,2
2021-06-12 18:00,01F0017N,5,0.0,0
2021-06-12 18:00,01F0017S,31,21.6,256
2021-06-12 18:00,01F0017S,32,18.9,60
2021-06-12 18:00,01F0017S,41,17.4,8
2021-06-12 18:00,01F0017S,42,56.2,6
2021-06-12 18:00,01F0017S,5,9.4,1
2021-06-12 18:00,01F0029N,31,4.9,57
2021-06-12 18:00,01F0029N,32,4.8,14
2021-06-12 18:00,01F0029N,41,4.2,1
2021-06-12 18:00,01F0029N,42,0.0,0
2021-06-12 18:00,01F0029N,5,0.0,0
2021-06-12 18:00,01F0029S,31,19.6,320
2021-06-12 18:00,01F0029S,32,26.4,89
2021-06-12 18:00,01F0029S,41,13.7,7
2021-06-12 18:00,01F0029S,42,24.8,12
2021-06-12 18:00,01F0029S,5,11.9,5
2021-06-12 18:00,01F0061N,31,3.3,209
2021-06-12 18:00,01F0061N,32,3.3,38
2021-06-12 18:00,01F0061N,41,4.2,1
2021-06-12 18:00,01F0061N,42,2.4,6
2021-06-12 18:00,01F0061N,5,2.1,14
2021-06-12 18:00,01F0061S,31,20.0,611
2021-06-12 18:00,01F0061S,32,19.7,141
2021-06-12 18:00,01F0061S,41,14.9,4
2021-06-12 18:00,01F0061S,42,27.7,10
2021-06-12 18:00,01F0061S,5,42.5,8
2021-06-12 18:00,01F0099N,31,6.3,194
2021-06-12 18:00,01F0099N,32,7.4,47
2021-06-12 18:00,01F0099N,41,10.5,1
2021-06-12 18:00,01F0099N,42,3.7,5
2021-06-12 18:00,01F0099N,5,5.6,5
2021-06-12 18:00,01F0099S,31,15.8,272
2021-06-12 18:00,01F0099S,32,17.6,61
2021-06-12 18:00,01F0099S,41,10.1,5
2021-06-12 18:00,01F0099S,42,15.6,8
2021-06-12 18:00,01F0099S,5,61.9,18
2021-06-12 18:00,01F0147N,31,9.2,48
2021-06-12 18:00,01F0147N,32,9.5,12
2021-06-12 18:00,01F0147N,41,9.1,3
2021-06-12 18:00,01F0147N,42,5.3,3
2021-06-12 18:00,01F0147N,5,11.8,5
2021-06-12 18:00,01F0147S,31,10.1,217
2021-06-12 18:00,01F0147S,32,8.9,44
2021-06-12 18:00,01F0147S,41,5.3,1
2021-06-12 18:00,01F0147S,42,18.9,5
2021-06-12 18:00,01F0147S,5,18.9,16
2021-06-12 18:00,01F0155N,31,10.2,610
2021-06-12 18:00,01F0155N,32,10.1,130
2021-06-12 18:00,01F0155N,41,12.5,19
2021-06-12 18:00,01F0155N,42,8.2,18
2021-06-12 18:00,01F0155N,5,6.2,7
2021-06-12 18:00,01F0155S,31,15.2,416
2021-06-12 18:00,01F0155S,32,15.9,85
2021-06-12 18:00,01F0155S,41,1.6,1
2021-06-12 18:00,01F0155S,42,19.1,3
2021-06-12 18:00,01F0155S,5,14.1,5
2021-06-12 18:00,01F0182S,31,17.8,329
2021-06-12 18:00,01F0182S,32,20.6,88
2021-06-12 18:00,01F0182S,41,12.3,4
2021-06-12 18:00,01F0182S,42,13.1,22
2021-06-12 18:00,01F0182S,5,7.5,7
2021-06-12 18:00,01F0213N,31,13.6,299
2021-06-12 18:00,01F0213N,32,14.0,61
2021-06-12 18:00,01F0213N,41,11.3,8
2021-06-12 18:00,01F0213N,42,9.3,4
2021-06-12 18:00,01F0213N,5,14.4,6
2021-06-12 18:00,01F0233N,31,10.0,635
2021-06-12 18:00,01F0233N,32,9.4,142
2021-06-12 18:00,01F0233N,41,9.0,11
2021-06-12 18:00,01F0233N,42,8.4,24
2021-06-12 18:00,01F0233N,5,13.1,15
2021-06-12 18:00,01F0248S,31,22.6,535
2021-06-12 18:00,01F0248S,32,21.9,129
2021-06-12 18:00,01F0248S,41,16.6,16
2021-06-12 18:00,01F0248S,42,17.9,3
2021-06-12 18:00,01F0248S,5,7.5,15
2021-06-12 18:00,01F0256N,31,7.4,507
2021-06-12 18:00,01F0256N,32,10.2,110
2021-06-12 18:00,01F0256N,41,2.0,6
2021-06-12 18:00,01F0256N,42,4.7,9
2021-06-12 18:00,01F0256N,5,4.7,13
2021-06-12 18:00,01F0264S,31,28.2,598
2021-06-12 18:00,01F0264S,32,27.6,124
2021-06-12 18:00,01F0264S,41,26.1,36
2021-06-12 18:00,01F0264S,42,31.1,14
2021-06-12 18:00,01F0264S,5,12.0,9
2021-06-12 18:00,01F0293N,31,9.6,504
2021-06-12 18:00,01F0293N,32,9.2,104
2021-06-12 18:00,01F0293N,41,13.1,13
2021-06-12 18:00,01F0293N,42,16.8,22
2021-06-12 18:00,01F0293N,5,20.4,49
2021-06-12 18:00,01F0293S,31,28.1,344
2021-06-12 18:00,01F0293S,32,20.6,77
2021-06-12 18:00,01F0293S,41,70.4,21
2021-06-12 18:00,01F0293S,42,38.6,12
2021-06-12 18:00,01F0293S,5,18.5,5
2021-06-12 18:00,01F0339N,31,3.8,122
2021-06-12 18:00,01F0339N,32,3.4,24
2021-06-12 18:00,01F0339N,41,3.2,3
2021-06-12 18:00,01F0339N,42,8.0,6
2021-06-12 18:00,01F0339N,5,1.2,8
2021-06-12 18:00,01F0339S,31,25.1,787
2021-06-12 18:00,01F0339S,32,28.2,223
2021-06-12 18:00,01F0339S,41,12.6,16
2021-06-12 18:00,01F0339S,42,36.3,32
2021-06-12 18:00,01F0339S,5,45.1,17
2021-06-12 18:00,01F0376N,31,15.9,1032
2021-06-12 18:00,01F0376N,32,16.1,232
2021-06-12 18:00,01F0376N,41,14.3,31
2021-06-12 18:00,01F0376N,42,13.3,31
2021-06-12 18:00,01F0376N,5,12.9,9
2021-06-12 18:00,01F0376S,31,9.5,80
2021-06-12 18:00,01F0376S,32,11.0,16
2021-06-12 18:00,01F0376S,41,7.2,4
