2020-06-25 17:00,01F0005N,31,1.1,350
2020-06-25 17:00,01F0005N,32,1.1,71
2020-06-25 17:00,01F0005N,41,1.1,12
2020-06-25 17:00,01F0005N,42,0.0,0
2020-06-25 17:00,01F0005N,5,0.0,0
2020-06-25 17:00,01F0005S,31,24.8,1413
2020-06-25 17:00,01F0005S,32,26.1,276
2020-06-25 17:00,01F0005S,41,16.8,64
2020-06-25 17:00,01F0005S,42,19.9,5
2020-06-25 17:00,01F0005S,5,0.0,0
2020-06-25 17:00,01F0017N,31,0.0,0
2020-06-25 17:00,01F0017N,32,0.0,0
2020-06-25 17:00,01F0017N,41,0.0,0
2020-06-25 17:00,01F0017N,42,0.0,0
2020-06-25 17:00,01F0017N,5,0.0,0
2020-06-25 17:00,01F0017S,31,25.5,289
2020-06-25 17:00,01F0017S,32,30.8,58
2020-06-25 17:00,01F0017S,41,15.6,20
2020-06-25 17:00,01F0017S,42,13.6,5
2020-06-25 17:00,01F0017S,5,5.7,1
2020-06-25 17:00,01F0029N,31,6.8,1
2020-06-25 17:00,01F0029N,32,0.0,0
2020-06-25 17:00,01F0029N,41,0.0,0
2020-06-25 17:00,01F0029N,42,0.0,0
2020-06-25 17:00,01F0029N,5,0.0,0
2020-06-25 17:00,01F0029S,31,25.9,583
2020-06-25 17:00,01F0029S,32,28.4,146
2020-06-25 17:00,01F0029S,41,13.2,7
2020-06-25 17:00,01F0029S,42,60.7,5
2020-06-25 17:00,01F0029S,5,44.4,3
2020-06-25 17:00,01F0061N,31,4.1,174
2020-06-25 17:00,01F0061N,32,4.0,67
2020-06-25 17:00,01F0061N,41,0.0,0
2020-06-25 17:00,01F0061N,42,1.8,1
2020-06-25 17:00,01F0061N,5,1.8,5
2020-06-25 17:00,01F0061S,31,26.9,1539
2020-06-25 17:00,01F0061S,32,25.0,399
2020-06-25 17:00,01F0061S,41,14.4,8
2020-06-25 17:00,01F0061S,42,21.1,14
2020-06-25 17:00,01F0061S,5,41.0,38
2020-06-25 17:00,01F0099N,31,7.6,194
2020-06-25 17:00,01F0099N,32,7.5,69
2020-06-25 17:00,01F0099N,41,10.5,1
2020-06-25 17:00,01F0099N,42,5.5,1
2020-06-25 17:00,01F0099N,5,0.0,0
2020-06-25 17:00,01F0099S,31,31.1,267
2020-06-25 17:00,01F0099S,32,23.4,82
2020-06-25 17:00,01F0099S,41,0.0,0
2020-06-25 17:00,01F0099S,42,23.3,9
2020-06-25 17:00,01F0099S,5,372.2,3
2020-06-25 17:00,01F0147N,31,0.0,0
2020-06-25 17:00,01F0147N,32,21.2,1
2020-06-25 17:00,01F0147N,41,0.0,0
2020-06-25 17:00,01F0147N,42,0.0,0
2020-06-25 17:00,01F0147N,5,0.0,0
2020-06-25 17:00,01F0147S,31,10.3,300
2020-06-25 17:00,01F0147S,32,12.6,60
2020-06-25 17:00,01F0147S,41,0.0,0
2020-06-25 17:00,01F0147S,42,17.6,4
2020-06-25 17:00,01F0147S,5,25.8,4
2020-06-25 17:00,01F0155N,31,11.1,1063
2020-06-25 17:00,01F0155N,32,12.0,250
2020-06-25 17:00,01F0155N,41,15.8,38
2020-06-25 17:00,01F0155N,42,8.1,9
2020-06-25 17:00,01F0155N,5,16.2,8
2020-06-25 17:00,01F0155S,31,13.6,739
