2021-04-02 19:00,01F0005N,31,1.1,311
2021-04-02 19:00,01F0005N,32,1.1,57
2021-04-02 19:00,01F0005N,41,1.1,8
2021-04-02 19:00,01F0005N,42,1.1,3
2021-04-02 19:00,01F0005N,5,0.0,0
2021-04-02 19:00,01F0005S,31,25.8,1696
2021-04-02 19:00,01F0005S,32,26.4,324
2021-04-02 19:00,01F0005S,41,19.2,66
2021-04-02 19:00,01F0005S,42,20.2,5
2021-04-02 19:00,01F0005S,5,0.0,0
2021-04-02 19:00,01F0017N,31,0.0,0
2021-04-02 19:00,01F0017N,32,0.0,0
2021-04-02 19:00,01F0017N,41,0.0,0
2021-04-02 19:00,01F0017N,42,0.0,0
2021-04-02 19:00,01F0017N,5,0.0,0
2021-04-02 19:00,01F0017S,31,26.4,209
2021-04-02 19:00,01F0017S,32,27.8,37
2021-04-02 19:00,01F0017S,41,14.5,12
2021-04-02 19:00,01F0017S,42,32.0,1
2021-04-02 19:00,01F0017S,5,0.0,0
2021-04-02 19:00,01F0029N,31,0.0,0
2021-04-02 19:00,01F0029N,32,0.0,0
2021-04-02 19:00,01F0029N,41,0.0,0
2021-04-02 19:00,01F0029N,42,0.0,0
2021-04-02 19:00,01F0029N,5,0.0,0
2021-04-02 19:00,01F0029S,31,26.3,369
2021-04-02 19:00,01F0029S,32,27.4,90
2021-04-02 19:00,01F0029S,41,15.1,7
2021-04-02 19:00,01F0029S,42,22.0,27
2021-04-02 19:00,01F0029S,5,0.0,0
2021-04-02 19:00,01F0061N,31,4.0,169
2021-04-02 19:00,01F0061N,32,4.4,47
2021-04-02 19:00,01F0061N,41,6.8,1
2021-04-02 19:00,01F0061N,42,1.8,3
2021-04-02 19:00,01F0061N,5,2.1,14
2021-04-02 19:00,01F0061S,31,25.0,1419
2021-04-02 19:00,01F0061S,32,25.9,343
2021-04-02 19:00,01F0061S,41,13.8,10
2021-04-02 19:00,01F0061S,42,35.3,10
2021-04-02 19:00,01F0061S,5,40.9,31
2021-04-02 19:00,01F0099N,31,7.7,146
2021-04-02 19:00,01F0099N,32,8.0,28
2021-04-02 19:00,01F0099N,41,9.9,6
2021-04-02 19:00,01F0099N,42,10.5,1
2021-04-02 19:00,01F0099N,5,0.0,0
2021-04-02 19:00,01F0099S,31,27.4,215
2021-04-02 19:00,01F0099S,32,30.3,48
2021-04-02 19:00,01F0099S,41,0.0,0
2021-04-02 19:00,01F0099S,42,18.4,8
2021-04-02 19:00,01F0099S,5,135.5,5
2021-04-02 19:00,01F0147N,31,0.0,0
2021-04-02 19:00,01F0147N,32,0.0,0
2021-04-02 19:00,01F0147N,41,0.0,0
2021-04-02 19:00,01F0147N,42,0.0,0
2021-04-02 19:00,01F0147N,5,0.0,0
2021-04-02 19:00,01F0147S,31,11.5,233
2021-04-02 19:00,01F0147S,32,11.7,50
2021-04-02 19:00,01F0147S,41,9.4,2
2021-04-02 19:00,01F0147S,42,13.3,5
2021-04-02 19:00,01F0147S,5,21.6,1
2021-04-02 19:00,01F0155N,31,10.0,1031
2021-04-02 19:00,01F0155N,32,10.9,164
2021-04-02 19:00,01F0155N,41,15.1,55
2021-04-02 19:00,01F0155N,42,6.5,18
2021-04-02 19:00,01F0155N,5,13.8,10
2021-04-02 19:00,01F0155S,31,15.8,540
2021-04-02 19:00,01F0155S,32,20.4,104
2021-04-02 19:00,01F0155S,41,17.9,1
2021-04-02 19:00,01F0155S,42,7.2,7
2021-04-02 19:00,01F0155S,5,17.9,19
2021-04-02 19:00,01F0182S,31,19.1,516
2021-04-02 19:00,01F0182S,32,24.2,82
2021-04-02 19:00,01F0182S,41,13.1,16
2021-04-02 19:00,01F0182S,42,15.5,8
2021-04-02 19:00,01F0182S,5,126.1,1
2021-04-02 19:00,01F0213N,31,14.2,530
2021-04-02 19:00,01F0213N,32,15.2,97
2021-04-02 19:00,01F0213N,41,17.6,6
2021-04-02 19:00,01F0213N,42,11.8,2
2021-04-02 19:00,01F0213N,5,0.0,0
2021-04-02 19:00,01F0233N,31,10.2,1085
2021-04-02 19:00,01F0233N,32,11.5,206
2021-04-02 19:00,01F0233N,41,17.1,16
2021-04-02 19:00,01F0233N,42,10.5,16
2021-04-02 19:00,01F0233N,5,11.0,2
2021-04-02 19:00,01F0248S,31,24.0,2212
2021-04-02 19:00,01F0248S,32,20.2,352
2021-04-02 19:00,01F0248S,41,27.6,32
2021-04-02 19:00,01F0248S,42,30.1,23
2021-04-02 19:00,01F0248S,5,13.7,6
2021-04-02 19:00,01F0256N,31,10.5,611
2021-04-02 19:00,01F0256N,32,11.9,132
2021-04-02 19:00,01F0256N,41,26.9,3
2021-04-02 19:00,01F0256N,42,7.1,7
2021-04-02 19:00,01F0256N,5,3.9,2
2021-04-02 19:00,01F0264S,31,27.6,806
2021-04-02 19:00,01F0264S,32,27.6,165
2021-04-02 19:00,01F0264S,41,36.7,78
2021-04-02 19:00,01F0264S,42,64.4,10
2021-04-02 19:00,01F0264S,5,31.9,2
2021-04-02 19:00,01F0293N,31,10.0,620
2021-04-02 19:00,01F0293N,32,9.9,123
2021-04-02 19:00,01F0293N,41,8.0,7
2021-04-02 19:00,01F0293N,42,14.1,29
2021-04-02 19:00,01F0293N,5,26.3,60
2021-04-02 19:00,01F0293S,31,46.1,432
2021-04-02 19:00,01F0293S,32,50.8,103
2021-04-02 19:00,01F0293S,41,133.1,45
2021-04-02 19:00,01F0293S,42,61.2,3
2021-04-02 19:00,01F0293S,5,245.8,1
2021-04-02 19:00,01F0339N,31,12.8,15
2021-04-02 19:00,01F0339N,32,6.2,2
2021-04-02 19:00,01F0339N,41,0.0,0
2021-04-02 19:00,01F0339N,42,34.1,1
2021-04-02 19:00,01F0339N,5,0.0,0
2021-04-02 19:00,01F0339S,31,41.1,1658
2021-04-02 19:00,01F0339S,32,44.5,394
2021-04-02 19:00,01F0339S,41,16.3,21
2021-04-02 19:00,01F0339S,42,54.7,30
2021-04-02 19:00,01F0339S,5,83.6,23
2021-04-02 19:00,01F0376N,31,16.9,1418
2021-04-02 19:00,01F0376N,32,18.6,266
2021-04-02 19:00,01F0376N,41,14.3,59
2021-04-02 19:00,01F0376N,42,15.1,12
2021-04-02 19:00,01F0376N,5,12.8,6
2021-04-02 19:00,01F0376S,31,10.8,9
2021-04-02 19:00,01F0376S,32,22.7,1
2021-04-02 19:00,01F0376S,41,0.0,0
2021-04-02 19:00,01F0376S,42,7.2,4
2021-04-02 19:00,01F0376S,5,0.0,0
2021-04-02 19:00,01F0413N,31,0.0,0
2021-04-02 19:00,01F0413N,32,0.0,0
2021-04-02 19:00,01F0413N,41,0.0,0
2021-04-02 19:00,01F0413N,42,0.0,0
2021-04-02 19:00,01F0413N,5,0.0,0
2021-04-02 19:00,01F0413S,31,7.2,2
2021-04-02 19:00,01F0413S,32,0.0,0
2021-04-02 19:00,01F0413S,41,0.0,0
2021-04-02 19:00,01F0413S,42,0.0,0
2021-04-02 19:00,01F0413S,5,0.0,0
2021-04-02 19:00,01F0467N,31,20.4,1123
2021-04-02 19:00,01F0467N,32,19.7,234
2021-04-02 19:00,01F0467N,41,20.8,52
2021-04-02 19:00,01F0467N,42,21.1,9
2021-04-02 19:00,01F0467N,5,18.2,7
2021-04-02 19:00,01F0467S,31,36.9,1106
2021-04-02 19:00,01F0467S,32,41.9,222
2021-04-02 19:00,01F0467S,41,93.6,26
2021-04-02 19:00,01F0467S,42,43.8,22
2021-04-02 19:00,01F0467S,5,66.1,14
2021-04-02 19:00,01F0511N,31,13.8,892
2021-04-02 19:00,01F0511N,32,15.5,202
2021-04-02 19:00,01F0511N,41,6.4,5
2021-04-02 19:00,01F0511N,42,16.8,22
2021-04-02 19:00,01F0511N,5,12.9,6
2021-04-02 19:00,01F0511S,31,26.1,1087
2021-04-02 19:00,01F0511S,32,34.5,212
2021-04-02 19:00,01F0511S,41,29.5,6
2021-04-02 19:00,01F0511S,42,14.4,40
2021-04-02 19:00,01F0511S,5,144.7,19
2021-04-02 19:00,01F0532N,31,22.7,53
2021-04-02 19:00,01F0532N,32,15.5,10
2021-04-02 19:00,01F0532N,41,0.0,0
2021-04-02 19:00,01F0532N,42,6.0,4
2021-04-02 19:00,01F0532N,5,50.1,1
2021-04-02 19:00,01F0532S,31,26.0,647
2021-04-02 19:00,01F0532S,32,29.0,129
2021-04-02 19:00,01F0532S,41,6.6,6
2021-04-02 19:00,01F0532S,42,38.9,18
2021-04-02 19:00,01F0532S,5,89.3,14
2021-04-02 19:00,01F0557N,31,20.7,861
2021-04-02 19:00,01F0557N,32,19.2,185
2021-04-02 19:00,01F0557N,41,25.9,10
2021-04-02 19:00,01F0557N,42,24.2,23
2021-04-02 19:00,01F0557N,5,22.7,7
2021-04-02 19:00,01F0557S,31,46.5,69
2021-04-02 19:00,01F0557S,32,52.0,20
2021-04-02 19:00,01F0557S,41,0.0,0
2021-04-02 19:00,01F0557S,42,7.2,3
2021-04-02 19:00,01F0557S,5,0.0,0
2021-04-02 19:00,01F0578S,31,36.1,750
2021-04-02 19:00,01F0578S,32,40.7,145
2021-04-02 19:00,01F0578S,41,8.0,3
2021-04-02 19:00,01F0578S,42,44.2,23
2021-04-02 19:00,01F0578S,5,113.4,10
2021-04-02 19:00,01F0584N,31,13.5,456
2021-04-02 19:00,01F0584N,32,13.9,99
2021-04-02 19:00,01F0584N,41,13.3,4
2021-04-02 19:00,01F0584N,42,5.1,14
2021-04-02 19:00,01F0584N,5,6.8,3
2021-04-02 19:00,01F0633N,31,15.0,964
2021-04-02 19:00,01F0633N,32,17.0,189
2021-04-02 19:00,01F0633N,41,36.8,4
2021-04-02 19:00,01F0633N,42,15.1,35
2021-04-02 19:00,01F0633N,5,22.4,7
2021-04-02 19:00,01F0633S,31,34.9,619
2021-04-02 19:00,01F0633S,32,36.8,131
2021-04-02 19:00,01F0633S,41,32.6,4
2021-04-02 19:00,01F0633S,42,54.5,12
2021-04-02 19:00,01F0633S,5,55.8,3
2021-04-02 19:00,01F0664N,31,11.6,185
2021-04-02 19:00,01F0664N,32,13.2,47
2021-04-02 19:00,01F0664N,41,25.8,1
2021-04-02 19:00,01F0664N,42,7.4,6
2021-04-02 19:00,01F0664N,5,41.9,11
2021-04-02 19:00,01F0664S,31,0.0,0
2021-04-02 19:00,01F0664S,32,0.0,0
2021-04-02 19:00,01F0664S,41,0.0,0
2021-04-02 19:00,01F0664S,42,0.0,0
2021-04-02 19:00,01F0664S,5,0.0,0
2021-04-02 19:00,01F0681N,31,13.4,825
2021-04-02 19:00,01F0681N,32,13.4,150
2021-04-02 19:00,01F0681N,41,10.4,2
2021-04-02 19:00,01F0681N,42,12.2,21
2021-04-02 19:00,01F0681N,5,29.5,38
2021-04-02 19:00,01F0681S,31,37.9,154
2021-04-02 19:00,01F0681S,32,56.5,36
2021-04-02 19:00,01F0681S,41,0.0,0
2021-04-02 19:00,01F0681S,42,50.6,4
2021-04-02 19:00,01F0681S,5,100.7,6
2021-04-02 19:00,01F0699N,31,84.7,1
2021-04-02 19:00,01F0699N,32,0.0,0
2021-04-02 19:00,01F0699N,41,0.0,0
2021-04-02 19:00,01F0699N,42,0.0,0
2021-04-02 19:00,01F0699N,5,0.0,0
2021-04-02 19:00,01F0699S,31,57.3,189
2021-04-02 19:00,01F0699S,32,72.7,39
2021-04-02 19:00,01F0699S,41,20.4,2
2021-04-02 19:00,01F0699S,42,101.9,3
2021-04-02 19:00,01F0699S,5,127.1,6
2021-04-02 19:00,01F0750N,31,31.3,226
2021-04-02 19:00,01F0750N,32,30.8,59
2021-04-02 19:00,01F0750N,41,36.0,5
2021-04-02 19:00,01F0750N,42,36.5,4
2021-04-02 19:00,01F0750N,5,40.9,6
2021-04-02 19:00,01F0750S,31,61.8,1
2021-04-02 19:00,01F0750S,32,0.0,0
2021-04-02 19:00,01F0750S,41,0.0,0
2021-04-02 19:00,01F0750S,42,0.0,0
2021-04-02 19:00,01F0750S,5,0.0,0
2021-04-02 19:00,01F0880N,31,35.8,513
2021-04-02 19:00,01F0880N,32,30.9,102
2021-04-02 19:00,01F0880N,41,7.2,1
2021-04-02 19:00,01F0880N,42,26.0,1
2021-04-02 19:00,01F0880N,5,26.0,1
2021-04-02 19:00,01F0880S,31,28.8,525
2021-04-02 19:00,01F0880S,32,32.3,98
2021-04-02 19:00,01F0880S,41,20.4,6
2021-04-02 19:00,01F0880S,42,43.9,8
2021-04-02 19:00,01F0880S,5,11.6,1
2021-04-02 19:00,01F0928N,31,27.5,1190
2021-04-02 19:00,01F0928N,32,30.9,209
2021-04-02 19:00,01F0928N,41,36.1,65
2021-04-02 19:00,01F0928N,42,22.4,22
2021-04-02 19:00,01F0928N,5,38.5,9
2021-04-02 19:00,01F0928S,31,33.2,641
2021-04-02 19:00,01F0928S,32,25.7,122
2021-04-02 19:00,01F0928S,41,9.5,6
2021-04-02 19:00,01F0928S,42,27.6,12
2021-04-02 19:00,01F0928S,5,16.5,7
2021-04-02 19:00,01F0950S,31,0.0,0
2021-04-02 19:00,01F0950S,32,0.0,0
2021-04-02 19:00,01F0950S,41,0.0,0
2021-04-02 19:00,01F0950S,42,0.0,0
2021-04-02 19:00,01F0950S,5,0.0,0
2021-04-02 19:00,01F0956N,31,46.9,1
2021-04-02 19:00,01F0956N,32,0.0,0
2021-04-02 19:00,01F0956N,41,0.0,0
2021-04-02 19:00,01F0956N,42,15.6,1
2021-04-02 19:00,01F0956N,5,0.0,0
2021-04-02 19:00,01F0979N,31,4.0,1
2021-04-02 19:00,01F0979N,32,0.0,0
2021-04-02 19:00,01F0979N,41,0.0,0
2021-04-02 19:00,01F0979N,42,0.0,0
2021-04-02 19:00,01F0979N,5,0.0,0
2021-04-02 19:00,01F0980S,31,46.6,1085
2021-04-02 19:00,01F0980S,32,49.2,207
2021-04-02 19:00,01F0980S,41,37.9,67
2021-04-02 19:00,01F0980S,42,32.1,5
2021-04-02 19:00,01F0980S,5,86.5,6
2021-04-02 19:00,01F1045N,31,35.3,537
2021-04-02 19:00,01F1045N,32,37.4,102
2021-04-02 19:00,01F1045N,41,65.7,3
2021-04-02 19:00,01F1045N,42,31.3,7
2021-04-02 19:00,01F1045N,5,0.0,0
2021-04-02 19:00,01F1045S,31,0.0,0
2021-04-02 19:00,01F1045S,32,0.0,0
2021-04-02 19:00,01F1045S,41,0.0,0
2021-04-02 19:00,01F1045S,42,0.0,0
2021-04-02 19:00,01F1045S,5,0.0,0
2021-04-02 19:00,01F1123N,31,43.0,242
2021-04-02 19:00,01F1123N,32,52.2,47
2021-04-02 19:00,01F1123N,41,30.8,1
2021-04-02 19:00,01F1123N,42,64.9,1
2021-04-02 19:00,01F1123N,5,0.0,0
2021-04-02 19:00,01F1123S,31,47.2,282
2021-04-02 19:00,01F1123S,32,58.2,67
2021-04-02 19:00,01F1123S,41,15.8,2
2021-04-02 19:00,01F1123S,42,97.3,1
2021-04-02 19:00,01F1123S,5,0.0,0
2021-04-02 19:00,01F1292N,31,58.0,131
2021-04-02 19:00,01F1292N,32,58.3,37
2021-04-02 19:00,01F1292N,41,80.9,3
2021-04-02 19:00,01F1292N,42,47.0,2
2021-04-02 19:00,01F1292N,5,0.0,0
2021-04-02 19:00,01F1292S,31,53.9,25
2021-04-02 19:00,01F1292S,32,46.7,7
2021-04-02 19:00,01F1292S,41,0.0,0
2021-04-02 19:00,01F1292S,42,0.0,0
