2020-06-25 11:00,01F0005N,31,1.1,456
2020-06-25 11:00,01F0005N,32,1.1,117
2020-06-25 11:00,01F0005N,41,1.1,11
2020-06-25 11:00,01F0005N,42,1.1,2
2020-06-25 11:00,01F0005N,5,0.0,0
2020-06-25 11:00,01F0005S,31,20.0,992
2020-06-25 11:00,01F0005S,32,23.6,264
2020-06-25 11:00,01F0005S,41,17.6,57
2020-06-25 11:00,01F0005S,42,8.1,4
2020-06-25 11:00,01F0005S,5,1.1,1
2020-06-25 11:00,01F0017N,31,0.0,0
2020-06-25 11:00,01F0017N,32,0.0,0
2020-06-25 11:00,01F0017N,41,0.0,0
2020-06-25 11:00,01F0017N,42,0.0,0
2020-06-25 11:00,01F0017N,5,0.0,0
2020-06-25 11:00,01F0017S,31,29.2,266
2020-06-25 11:00,01F0017S,32,21.1,80
2020-06-25 11:00,01F0017S,41,16.0,16
2020-06-25 11:00,01F0017S,42,7.5,2
2020-06-25 11:00,01F0017S,5,32.0,2
2020-06-25 11:00,01F0029N,31,4.2,1
2020-06-25 11:00,01F0029N,32,6.8,1
2020-06-25 11:00,01F0029N,41,0.0,0
2020-06-25 11:00,01F0029N,42,0.0,0
2020-06-25 11:00,01F0029N,5,0.0,0
2020-06-25 11:00,01F0029S,31,25.0,327
2020-06-25 11:00,01F0029S,32,26.2,77
2020-06-25 11:00,01F0029S,41,26.1,6
2020-06-25 11:00,01F0029S,42,101.5,4
2020-06-25 11:00,01F0029S,5,38.9,1
2020-06-25 11:00,01F0061N,31,3.9,252
2020-06-25 11:00,01F0061N,32,4.0,65
2020-06-25 11:00,01F0061N,41,4.3,2
2020-06-25 11:00,01F0061N,42,3.6,12
2020-06-25 11:00,01F0061N,5,2.4,28
2020-06-25 11:00,01F0061S,31,24.5,795
2020-06-25 11:00,01F0061S,32,31.6,201
2020-06-25 11:00,01F0061S,41,22.6,7
2020-06-25 11:00,01F0061S,42,20.8,25
2020-06-25 11:00,01F0061S,5,33.5,92
2020-06-25 11:00,01F0099N,31,7.8,258
2020-06-25 11:00,01F0099N,32,7.6,67
2020-06-25 11:00,01F0099N,41,10.5,1
2020-06-25 11:00,01F0099N,42,4.3,3
2020-06-25 11:00,01F0099N,5,6.5,3
2020-06-25 11:00,01F0099S,31,28.8,234
2020-06-25 11:00,01F0099S,32,33.1,87
2020-06-25 11:00,01F0099S,41,10.0,1
2020-06-25 11:00,01F0099S,42,21.4,20
2020-06-25 11:00,01F0099S,5,25.4,13
2020-06-25 11:00,01F0147N,31,10.5,3
2020-06-25 11:00,01F0147N,32,0.0,0
2020-06-25 11:00,01F0147N,41,0.0,0
2020-06-25 11:00,01F0147N,42,0.0,0
2020-06-25 11:00,01F0147N,5,16.2,2
2020-06-25 11:00,01F0147S,31,11.4,326
2020-06-25 11:00,01F0147S,32,13.6,58
2020-06-25 11:00,01F0147S,41,0.0,0
2020-06-25 11:00,01F0147S,42,24.4,8
2020-06-25 11:00,01F0147S,5,26.2,18
2020-06-25 11:00,01F0155N,31,12.6,1080
2020-06-25 11:00,01F0155N,32,10.6,229
2020-06-25 11:00,01F0155N,41,15.2,42
2020-06-25 11:00,01F0155N,42,8.9,24
2020-06-25 11:00,01F0155N,5,13.4,16
2020-06-25 11:00,01F0155S,31,24.2,858
2020-06-25 11:00,01F0155S,32,31.7,189
2020-06-25 11:00,01F0155S,41,0.0,0
2020-06-25 11:00,01F0155S,42,14.2,13
2020-06-25 11:00,01F0155S,5,31.3,10
2020-06-25 11:00,01F0182S,31,26.8,358
2020-06-25 11:00,01F0182S,32,23.1,68
2020-06-25 11:00,01F0182S,41,10.1,8
2020-06-25 11:00,01F0182S,42,21.0,16
2020-06-25 11:00,01F0182S,5,27.4,13
2020-06-25 11:00,01F0213N,31,14.9,413
2020-06-25 11:00,01F0213N,32,14.1,96
2020-06-25 11:00,01F0213N,41,22.8,6
2020-06-25 11:00,01F0213N,42,10.7,8
2020-06-25 11:00,01F0213N,5,0.0,0
2020-06-25 11:00,01F0233N,31,9.8,992
2020-06-25 11:00,01F0233N,32,10.7,261
2020-06-25 11:00,01F0233N,41,21.1,14
2020-06-25 11:00,01F0233N,42,8.5,35
2020-06-25 11:00,01F0233N,5,13.9,11
2020-06-25 11:00,01F0248S,31,38.5,1234
2020-06-25 11:00,01F0248S,32,32.1,267
2020-06-25 11:00,01F0248S,41,22.8,24
2020-06-25 11:00,01F0248S,42,12.2,23
2020-06-25 11:00,01F0248S,5,31.1,14
2020-06-25 11:00,01F0256N,31,9.1,883
2020-06-25 11:00,01F0256N,32,8.7,176
2020-06-25 11:00,01F0256N,41,27.1,1
2020-06-25 11:00,01F0256N,42,9.3,9
2020-06-25 11:00,01F0256N,5,3.9,1
2020-06-25 11:00,01F0264S,31,43.7,454
2020-06-25 11:00,01F0264S,32,33.3,98
2020-06-25 11:00,01F0264S,41,36.0,78
2020-06-25 11:00,01F0264S,42,25.9,17
2020-06-25 11:00,01F0264S,5,156.0,3
2020-06-25 11:00,01F0293N,31,9.9,837
2020-06-25 11:00,01F0293N,32,10.2,251
2020-06-25 11:00,01F0293N,41,8.0,2
2020-06-25 11:00,01F0293N,42,13.9,36
2020-06-25 11:00,01F0293N,5,23.6,82
2020-06-25 11:00,01F0293S,31,65.8,383
2020-06-25 11:00,01F0293S,32,71.3,95
