2020-06-25 03:00,01F0005N,31,1.1,60
2020-06-25 03:00,01F0005N,32,1.1,10
2020-06-25 03:00,01F0005N,41,0.0,0
2020-06-25 03:00,01F0005N,42,0.0,0
2020-06-25 03:00,01F0005N,5,0.0,0
2020-06-25 03:00,01F0005S,31,36.4,276
2020-06-25 03:00,01F0005S,32,34.5,73
2020-06-25 03:00,01F0005S,41,163.7,1
2020-06-25 03:00,01F0005S,42,21.3,2
2020-06-25 03:00,01F0005S,5,0.0,0
2020-06-25 03:00,01F0017N,31,5.7,20
2020-06-25 03:00,01F0017N,32,0.0,0
2020-06-25 03:00,01F0017N,41,0.0,0
2020-06-25 03:00,01F0017N,42,0.0,0
2020-06-25 03:00,01F0017N,5,0.0,0
2020-06-25 03:00,01F0017S,31,71.2,44
2020-06-25 03:00,01F0017S,32,30.9,29
2020-06-25 03:00,01F0017S,41,9.2,4
2020-06-25 03:00,01F0017S,42,33.9,4
2020-06-25 03:00,01F0017S,5,75.7,3
2020-06-25 03:00,01F0029N,31,5.1,5
2020-06-25 03:00,01F0029N,32,6.8,1
2020-06-25 03:00,01F0029N,41,4.2,1
2020-06-25 03:00,01F0029N,42,0.0,0
2020-06-25 03:00,01F0029N,5,0.0,0
2020-06-25 03:00,01F0029S,31,75.9,56
2020-06-25 03:00,01F0029S,32,39.0,13
2020-06-25 03:00,01F0029S,41,20.5,6
2020-06-25 03:00,01F0029S,42,23.9,11
2020-06-25 03:00,01F0029S,5,77.4,3
2020-06-25 03:00,01F0061N,31,3.3,46
2020-06-25 03:00,01F0061N,32,4.1,10
2020-06-25 03:00,01F0061N,41,1.8,5
2020-06-25 03:00,01F0061N,42,3.4,4
2020-06-25 03:00,01F0061N,5,2.0,16
2020-06-25 03:00,01F0061S,31,46.9,144
2020-06-25 03:00,01F0061S,32,37.4,56
2020-06-25 03:00,01F0061S,41,40.2,4
2020-06-25 03:00,01F0061S,42,26.7,6
2020-06-25 03:00,01F0061S,5,29.1,79
2020-06-25 03:00,01F0099N,31,7.3,40
2020-06-25 03:00,01F0099N,32,6.8,8
2020-06-25 03:00,01F0099N,41,5.0,4
2020-06-25 03:00,01F0099N,42,0.0,0
2020-06-25 03:00,01F0099N,5,5.1,9
2020-06-25 03:00,01F0099S,31,47.1,74
2020-06-25 03:00,01F0099S,32,45.1,31
2020-06-25 03:00,01F0099S,41,10.8,6
2020-06-25 03:00,01F0099S,42,32.8,9
2020-06-25 03:00,01F0099S,5,21.7,5
2020-06-25 03:00,01F0147N,31,5.3,5
2020-06-25 03:00,01F0147N,32,0.0,0
2020-06-25 03:00,01F0147N,41,5.3,2
2020-06-25 03:00,01F0147N,42,0.0,0
2020-06-25 03:00,01F0147N,5,11.8,1
2020-06-25 03:00,01F0147S,31,13.8,64
2020-06-25 03:00,01F0147S,32,11.8,29
2020-06-25 03:00,01F0147S,41,17.1,5
2020-06-25 03:00,01F0147S,42,10.2,5
