2020-06-24 08:00,01F0005N,31,1.1,494
2020-06-24 08:00,01F0005N,32,1.1,140
2020-06-24 08:00,01F0005N,41,1.1,10
2020-06-24 08:00,01F0005N,42,1.1,4
2020-06-24 08:00,01F0005N,5,0.0,0
2020-06-24 08:00,01F0005S,31,16.5,1199
2020-06-24 08:00,01F0005S,32,16.2,356
2020-06-24 08:00,01F0005S,41,17.7,95
2020-06-24 08:00,01F0005S,42,7.9,20
2020-06-24 08:00,01F0005S,5,19.9,4
2020-06-24 08:00,01F0017N,31,0.0,0
2020-06-24 08:00,01F0017N,32,0.0,0
2020-06-24 08:00,01F0017N,41,0.0,0
2020-06-24 08:00,01F0017N,42,0.0,0
2020-06-24 08:00,01F0017N,5,0.0,0
2020-06-24 08:00,01F0017S,31,21.1,394
2020-06-24 08:00,01F0017S,32,23.7,122
2020-06-24 08:00,01F0017S,41,14.9,32
2020-06-24 08:00,01F0017S,42,33.1,16
2020-06-24 08:00,01F0017S,5,51.6,38
2020-06-24 08:00,01F0029N,31,5.7,1
2020-06-24 08:00,01F0029N,32,0.0,0
2020-06-24 08:00,01F0029N,41,0.0,0
2020-06-24 08:00,01F0029N,42,0.0,0
2020-06-24 08:00,01F0029N,5,0.0,0
2020-06-24 08:00,01F0029S,31,18.7,450
2020-06-24 08:00,01F0029S,32,22.9,127
2020-06-24 08:00,01F0029S,41,13.6,11
2020-06-24 08:00,01F0029S,42,22.2,15
2020-06-24 08:00,01F0029S,5,80.1,19
2020-06-24 08:00,01F0061N,31,4.4,203
2020-06-24 08:00,01F0061N,32,3.9,80
2020-06-24 08:00,01F0061N,41,3.8,2
2020-06-24 08:00,01F0061N,42,3.7,24
2020-06-24 08:00,01F0061N,5,1.9,152
2020-06-24 08:00,01F0061S,31,19.1,874
2020-06-24 08:00,01F0061S,32,20.8,323
2020-06-24 08:00,01F0061S,41,19.3,6
2020-06-24 08:00,01F0061S,42,31.4,82
2020-06-24 08:00,01F0061S,5,29.1,170
2020-06-24 08:00,01F0099N,31,7.4,140
2020-06-24 08:00,01F0099N,32,7.1,54
2020-06-24 08:00,01F0099N,41,0.0,0
2020-06-24 08:00,01F0099N,42,7.1,5
2020-06-24 08:00,01F0099N,5,5.9,6
2020-06-24 08:00,01F0099S,31,19.8,420
2020-06-24 08:00,01F0099S,32,26.4,195
2020-06-24 08:00,01F0099S,41,12.3,3
2020-06-24 08:00,01F0099S,42,38.8,64
2020-06-24 08:00,01F0099S,5,41.2,103
2020-06-24 08:00,01F0147N,31,14.3,2
2020-06-24 08:00,01F0147N,32,0.0,0
2020-06-24 08:00,01F0147N,41,0.0,0
2020-06-24 08:00,01F0147N,42,0.0,0
2020-06-24 08:00,01F0147N,5,0.0,0
2020-06-24 08:00,01F0147S,31,9.5,307
2020-06-24 08:00,01F0147S,32,10.0,94
2020-06-24 08:00,01F0147S,41,5.3,5
2020-06-24 08:00,01F0147S,42,23.8,46
2020-06-24 08:00,01F0147S,5,29.3,46
2020-06-24 08:00,01F0155N,31,10.0,1129
2020-06-24 08:00,01F0155N,32,11.9,260
2020-06-24 08:00,01F0155N,41,13.9,75
2020-06-24 08:00,01F0155N,42,9.1,20
2020-06-24 08:00,01F0155N,5,14.7,15
2020-06-24 08:00,01F0155S,31,12.8,955
2020-06-24 08:00,01F0155S,32,13.6,262
2020-06-24 08:00,01F0155S,41,5.3,5
2020-06-24 08:00,01F0155S,42,12.6,27
2020-06-24 08:00,01F0155S,5,23.7,24
2020-06-24 08:00,01F0182S,31,17.3,1027
2020-06-24 08:00,01F0182S,32,17.4,241
2020-06-24 08:00,01F0182S,41,9.9,19
2020-06-24 08:00,01F0182S,42,22.3,53
2020-06-24 08:00,01F0182S,5,21.6,28
2020-06-24 08:00,01F0213N,31,12.0,1053
2020-06-24 08:00,01F0213N,32,13.0,281
2020-06-24 08:00,01F0213N,41,19.5,33
