2021-05-26 07:00,01F0005N,31,1.1,383
2021-05-26 07:00,01F0005N,32,1.1,90
2021-05-26 07:00,01F0005N,41,1.1,8
2021-05-26 07:00,01F0005N,42,1.1,3
2021-05-26 07:00,01F0005N,5,0.0,0
2021-05-26 07:00,01F0005S,31,16.4,1244
2021-05-26 07:00,01F0005S,32,19.6,330
2021-05-26 07:00,01F0005S,41,17.9,73
2021-05-26 07:00,01F0005S,42,42.6,15
2021-05-26 07:00,01F0005S,5,33.1,7
2021-05-26 07:00,01F0017N,31,0.0,0
2021-05-26 07:00,01F0017N,32,0.0,0
2021-05-26 07:00,01F0017N,41,0.0,0
2021-05-26 07:00,01F0017N,42,0.0,0
2021-05-26 07:00,01F0017N,5,0.0,0
2021-05-26 07:00,01F0017S,31,20.2,488
2021-05-26 07:00,01F0017S,32,19.3,115
2021-05-26 07:00,01F0017S,41,15.0,30
2021-05-26 07:00,01F0017S,42,16.9,9
2021-05-26 07:00,01F0017S,5,19.7,8
2021-05-26 07:00,01F0029N,31,6.8,1
2021-05-26 07:00,01F0029N,32,0.0,0
2021-05-26 07:00,01F0029N,41,0.0,0
2021-05-26 07:00,01F0029N,42,0.0,0
2021-05-26 07:00,01F0029N,5,0.0,0
2021-05-26 07:00,01F0029S,31,19.2,554
2021-05-26 07:00,01F0029S,32,20.0,184
2021-05-26 07:00,01F0029S,41,12.5,16
2021-05-26 07:00,01F0029S,42,34.8,8
2021-05-26 07:00,01F0029S,5,49.2,6
2021-05-26 07:00,01F0061N,31,4.0,172
2021-05-26 07:00,01F0061N,32,3.7,73
2021-05-26 07:00,01F0061N,41,6.8,1
2021-05-26 07:00,01F0061N,42,2.8,23
2021-05-26 07:00,01F0061N,5,2.0,98
2021-05-26 07:00,01F0061S,31,14.9,1136
2021-05-26 07:00,01F0061S,32,17.7,346
2021-05-26 07:00,01F0061S,41,12.1,9
2021-05-26 07:00,01F0061S,42,22.8,46
2021-05-26 07:00,01F0061S,5,34.9,100
2021-05-26 07:00,01F0099N,31,7.4,149
2021-05-26 07:00,01F0099N,32,7.2,39
2021-05-26 07:00,01F0099N,41,8.8,6
2021-05-26 07:00,01F0099N,42,5.5,2
2021-05-26 07:00,01F0099N,5,5.5,3
2021-05-26 07:00,01F0099S,31,18.6,431
2021-05-26 07:00,01F0099S,32,23.8,194
2021-05-26 07:00,01F0099S,41,28.3,2
2021-05-26 07:00,01F0099S,42,34.6,37
2021-05-26 07:00,01F0099S,5,53.0,160
2021-05-26 07:00,01F0147N,31,5.3,1
2021-05-26 07:00,01F0147N,32,0.0,0
2021-05-26 07:00,01F0147N,41,0.0,0
