2021-05-22 21:00,01F0005N,31,1.1,97
2021-05-22 21:00,01F0005N,32,1.1,10
2021-05-22 21:00,01F0005N,41,1.1,2
2021-05-22 21:00,01F0005N,42,1.1,8
2021-05-22 21:00,01F0005N,5,1.1,9
2021-05-22 21:00,01F0005S,31,19.4,349
2021-05-22 21:00,01F0005S,32,21.3,65
2021-05-22 21:00,01F0005S,41,16.6,23
2021-05-22 21:00,01F0005S,42,48.1,7
2021-05-22 21:00,01F0005S,5,1.1,7
2021-05-22 21:00,01F0017N,31,6.8,1
2021-05-22 21:00,01F0017N,32,0.0,0
2021-05-22 21:00,01F0017N,41,0.0,0
2021-05-22 21:00,01F0017N,42,0.0,0
2021-05-22 21:00,01F0017N,5,0.0,0
2021-05-22 21:00,01F0017S,31,23.0,81
2021-05-22 21:00,01F0017S,32,23.4,20
2021-05-22 21:00,01F0017S,41,15.2,9
2021-05-22 21:00,01F0017S,42,26.3,1
2021-05-22 21:00,01F0017S,5,37.8,2
2021-05-22 21:00,01F0029N,31,5.5,2
2021-05-22 21:00,01F0029N,32,0.0,0
2021-05-22 21:00,01F0029N,41,0.0,0
2021-05-22 21:00,01F0029N,42,0.0,0
2021-05-22 21:00,01F0029N,5,0.0,0
2021-05-22 21:00,01F0029S,31,25.3,125
2021-05-22 21:00,01F0029S,32,28.8,22
2021-05-22 21:00,01F0029S,41,14.2,2
2021-05-22 21:00,01F0029S,42,0.0,0
2021-05-22 21:00,01F0029S,5,66.6,1
2021-05-22 21:00,01F0061N,31,4.0,64
2021-05-22 21:00,01F0061N,32,3.8,11
2021-05-22 21:00,01F0061N,41,0.0,0
2021-05-22 21:00,01F0061N,42,4.3,2
2021-05-22 21:00,01F0061N,5,1.8,11
2021-05-22 21:00,01F0061S,31,19.7,317
2021-05-22 21:00,01F0061S,32,26.4,73
2021-05-22 21:00,01F0061S,41,11.8,2
2021-05-22 21:00,01F0061S,42,38.4,10
2021-05-22 21:00,01F0061S,5,53.5,52
2021-05-22 21:00,01F0099N,31,7.4,84
2021-05-22 21:00,01F0099N,32,7.6,17
2021-05-22 21:00,01F0099N,41,0.0,0
2021-05-22 21:00,01F0099N,42,4.3,3
2021-05-22 21:00,01F0099N,5,5.5,7
2021-05-22 21:00,01F0099S,31,20.3,88
2021-05-22 21:00,01F0099S,32,32.5,17
2021-05-22 21:00,01F0099S,41,0.0,0
2021-05-22 21:00,01F0099S,42,18.8,15
2021-05-22 21:00,01F0099S,5,120.9,7
2021-05-22 21:00,01F0147N,31,0.0,0
2021-05-22 21:00,01F0147N,32,0.0,0
2021-05-22 21:00,01F0147N,41,0.0,0
2021-05-22 21:00,01F0147N,42,0.0,0
2021-05-22 21:00,01F0147N,5,0.0,0
2021-05-22 21:00,01F0147S,31,9.9,104
2021-05-22 21:00,01F0147S,32,10.4,26
2021-05-22 21:00,01F0147S,41,0.0,0
2021-05-22 21:00,01F0147S,42,55.8,2
2021-05-22 21:00,01F0147S,5,47.9,6
2021-05-22 21:00,01F0155N,31,8.9,459
2021-05-22 21:00,01F0155N,32,10.2,87
2021-05-22 21:00,01F0155N,41,16.0,21
2021-05-22 21:00,01F0155N,42,10.6,12
2021-05-22 21:00,01F0155N,5,11.8,1
2021-05-22 21:00,01F0155S,31,11.9,272
2021-05-22 21:00,01F0155S,32,12.5,44
2021-05-22 21:00,01F0155S,41,0.0,0
2021-05-22 21:00,01F0155S,42,3.7,4
2021-05-22 21:00,01F0155S,5,17.9,1
2021-05-22 21:00,01F0182S,31,17.3,231
2021-05-22 21:00,01F0182S,32,15.2,39
2021-05-22 21:00,01F0182S,41,11.8,4
2021-05-22 21:00,01F0182S,42,10.3,8
2021-05-22 21:00,01F0182S,5,16.3,7
2021-05-22 21:00,01F0213N,31,14.1,240
2021-05-22 21:00,01F0213N,32,15.5,35
2021-05-22 21:00,01F0213N,41,23.2,1
