2021-05-27 09:00,01F0005N,31,1.1,238
2021-05-27 09:00,01F0005N,32,1.1,100
2021-05-27 09:00,01F0005N,41,1.1,7
2021-05-27 09:00,01F0005N,42,1.1,6
2021-05-27 09:00,01F0005N,5,0.0,0
2021-05-27 09:00,01F0005S,31,16.3,670
2021-05-27 09:00,01F0005S,32,15.3,268
2021-05-27 09:00,01F0005S,41,17.9,44
2021-05-27 09:00,01F0005S,42,23.6,24
2021-05-27 09:00,01F0005S,5,34.7,12
2021-05-27 09:00,01F0017N,31,0.0,0
2021-05-27 09:00,01F0017N,32,0.0,0
2021-05-27 09:00,01F0017N,41,0.0,0
2021-05-27 09:00,01F0017N,42,0.0,0
2021-05-27 09:00,01F0017N,5,0.0,0
2021-05-27 09:00,01F0017S,31,24.3,223
2021-05-27 09:00,01F0017S,32,22.0,100
2021-05-27 09:00,01F0017S,41,15.0,11
2021-05-27 09:00,01F0017S,42,33.3,35
2021-05-27 09:00,01F0017S,5,53.4,51
2021-05-27 09:00,01F0029N,31,5.7,1
2021-05-27 09:00,01F0029N,32,0.0,0
2021-05-27 09:00,01F0029N,41,0.0,0
2021-05-27 09:00,01F0029N,42,0.0,0
2021-05-27 09:00,01F0029N,5,0.0,0
2021-05-27 09:00,01F0029S,31,24.5,222
2021-05-27 09:00,01F0029S,32,21.2,100
2021-05-27 09:00,01F0029S,41,14.8,6
2021-05-27 09:00,01F0029S,42,31.1,42
2021-05-27 09:00,01F0029S,5,57.0,31
2021-05-27 09:00,01F0061N,31,4.2,106
2021-05-27 09:00,01F0061N,32,4.0,91
2021-05-27 09:00,01F0061N,41,1.8,2
2021-05-27 09:00,01F0061N,42,3.1,26
2021-05-27 09:00,01F0061N,5,2.2,91
2021-05-27 09:00,01F0061S,31,19.9,479
2021-05-27 09:00,01F0061S,32,21.7,276
2021-05-27 09:00,01F0061S,41,10.6,3
2021-05-27 09:00,01F0061S,42,26.9,102
2021-05-27 09:00,01F0061S,5,45.8,273
2021-05-27 09:00,01F0099N,31,7.5,78
2021-05-27 09:00,01F0099N,32,7.3,64
2021-05-27 09:00,01F0099N,41,10.5,1
