2020-06-25 19:00,01F0005N,31,1.1,254
2020-06-25 19:00,01F0005N,32,1.1,50
2020-06-25 19:00,01F0005N,41,1.1,7
2020-06-25 19:00,01F0005N,42,0.0,0
2020-06-25 19:00,01F0005N,5,0.0,0
2020-06-25 19:00,01F0005S,31,25.7,1596
2020-06-25 19:00,01F0005S,32,28.8,319
2020-06-25 19:00,01F0005S,41,16.5,55
2020-06-25 19:00,01F0005S,42,13.1,6
2020-06-25 19:00,01F0005S,5,0.0,0
2020-06-25 19:00,01F0017N,31,0.0,0
2020-06-25 19:00,01F0017N,32,0.0,0
2020-06-25 19:00,01F0017N,41,0.0,0
2020-06-25 19:00,01F0017N,42,0.0,0
2020-06-25 19:00,01F0017N,5,0.0,0
2020-06-25 19:00,01F0017S,31,28.9,250
2020-06-25 19:00,01F0017S,32,32.9,50
2020-06-25 19:00,01F0017S,41,15.6,12
2020-06-25 19:00,01F0017S,42,90.8,1
2020-06-25 19:00,01F0017S,5,5.7,1
2020-06-25 19:00,01F0029N,31,5.7,1
2020-06-25 19:00,01F0029N,32,0.0,0
2020-06-25 19:00,01F0029N,41,0.0,0
2020-06-25 19:00,01F0029N,42,0.0,0
2020-06-25 19:00,01F0029N,5,0.0,0
2020-06-25 19:00,01F0029S,31,28.1,536
2020-06-25 19:00,01F0029S,32,26.5,112
2020-06-25 19:00,01F0029S,41,16.7,5
2020-06-25 19:00,01F0029S,42,29.2,20
2020-06-25 19:00,01F0029S,5,0.0,0
2020-06-25 19:00,01F0061N,31,4.2,154
2020-06-25 19:00,01F0061N,32,4.2,30
2020-06-25 19:00,01F0061N,41,6.8,1
2020-06-25 19:00,01F0061N,42,4.3,2
2020-06-25 19:00,01F0061N,5,2.1,13
2020-06-25 19:00,01F0061S,31,25.7,1499
2020-06-25 19:00,01F0061S,32,28.8,336
2020-06-25 19:00,01F0061S,41,13.7,10
2020-06-25 19:00,01F0061S,42,20.3,6
2020-06-25 19:00,01F0061S,5,20.4,30
2020-06-25 19:00,01F0099N,31,8.1,154
2020-06-25 19:00,01F0099N,32,7.2,35
2020-06-25 19:00,01F0099N,41,9.8,3
2020-06-25 19:00,01F0099N,42,0.0,0
2020-06-25 19:00,01F0099N,5,5.5,3
2020-06-25 19:00,01F0099S,31,27.8,225
2020-06-25 19:00,01F0099S,32,27.5,50
2020-06-25 19:00,01F0099S,41,0.0,0
2020-06-25 19:00,01F0099S,42,14.4,8
2020-06-25 19:00,01F0099S,5,56.3,2
2020-06-25 19:00,01F0147N,31,0.0,0
2020-06-25 19:00,01F0147N,32,0.0,0
2020-06-25 19:00,01F0147N,41,0.0,0
2020-06-25 19:00,01F0147N,42,0.0,0
2020-06-25 19:00,01F0147N,5,0.0,0
2020-06-25 19:00,01F0147S,31,10.4,204
2020-06-25 19:00,01F0147S,32,10.2,43
2020-06-25 19:00,01F0147S,41,0.0,0
2020-06-25 19:00,01F0147S,42,16.2,3
2020-06-25 19:00,01F0147S,5,21.6,3
2020-06-25 19:00,01F0155N,31,9.6,940
2020-06-25 19:00,01F0155N,32,10.4,153
2020-06-25 19:00,01F0155N,41,15.3,45
2020-06-25 19:00,01F0155N,42,9.2,13
2020-06-25 19:00,01F0155N,5,11.3,4
2020-06-25 19:00,01F0155S,31,14.1,539
2020-06-25 19:00,01F0155S,32,14.6,97
2020-06-25 19:00,01F0155S,41,0.0,0
2020-06-25 19:00,01F0155S,42,6.8,2
2020-06-25 19:00,01F0155S,5,0.0,0
2020-06-25 19:00,01F0182S,31,18.2,479
2020-06-25 19:00,01F0182S,32,16.6,84
2020-06-25 19:00,01F0182S,41,9.6,12
2020-06-25 19:00,01F0182S,42,12.5,7
2020-06-25 19:00,01F0182S,5,0.0,0
2020-06-25 19:00,01F0213N,31,14.4,443
2020-06-25 19:00,01F0213N,32,15.5,67
2020-06-25 19:00,01F0213N,41,23.0,5
2020-06-25 19:00,01F0213N,42,10.8,2
2020-06-25 19:00,01F0213N,5,0.0,0
2020-06-25 19:00,01F0233N,31,10.9,969
2020-06-25 19:00,01F0233N,32,11.5,213
2020-06-25 19:00,01F0233N,41,18.8,21
2020-06-25 19:00,01F0233N,42,3.5,16
2020-06-25 19:00,01F0233N,5,20.1,1
