2020-06-24 11:00,01F0005N,31,1.1,413
2020-06-24 11:00,01F0005N,32,1.1,140
2020-06-24 11:00,01F0005N,41,1.1,15
2020-06-24 11:00,01F0005N,42,1.1,5
2020-06-24 11:00,01F0005N,5,0.0,0
2020-06-24 11:00,01F0005S,31,18.3,1095
2020-06-24 11:00,01F0005S,32,21.4,412
2020-06-24 11:00,01F0005S,41,15.2,68
2020-06-24 11:00,01F0005S,42,17.1,18
2020-06-24 11:00,01F0005S,5,1.1,1
2020-06-24 11:00,01F0017N,31,0.0,0
2020-06-24 11:00,01F0017N,32,0.0,0
2020-06-24 11:00,01F0017N,41,0.0,0
2020-06-24 11:00,01F0017N,42,0.0,0
2020-06-24 11:00,01F0017N,5,0.0,0
2020-06-24 11:00,01F0017S,31,26.5,273
2020-06-24 11:00,01F0017S,32,30.9,120
2020-06-24 11:00,01F0017S,41,16.2,15
2020-06-24 11:00,01F0017S,42,33.4,26
2020-06-24 11:00,01F0017S,5,32.0,33
2020-06-24 11:00,01F0029N,31,0.0,0
2020-06-24 11:00,01F0029N,32,0.0,0
2020-06-24 11:00,01F0029N,41,0.0,0
2020-06-24 11:00,01F0029N,42,0.0,0
2020-06-24 11:00,01F0029N,5,0.0,0
2020-06-24 11:00,01F0029S,31,27.5,278
2020-06-24 11:00,01F0029S,32,28.3,103
2020-06-24 11:00,01F0029S,41,13.6,6
2020-06-24 11:00,01F0029S,42,39.3,19
2020-06-24 11:00,01F0029S,5,31.3,24
2020-06-24 11:00,01F0061N,31,4.7,180
2020-06-24 11:00,01F0061N,32,4.5,87
2020-06-24 11:00,01F0061N,41,0.0,0
2020-06-24 11:00,01F0061N,42,3.2,34
2020-06-24 11:00,01F0061N,5,1.9,119
2020-06-24 11:00,01F0061S,31,24.5,626
2020-06-24 11:00,01F0061S,32,25.1,297
2020-06-24 11:00,01F0061S,41,10.2,6
2020-06-24 11:00,01F0061S,42,32.7,99
2020-06-24 11:00,01F0061S,5,30.8,266
2020-06-24 11:00,01F0099N,31,7.8,145
2020-06-24 11:00,01F0099N,32,7.3,90
2020-06-24 11:00,01F0099N,41,10.5,1
2020-06-24 11:00,01F0099N,42,7.2,12
2020-06-24 11:00,01F0099N,5,5.5,11
2020-06-24 11:00,01F0099S,31,24.6,307
2020-06-24 11:00,01F0099S,32,26.6,176
2020-06-24 11:00,01F0099S,41,10.0,1
2020-06-24 11:00,01F0099S,42,32.9,47
2020-06-24 11:00,01F0099S,5,39.3,92
2020-06-24 11:00,01F0147N,31,0.0,0
2020-06-24 11:00,01F0147N,32,11.1,2
2020-06-24 11:00,01F0147N,41,0.0,0
2020-06-24 11:00,01F0147N,42,0.0,0
2020-06-24 11:00,01F0147N,5,0.0,0
2020-06-24 11:00,01F0147S,31,9.9,327
2020-06-24 11:00,01F0147S,32,10.3,130
2020-06-24 11:00,01F0147S,41,0.0,0
2020-06-24 11:00,01F0147S,42,32.9,65
2020-06-24 11:00,01F0147S,5,34.6,71
2020-06-24 11:00,01F0155N,31,10.3,1063
2020-06-24 11:00,01F0155N,32,10.3,416
2020-06-24 11:00,01F0155N,41,15.7,50
2020-06-24 11:00,01F0155N,42,9.8,52
2020-06-24 11:00,01F0155N,5,18.7,22
2020-06-24 11:00,01F0155S,31,14.4,777
2020-06-24 11:00,01F0155S,32,15.2,305
2020-06-24 11:00,01F0155S,41,9.9,1
2020-06-24 11:00,01F0155S,42,12.2,56
2020-06-24 11:00,01F0155S,5,21.7,19
2020-06-24 11:00,01F0182S,31,19.9,651
2020-06-24 11:00,01F0182S,32,19.2,279
2020-06-24 11:00,01F0182S,41,10.1,8
2020-06-24 11:00,01F0182S,42,31.3,57
2020-06-24 11:00,01F0182S,5,30.3,24
2020-06-24 11:00,01F0213N,31,13.9,721
2020-06-24 11:00,01F0213N,32,13.2,256
2020-06-24 11:00,01F0213N,41,18.0,11
2020-06-24 11:00,01F0213N,42,11.3,22
2020-06-24 11:00,01F0213N,5,12.3,2
2020-06-24 11:00,01F0233N,31,11.4,1130
2020-06-24 11:00,01F0233N,32,11.2,409
2020-06-24 11:00,01F0233N,41,15.3,19
2020-06-24 11:00,01F0233N,42,10.8,48
2020-06-24 11:00,01F0233N,5,15.2,39
2020-06-24 11:00,01F0248S,31,26.0,2511
2020-06-24 11:00,01F0248S,32,18.6,1031
2020-06-24 11:00,01F0248S,41,18.2,39
2020-06-24 11:00,01F0248S,42,16.1,80
2020-06-24 11:00,01F0248S,5,26.2,31
2020-06-24 11:00,01F0256N,31,8.9,928
2020-06-24 11:00,01F0256N,32,9.7,337
2020-06-24 11:00,01F0256N,41,10.8,4
2020-06-24 11:00,01F0256N,42,10.7,31
2020-06-24 11:00,01F0256N,5,18.6,4
2020-06-24 11:00,01F0264S,31,25.1,788
2020-06-24 11:00,01F0264S,32,17.1,303
2020-06-24 11:00,01F0264S,41,31.9,74
2020-06-24 11:00,01F0264S,42,19.3,72
2020-06-24 11:00,01F0264S,5,26.6,32
2020-06-24 11:00,01F0293N,31,10.5,679
2020-06-24 11:00,01F0293N,32,10.3,314
2020-06-24 11:00,01F0293N,41,10.0,12
2020-06-24 11:00,01F0293N,42,17.8,124
2020-06-24 11:00,01F0293N,5,21.8,165
2020-06-24 11:00,01F0293S,31,46.2,451
2020-06-24 11:00,01F0293S,32,31.5,200
2020-06-24 11:00,01F0293S,41,130.3,35
2020-06-24 11:00,01F0293S,42,45.3,19
2020-06-24 11:00,01F0293S,5,18.2,2
2020-06-24 11:00,01F0339N,31,11.2,22
2020-06-24 11:00,01F0339N,32,10.2,11
2020-06-24 11:00,01F0339N,41,0.0,0
2020-06-24 11:00,01F0339N,42,18.9,5
2020-06-24 11:00,01F0339N,5,0.0,0
2020-06-24 11:00,01F0339S,31,34.4,1833
2020-06-24 11:00,01F0339S,32,29.2,1115
2020-06-24 11:00,01F0339S,41,27.4,26
2020-06-24 11:00,01F0339S,42,32.7,201
2020-06-24 11:00,01F0339S,5,46.3,84
2020-06-24 11:00,01F0376N,31,17.5,1663
2020-06-24 11:00,01F0376N,32,16.2,751
2020-06-24 11:00,01F0376N,41,15.4,68
2020-06-24 11:00,01F0376N,42,14.9,135
2020-06-24 11:00,01F0376N,5,26.5,73
2020-06-24 11:00,01F0376S,31,23.2,14
2020-06-24 11:00,01F0376S,32,9.1,4
2020-06-24 11:00,01F0376S,41,0.0,0
2020-06-24 11:00,01F0376S,42,9.4,7
2020-06-24 11:00,01F0376S,5,7.2,1
2020-06-24 11:00,01F0413N,31,0.0,0
2020-06-24 11:00,01F0413N,32,0.0,0
2020-06-24 11:00,01F0413N,41,0.0,0
2020-06-24 11:00,01F0413N,42,0.0,0
2020-06-24 11:00,01F0413N,5,0.0,0
2020-06-24 11:00,01F0413S,31,0.0,0
2020-06-24 11:00,01F0413S,32,0.0,0
2020-06-24 11:00,01F0413S,41,0.0,0
2020-06-24 11:00,01F0413S,42,0.0,0
2020-06-24 11:00,01F0413S,5,24.4,1
2020-06-24 11:00,01F0467N,31,21.0,1386
2020-06-24 11:00,01F0467N,32,19.8,516
2020-06-24 11:00,01F0467N,41,20.9,55
2020-06-24 11:00,01F0467N,42,18.3,92
2020-06-24 11:00,01F0467N,5,24.5,67
2020-06-24 11:00,01F0467S,31,34.0,1471
2020-06-24 11:00,01F0467S,32,24.1,726
2020-06-24 11:00,01F0467S,41,72.4,32
2020-06-24 11:00,01F0467S,42,47.9,190
2020-06-24 11:00,01F0467S,5,55.0,115
2020-06-24 11:00,01F0509N,31,14.8,1143
2020-06-24 11:00,01F0509N,32,14.1,522
2020-06-24 11:00,01F0509N,41,6.9,13
2020-06-24 11:00,01F0509N,42,14.9,151
2020-06-24 11:00,01F0509N,5,24.3,62
2020-06-24 11:00,01F0509S,31,24.5,1196
2020-06-24 11:00,01F0509S,32,20.9,483
2020-06-24 11:00,01F0509S,41,29.9,5
2020-06-24 11:00,01F0509S,42,22.2,145
2020-06-24 11:00,01F0509S,5,39.0,86
2020-06-24 11:00,01F0532N,31,17.1,69
2020-06-24 11:00,01F0532N,32,16.8,33
2020-06-24 11:00,01F0532N,41,0.0,0
2020-06-24 11:00,01F0532N,42,2.6,1
2020-06-24 11:00,01F0532N,5,8.1,2
2020-06-24 11:00,01F0532S,31,24.2,576
2020-06-24 11:00,01F0532S,32,18.4,296
2020-06-24 11:00,01F0532S,41,4.8,2
2020-06-24 11:00,01F0532S,42,48.3,97
2020-06-24 11:00,01F0532S,5,34.2,47
2020-06-24 11:00,01F0557N,31,20.3,1172
2020-06-24 11:00,01F0557N,32,20.2,505
2020-06-24 11:00,01F0557N,41,23.9,16
2020-06-24 11:00,01F0557N,42,19.0,98
2020-06-24 11:00,01F0557N,5,26.7,50
2020-06-24 11:00,01F0557S,31,21.4,87
2020-06-24 11:00,01F0557S,32,31.8,57
2020-06-24 11:00,01F0557S,41,0.0,0
2020-06-24 11:00,01F0557S,42,28.5,7
2020-06-24 11:00,01F0557S,5,10.0,4
2020-06-24 11:00,01F0578S,31,29.3,654
2020-06-24 11:00,01F0578S,32,24.3,325
2020-06-24 11:00,01F0578S,41,113.2,2
2020-06-24 11:00,01F0578S,42,32.6,165
2020-06-24 11:00,01F0578S,5,48.7,61
2020-06-24 11:00,01F0584N,31,11.9,498
2020-06-24 11:00,01F0584N,32,11.1,235
2020-06-24 11:00,01F0584N,41,12.6,5
2020-06-24 11:00,01F0584N,42,13.9,43
2020-06-24 11:00,01F0584N,5,21.0,14
2020-06-24 11:00,01F0633N,31,17.5,1137
2020-06-24 11:00,01F0633N,32,17.8,619
2020-06-24 11:00,01F0633N,41,14.8,8
2020-06-24 11:00,01F0633N,42,19.0,152
2020-06-24 11:00,01F0633N,5,27.1,72
2020-06-24 11:00,01F0633S,31,25.6,591
2020-06-24 11:00,01F0633S,32,22.9,225
2020-06-24 11:00,01F0633S,41,94.9,5
2020-06-24 11:00,01F0633S,42,34.8,52
2020-06-24 11:00,01F0633S,5,55.5,16
2020-06-24 11:00,01F0664N,31,14.0,321
2020-06-24 11:00,01F0664N,32,15.7,230
2020-06-24 11:00,01F0664N,41,18.8,3
2020-06-24 11:00,01F0664N,42,16.7,91
2020-06-24 11:00,01F0664N,5,24.3,55
2020-06-24 11:00,01F0664S,31,25.9,619
2020-06-24 11:00,01F0664S,32,20.6,343
2020-06-24 11:00,01F0664S,41,3.9,6
2020-06-24 11:00,01F0664S,42,36.4,154
2020-06-24 11:00,01F0664S,5,42.5,76
2020-06-24 11:00,01F0681N,31,14.0,881
2020-06-24 11:00,01F0681N,32,14.7,344
2020-06-24 11:00,01F0681N,41,15.9,4
2020-06-24 11:00,01F0681N,42,16.3,120
2020-06-24 11:00,01F0681N,5,26.3,101
2020-06-24 11:00,01F0681S,31,16.9,145
2020-06-24 11:00,01F0681S,32,21.4,62
2020-06-24 11:00,01F0681S,41,1.9,1
2020-06-24 11:00,01F0681S,42,55.6,29
2020-06-24 11:00,01F0681S,5,38.3,33
2020-06-24 11:00,01F0699N,31,18.6,6
2020-06-24 11:00,01F0699N,32,30.6,2
2020-06-24 11:00,01F0699N,41,0.0,0
2020-06-24 11:00,01F0699N,42,32.6,2
2020-06-24 11:00,01F0699N,5,0.0,0
2020-06-24 11:00,01F0699S,31,51.2,165
2020-06-24 11:00,01F0699S,32,52.5,74
2020-06-24 11:00,01F0699S,41,21.8,1
2020-06-24 11:00,01F0699S,42,82.7,31
2020-06-24 11:00,01F0699S,5,194.5,28
2020-06-24 11:00,01F0750N,31,33.7,358
2020-06-24 11:00,01F0750N,32,31.2,213
2020-06-24 11:00,01F0750N,41,0.0,0
2020-06-24 11:00,01F0750N,42,31.5,78
2020-06-24 11:00,01F0750N,5,42.6,41
2020-06-24 11:00,01F0750S,31,39.1,3
2020-06-24 11:00,01F0750S,32,0.0,0
2020-06-24 11:00,01F0750S,41,0.0,0
2020-06-24 11:00,01F0750S,42,0.0,0
2020-06-24 11:00,01F0750S,5,0.0,0
2020-06-24 11:00,01F0880N,31,36.4,619
2020-06-24 11:00,01F0880N,32,35.9,223
2020-06-24 11:00,01F0880N,41,7.2,1
2020-06-24 11:00,01F0880N,42,31.5,33
2020-06-24 11:00,01F0880N,5,27.4,36
2020-06-24 11:00,01F0880S,31,32.9,508
2020-06-24 11:00,01F0880S,32,36.4,195
2020-06-24 11:00,01F0880S,41,8.7,3
2020-06-24 11:00,01F0880S,42,59.6,75
2020-06-24 11:00,01F0880S,5,73.4,39
2020-06-24 11:00,01F0928N,31,23.8,1514
2020-06-24 11:00,01F0928N,32,26.9,553
2020-06-24 11:00,01F0928N,41,59.4,27
2020-06-24 11:00,01F0928N,42,29.3,112
2020-06-24 11:00,01F0928N,5,29.4,32
2020-06-24 11:00,01F0928S,31,28.9,856
2020-06-24 11:00,01F0928S,32,25.1,267
2020-06-24 11:00,01F0928S,41,4.4,2
2020-06-24 11:00,01F0928S,42,57.2,39
2020-06-24 11:00,01F0928S,5,51.4,19
2020-06-24 11:00,01F0950S,31,0.0,0
2020-06-24 11:00,01F0950S,32,0.0,0
2020-06-24 11:00,01F0950S,41,0.0,0
2020-06-24 11:00,01F0950S,42,0.0,0
2020-06-24 11:00,01F0950S,5,0.0,0
2020-06-24 11:00,01F0956N,31,4.0,1
2020-06-24 11:00,01F0956N,32,0.0,0
2020-06-24 11:00,01F0956N,41,0.0,0
2020-06-24 11:00,01F0956N,42,0.0,0
2020-06-24 11:00,01F0956N,5,0.0,0
2020-06-24 11:00,01F0979N,31,4.0,2
2020-06-24 11:00,01F0979N,32,0.0,0
2020-06-24 11:00,01F0979N,41,0.0,0
2020-06-24 11:00,01F0979N,42,0.0,0
2020-06-24 11:00,01F0979N,5,0.0,0
2020-06-24 11:00,01F0980S,31,52.4,909
2020-06-24 11:00,01F0980S,32,38.4,332
2020-06-24 11:00,01F0980S,41,71.6,12
2020-06-24 11:00,01F0980S,42,38.9,75
2020-06-24 11:00,01F0980S,5,53.0,52
2020-06-24 11:00,01F1045N,31,31.3,500
2020-06-24 11:00,01F1045N,32,35.6,180
2020-06-24 11:00,01F1045N,41,34.2,4
2020-06-24 11:00,01F1045N,42,40.7,23
2020-06-24 11:00,01F1045N,5,36.4,26
2020-06-24 11:00,01F1045S,31,0.0,0
2020-06-24 11:00,01F1045S,32,11.0,1
2020-06-24 11:00,01F1045S,41,0.0,0
2020-06-24 11:00,01F1045S,42,0.0,0
2020-06-24 11:00,01F1045S,5,0.0,0
2020-06-24 11:00,01F1123N,31,39.9,189
2020-06-24 11:00,01F1123N,32,39.8,80
2020-06-24 11:00,01F1123N,41,15.8,1
2020-06-24 11:00,01F1123N,42,50.3,9
2020-06-24 11:00,01F1123N,5,15.8,1
2020-06-24 11:00,01F1123S,31,53.1,213
2020-06-24 11:00,01F1123S,32,44.4,85
2020-06-24 11:00,01F1123S,41,0.0,0
2020-06-24 11:00,01F1123S,42,64.2,12
2020-06-24 11:00,01F1123S,5,58.3,5
2020-06-24 11:00,01F1292N,31,46.1,120
2020-06-24 11:00,01F1292N,32,44.2,37
2020-06-24 11:00,01F1292N,41,45.4,3
2020-06-24 11:00,01F1292N,42,60.8,14
2020-06-24 11:00,01F1292N,5,50.7,27
2020-06-24 11:00,01F1292S,31,41.8,28
2020-06-24 11:00,01F1292S,32,36.7,20
2020-06-24 11:00,01F1292S,41,0.0,0
2020-06-24 11:00,01F1292S,42,41.0,6
2020-06-24 11:00,01F1292S,5,34.4,3
2020-06-24 11:00,01F1389N,31,49.4,44
2020-06-24 11:00,01F1389N,32,35.9,31
2020-06-24 11:00,01F1389N,41,7.3,1
2020-06-24 11:00,01F1389N,42,45.4,9
2020-06-24 11:00,01F1389N,5,81.9,3
2020-06-24 11:00,01F1389S,31,47.7,198
2020-06-24 11:00,01F1389S,32,43.1,74
2020-06-24 11:00,01F1389S,41,125.5,2
2020-06-24 11:00,01F1389S,42,42.7,16
2020-06-24 11:00,01F1389S,5,43.0,17
2020-06-24 11:00,01F1465N,31,47.4,104
2020-06-24 11:00,01F1465N,32,41.6,58
2020-06-24 11:00,01F1465N,41,47.8,3
2020-06-24 11:00,01F1465N,42,63.4,19
2020-06-24 11:00,01F1465N,5,59.7,26
2020-06-24 11:00,01F1465S,31,36.8,83
2020-06-24 11:00,01F1465S,32,30.1,53
2020-06-24 11:00,01F1465S,41,0.0,0
2020-06-24 11:00,01F1465S,42,44.0,15
2020-06-24 11:00,01F1465S,5,38.0,19
2020-06-24 11:00,01F1572N,31,60.6,48
2020-06-24 11:00,01F1572N,32,46.1,17
2020-06-24 11:00,01F1572N,41,0.0,0
2020-06-24 11:00,01F1572N,42,36.4,8
2020-06-24 11:00,01F1572N,5,92.3,8
2020-06-24 11:00,01F1572S,31,31.1,128
2020-06-24 11:00,01F1572S,32,29.7,54
2020-06-24 11:00,01F1572S,41,0.0,0
2020-06-24 11:00,01F1572S,42,55.9,11
2020-06-24 11:00,01F1572S,5,18.8,19
2020-06-24 11:00,01F1621N,31,48.5,114
2020-06-24 11:00,01F1621N,32,44.8,57
2020-06-24 11:00,01F1621N,41,0.0,0
2020-06-24 11:00,01F1621N,42,47.6,17
2020-06-24 11:00,01F1621N,5,19.8,45
2020-06-24 11:00,01F1621S,31,23.1,295
2020-06-24 11:00,01F1621S,32,21.6,167
2020-06-24 11:00,01F1621S,41,20.4,4
2020-06-24 11:00,01F1621S,42,33.5,29
2020-06-24 11:00,01F1621S,5,30.1,54
2020-06-24 11:00,01F1664N,31,38.3,400
2020-06-24 11:00,01F1664N,32,25.0,265
2020-06-24 11:00,01F1664N,41,39.8,5
2020-06-24 11:00,01F1664N,42,33.4,53
2020-06-24 11:00,01F1664N,5,22.2,27
2020-06-24 11:00,01F1664S,31,20.8,690
