2020-06-25 15:00,01F0005N,31,1.1,312
2020-06-25 15:00,01F0005N,32,1.1,71
2020-06-25 15:00,01F0005N,41,1.1,19
2020-06-25 15:00,01F0005N,42,1.1,1
2020-06-25 15:00,01F0005N,5,0.0,0
2020-06-25 15:00,01F0005S,31,24.6,1385
2020-06-25 15:00,01F0005S,32,22.0,314
2020-06-25 15:00,01F0005S,41,16.8,62
2020-06-25 15:00,01F0005S,42,13.9,5
2020-06-25 15:00,01F0005S,5,0.0,0
2020-06-25 15:00,01F0017N,31,0.0,0
2020-06-25 15:00,01F0017N,32,0.0,0
2020-06-25 15:00,01F0017N,41,0.0,0
2020-06-25 15:00,01F0017N,42,0.0,0
2020-06-25 15:00,01F0017N,5,0.0,0
2020-06-25 15:00,01F0017S,31,26.7,306
2020-06-25 15:00,01F0017S,32,21.3,60
2020-06-25 15:00,01F0017S,41,16.3,14
2020-06-25 15:00,01F0017S,42,20.1,4
2020-06-25 15:00,01F0017S,5,32.0,4
2020-06-25 15:00,01F0029N,31,0.0,0
2020-06-25 15:00,01F0029N,32,0.0,0
2020-06-25 15:00,01F0029N,41,0.0,0
2020-06-25 15:00,01F0029N,42,0.0,0
2020-06-25 15:00,01F0029N,5,0.0,0
2020-06-25 15:00,01F0029S,31,31.9,597
2020-06-25 15:00,01F0029S,32,39.0,133
2020-06-25 15:00,01F0029S,41,13.6,6
2020-06-25 15:00,01F0029S,42,46.5,4
2020-06-25 15:00,01F0029S,5,0.0,0
2020-06-25 15:00,01F0061N,31,3.6,222
2020-06-25 15:00,01F0061N,32,3.7,58
2020-06-25 15:00,01F0061N,41,0.0,0
2020-06-25 15:00,01F0061N,42,2.8,4
2020-06-25 15:00,01F0061N,5,1.8,1
2020-06-25 15:00,01F0061S,31,27.7,1476
2020-06-25 15:00,01F0061S,32,27.6,359
2020-06-25 15:00,01F0061S,41,19.5,11
2020-06-25 15:00,01F0061S,42,18.1,22
2020-06-25 15:00,01F0061S,5,56.7,47
2020-06-25 15:00,01F0099N,31,7.4,227
2020-06-25 15:00,01F0099N,32,7.1,57
2020-06-25 15:00,01F0099N,41,10.5,1
2020-06-25 15:00,01F0099N,42,4.8,4
2020-06-25 15:00,01F0099N,5,0.0,0
2020-06-25 15:00,01F0099S,31,29.2,326
2020-06-25 15:00,01F0099S,32,29.0,92
2020-06-25 15:00,01F0099S,41,26.2,1
2020-06-25 15:00,01F0099S,42,25.7,15
2020-06-25 15:00,01F0099S,5,80.5,14
2020-06-25 15:00,01F0147N,31,11.8,2
2020-06-25 15:00,01F0147N,32,5.3,3
2020-06-25 15:00,01F0147N,41,0.0,0
2020-06-25 15:00,01F0147N,42,0.0,0
2020-06-25 15:00,01F0147N,5,0.0,0
2020-06-25 15:00,01F0147S,31,11.6,310
2020-06-25 15:00,01F0147S,32,10.0,89
2020-06-25 15:00,01F0147S,41,0.0,0
2020-06-25 15:00,01F0147S,42,21.1,10
2020-06-25 15:00,01F0147S,5,52.4,9
2020-06-25 15:00,01F0155N,31,11.0,1088
2020-06-25 15:00,01F0155N,32,11.0,246
2020-06-25 15:00,01F0155N,41,15.9,39
2020-06-25 15:00,01F0155N,42,7.9,22
2020-06-25 15:00,01F0155N,5,12.9,9
2020-06-25 15:00,01F0155S,31,18.6,807
2020-06-25 15:00,01F0155S,32,22.7,161
2020-06-25 15:00,01F0155S,41,4.8,2
2020-06-25 15:00,01F0155S,42,18.1,21
2020-06-25 15:00,01F0155S,5,15.9,12
2020-06-25 15:00,01F0182S,31,23.9,606
2020-06-25 15:00,01F0182S,32,20.4,147
2020-06-25 15:00,01F0182S,41,10.3,9
2020-06-25 15:00,01F0182S,42,18.0,28
2020-06-25 15:00,01F0182S,5,16.8,12
2020-06-25 15:00,01F0213N,31,15.0,520
2020-06-25 15:00,01F0213N,32,17.2,92
