2020-06-24 17:00,01F0005N,31,1.1,515
2020-06-24 17:00,01F0005N,32,1.1,142
2020-06-24 17:00,01F0005N,41,1.1,17
2020-06-24 17:00,01F0005N,42,1.1,1
2020-06-24 17:00,01F0005N,5,0.0,0
2020-06-24 17:00,01F0005S,31,16.8,1464
2020-06-24 17:00,01F0005S,32,18.7,407
2020-06-24 17:00,01F0005S,41,20.5,103
2020-06-24 17:00,01F0005S,42,16.6,9
2020-06-24 17:00,01F0005S,5,0.0,0
2020-06-24 17:00,01F0017N,31,5.7,1
2020-06-24 17:00,01F0017N,32,0.0,0
2020-06-24 17:00,01F0017N,41,0.0,0
2020-06-24 17:00,01F0017N,42,0.0,0
2020-06-24 17:00,01F0017N,5,0.0,0
2020-06-24 17:00,01F0017S,31,26.8,277
2020-06-24 17:00,01F0017S,32,25.6,87
2020-06-24 17:00,01F0017S,41,17.5,31
2020-06-24 17:00,01F0017S,42,62.0,10
2020-06-24 17:00,01F0017S,5,11.7,11
2020-06-24 17:00,01F0029N,31,4.2,1
2020-06-24 17:00,01F0029N,32,0.0,0
2020-06-24 17:00,01F0029N,41,0.0,0
2020-06-24 17:00,01F0029N,42,0.0,0
2020-06-24 17:00,01F0029N,5,0.0,0
2020-06-24 17:00,01F0029S,31,23.1,329
2020-06-24 17:00,01F0029S,32,26.8,140
2020-06-24 17:00,01F0029S,41,28.3,16
2020-06-24 17:00,01F0029S,42,38.9,13
2020-06-24 17:00,01F0029S,5,51.8,8
2020-06-24 17:00,01F0061N,31,4.0,453
2020-06-24 17:00,01F0061N,32,3.8,149
2020-06-24 17:00,01F0061N,41,4.6,4
2020-06-24 17:00,01F0061N,42,2.8,21
2020-06-24 17:00,01F0061N,5,1.9,47
2020-06-24 17:00,01F0061S,31,20.5,1180
2020-06-24 17:00,01F0061S,32,23.1,387
2020-06-24 17:00,01F0061S,41,14.5,23
2020-06-24 17:00,01F0061S,42,65.5,20
2020-06-24 17:00,01F0061S,5,26.1,84
2020-06-24 17:00,01F0099N,31,7.4,257
2020-06-24 17:00,01F0099N,32,7.3,86
2020-06-24 17:00,01F0099N,41,8.8,8
2020-06-24 17:00,01F0099N,42,4.6,2
2020-06-24 17:00,01F0099N,5,5.5,3
2020-06-24 17:00,01F0099S,31,24.2,427
2020-06-24 17:00,01F0099S,32,26.8,148
2020-06-24 17:00,01F0099S,41,14.4,3
2020-06-24 17:00,01F0099S,42,27.5,22
2020-06-24 17:00,01F0099S,5,32.3,24
2020-06-24 17:00,01F0147N,31,0.0,0
2020-06-24 17:00,01F0147N,32,8.0,2
2020-06-24 17:00,01F0147N,41,0.0,0
2020-06-24 17:00,01F0147N,42,5.3,1
2020-06-24 17:00,01F0147N,5,0.0,0
2020-06-24 17:00,01F0147S,31,10.3,319
2020-06-24 17:00,01F0147S,32,10.1,103
2020-06-24 17:00,01F0147S,41,5.3,2
2020-06-24 17:00,01F0147S,42,22.3,11
2020-06-24 17:00,01F0147S,5,32.4,22
2020-06-24 17:00,01F0155N,31,11.0,1545
2020-06-24 17:00,01F0155N,32,10.2,408
2020-06-24 17:00,01F0155N,41,15.0,64
2020-06-24 17:00,01F0155N,42,9.2,57
2020-06-24 17:00,01F0155N,5,10.9,13
2020-06-24 17:00,01F0155S,31,19.1,892
2020-06-24 17:00,01F0155S,32,16.3,255
2020-06-24 17:00,01F0155S,41,3.7,7
2020-06-24 17:00,01F0155S,42,11.7,34
2020-06-24 17:00,01F0155S,5,17.0,8
2020-06-24 17:00,01F0182S,31,20.2,1258
2020-06-24 17:00,01F0182S,32,21.5,396
2020-06-24 17:00,01F0182S,41,7.5,17
2020-06-24 17:00,01F0182S,42,28.8,33
2020-06-24 17:00,01F0182S,5,44.6,9
2020-06-24 17:00,01F0213N,31,14.0,753
2020-06-24 17:00,01F0213N,32,14.8,186
2020-06-24 17:00,01F0213N,41,17.6,13
2020-06-24 17:00,01F0213N,42,10.8,14
2020-06-24 17:00,01F0213N,5,0.0,0
2020-06-24 17:00,01F0233N,31,12.1,1204
2020-06-24 17:00,01F0233N,32,13.0,405
2020-06-24 17:00,01F0233N,41,14.0,26
2020-06-24 17:00,01F0233N,42,8.9,46
2020-06-24 17:00,01F0233N,5,22.6,16
2020-06-24 17:00,01F0248S,31,30.6,2653
2020-06-24 17:00,01F0248S,32,23.0,740
2020-06-24 17:00,01F0248S,41,21.8,47
2020-06-24 17:00,01F0248S,42,12.8,25
2020-06-24 17:00,01F0248S,5,13.8,5
2020-06-24 17:00,01F0256N,31,8.5,1079
2020-06-24 17:00,01F0256N,32,9.5,336
2020-06-24 17:00,01F0256N,41,9.8,8
2020-06-24 17:00,01F0256N,42,46.6,11
2020-06-24 17:00,01F0256N,5,12.3,7
2020-06-24 17:00,01F0264S,31,26.2,1326
2020-06-24 17:00,01F0264S,32,19.9,406
2020-06-24 17:00,01F0264S,41,36.3,94
2020-06-24 17:00,01F0264S,42,19.7,41
