2021-04-02 17:00,01F0005N,31,1.1,396
2021-04-02 17:00,01F0005N,32,1.1,74
2021-04-02 17:00,01F0005N,41,1.1,10
2021-04-02 17:00,01F0005N,42,1.1,1
2021-04-02 17:00,01F0005N,5,0.0,0
2021-04-02 17:00,01F0005S,31,24.0,1501
2021-04-02 17:00,01F0005S,32,22.9,349
2021-04-02 17:00,01F0005S,41,15.6,66
2021-04-02 17:00,01F0005S,42,1.1,3
2021-04-02 17:00,01F0005S,5,49.1,1
2021-04-02 17:00,01F0017N,31,5.7,1
2021-04-02 17:00,01F0017N,32,0.0,0
2021-04-02 17:00,01F0017N,41,5.7,1
2021-04-02 17:00,01F0017N,42,0.0,0
2021-04-02 17:00,01F0017N,5,0.0,0
2021-04-02 17:00,01F0017S,31,26.1,250
2021-04-02 17:00,01F0017S,32,32.0,58
2021-04-02 17:00,01F0017S,41,15.2,15
2021-04-02 17:00,01F0017S,42,0.0,0
2021-04-02 17:00,01F0017S,5,22.4,11
2021-04-02 17:00,01F0029N,31,5.7,1
2021-04-02 17:00,01F0029N,32,4.2,2
2021-04-02 17:00,01F0029N,41,0.0,0
2021-04-02 17:00,01F0029N,42,0.0,0
2021-04-02 17:00,01F0029N,5,0.0,0
2021-04-02 17:00,01F0029S,31,25.3,667
2021-04-02 17:00,01F0029S,32,27.2,162
2021-04-02 17:00,01F0029S,41,20.6,13
2021-04-02 17:00,01F0029S,42,44.7,8
2021-04-02 17:00,01F0029S,5,51.8,7
2021-04-02 17:00,01F0061N,31,4.0,258
2021-04-02 17:00,01F0061N,32,4.0,70
2021-04-02 17:00,01F0061N,41,0.0,0
2021-04-02 17:00,01F0061N,42,2.2,6
2021-04-02 17:00,01F0061N,5,2.0,13
2021-04-02 17:00,01F0061S,31,26.1,1532
2021-04-02 17:00,01F0061S,32,25.6,386
2021-04-02 17:00,01F0061S,41,14.9,16
2021-04-02 17:00,01F0061S,42,16.5,11
2021-04-02 17:00,01F0061S,5,35.9,26
2021-04-02 17:00,01F0099N,31,7.8,192
2021-04-02 17:00,01F0099N,32,7.7,48
2021-04-02 17:00,01F0099N,41,10.5,2
2021-04-02 17:00,01F0099N,42,5.5,1
2021-04-02 17:00,01F0099N,5,0.0,0
2021-04-02 17:00,01F0099S,31,23.4,245
2021-04-02 17:00,01F0099S,32,27.6,73
2021-04-02 17:00,01F0099S,41,50.8,4
2021-04-02 17:00,01F0099S,42,20.2,4
2021-04-02 17:00,01F0099S,5,155.5,6
2021-04-02 17:00,01F0147N,31,0.0,0
2021-04-02 17:00,01F0147N,32,0.0,0
2021-04-02 17:00,01F0147N,41,0.0,0
2021-04-02 17:00,01F0147N,42,0.0,0
2021-04-02 17:00,01F0147N,5,0.0,0
2021-04-02 17:00,01F0147S,31,10.5,318
2021-04-02 17:00,01F0147S,32,11.0,81
2021-04-02 17:00,01F0147S,41,0.0,0
2021-04-02 17:00,01F0147S,42,14.2,8
2021-04-02 17:00,01F0147S,5,86.6,10
2021-04-02 17:00,01F0155N,31,10.8,1233
