2020-06-25 04:00,01F0005N,31,1.1,70
2020-06-25 04:00,01F0005N,32,1.1,34
2020-06-25 04:00,01F0005N,41,1.1,5
2020-06-25 04:00,01F0005N,42,0.0,0
2020-06-25 04:00,01F0005N,5,0.0,0
2020-06-25 04:00,01F0005S,31,38.0,277
2020-06-25 04:00,01F0005S,32,35.9,102
2020-06-25 04:00,01F0005S,41,12.5,3
2020-06-25 04:00,01F0005S,42,24.9,5
2020-06-25 04:00,01F0005S,5,0.0,0
2020-06-25 04:00,01F0017N,31,5.7,18
2020-06-25 04:00,01F0017N,32,0.0,0
2020-06-25 04:00,01F0017N,41,0.0,0
2020-06-25 04:00,01F0017N,42,0.0,0
2020-06-25 04:00,01F0017N,5,0.0,0
2020-06-25 04:00,01F0017S,31,81.8,73
2020-06-25 04:00,01F0017S,32,67.8,19
2020-06-25 04:00,01F0017S,41,5.7,1
2020-06-25 04:00,01F0017S,42,22.4,7
2020-06-25 04:00,01F0017S,5,5.7,1
2020-06-25 04:00,01F0029N,31,4.6,6
2020-06-25 04:00,01F0029N,32,4.2,1
2020-06-25 04:00,01F0029N,41,4.2,2
2020-06-25 04:00,01F0029N,42,4.2,1
2020-06-25 04:00,01F0029N,5,4.2,2
2020-06-25 04:00,01F0029S,31,67.6,75
2020-06-25 04:00,01F0029S,32,58.2,29
2020-06-25 04:00,01F0029S,41,18.5,6
2020-06-25 04:00,01F0029S,42,25.2,9
2020-06-25 04:00,01F0029S,5,0.0,0
2020-06-25 04:00,01F0061N,31,3.5,37
2020-06-25 04:00,01F0061N,32,3.8,9
2020-06-25 04:00,01F0061N,41,1.8,2
2020-06-25 04:00,01F0061N,42,6.2,2
2020-06-25 04:00,01F0061N,5,1.8,13
2020-06-25 04:00,01F0061S,31,60.2,186
2020-06-25 04:00,01F0061S,32,35.4,68
2020-06-25 04:00,01F0061S,41,31.4,7
2020-06-25 04:00,01F0061S,42,14.4,5
2020-06-25 04:00,01F0061S,5,35.2,82
2020-06-25 04:00,01F0099N,31,7.5,40
2020-06-25 04:00,01F0099N,32,7.3,16
2020-06-25 04:00,01F0099N,41,0.0,0
2020-06-25 04:00,01F0099N,42,5.8,2
2020-06-25 04:00,01F0099N,5,4.6,4
2020-06-25 04:00,01F0099S,31,65.1,116
2020-06-25 04:00,01F0099S,32,58.0,24
2020-06-25 04:00,01F0099S,41,5.3,4
2020-06-25 04:00,01F0099S,42,21.5,23
2020-06-25 04:00,01F0099S,5,31.1,23
2020-06-25 04:00,01F0147N,31,12.0,10
2020-06-25 04:00,01F0147N,32,16.8,1
2020-06-25 04:00,01F0147N,41,5.3,2
2020-06-25 04:00,01F0147N,42,5.3,1
2020-06-25 04:00,01F0147N,5,7.7,2
2020-06-25 04:00,01F0147S,31,15.6,69
2020-06-25 04:00,01F0147S,32,10.7,23
2020-06-25 04:00,01F0147S,41,7.4,3
2020-06-25 04:00,01F0147S,42,20.0,5
2020-06-25 04:00,01F0147S,5,18.9,3
2020-06-25 04:00,01F0155N,31,10.5,347
2020-06-25 04:00,01F0155N,32,10.1,60
2020-06-25 04:00,01F0155N,41,16.8,4
2020-06-25 04:00,01F0155N,42,10.0,12
2020-06-25 04:00,01F0155N,5,3.6,6
2020-06-25 04:00,01F0155S,31,86.6,226
2020-06-25 04:00,01F0155S,32,79.1,70
2020-06-25 04:00,01F0155S,41,4.9,5
2020-06-25 04:00,01F0155S,42,8.4,7
2020-06-25 04:00,01F0155S,5,8.1,5
2020-06-25 04:00,01F0182S,31,88.0,132
2020-06-25 04:00,01F0182S,32,68.6,34
2020-06-25 04:00,01F0182S,41,7.7,6
2020-06-25 04:00,01F0182S,42,54.1,8
2020-06-25 04:00,01F0182S,5,24.3,3
2020-06-25 04:00,01F0213N,31,16.5,174
2020-06-25 04:00,01F0213N,32,17.8,37
2020-06-25 04:00,01F0213N,41,6.4,4
2020-06-25 04:00,01F0213N,42,12.7,3
2020-06-25 04:00,01F0213N,5,6.4,6
2020-06-25 04:00,01F0233N,31,15.9,352
2020-06-25 04:00,01F0233N,32,11.9,128
2020-06-25 04:00,01F0233N,41,5.5,5
2020-06-25 04:00,01F0233N,42,17.2,14
2020-06-25 04:00,01F0233N,5,15.5,8
2020-06-25 04:00,01F0248S,31,67.5,682
2020-06-25 04:00,01F0248S,32,63.0,120
2020-06-25 04:00,01F0248S,41,16.9,22
2020-06-25 04:00,01F0248S,42,23.5,19
2020-06-25 04:00,01F0248S,5,4.1,9
2020-06-25 04:00,01F0256N,31,12.8,304
2020-06-25 04:00,01F0256N,32,12.9,150
2020-06-25 04:00,01F0256N,41,2.2,9
2020-06-25 04:00,01F0256N,42,21.0,3
2020-06-25 04:00,01F0256N,5,7.0,6
2020-06-25 04:00,01F0264S,31,86.7,203
2020-06-25 04:00,01F0264S,32,76.6,64
2020-06-25 04:00,01F0264S,41,7.1,10
2020-06-25 04:00,01F0264S,42,48.0,10
2020-06-25 04:00,01F0264S,5,32.9,5
2020-06-25 04:00,01F0293N,31,10.3,139
2020-06-25 04:00,01F0293N,32,9.8,83
2020-06-25 04:00,01F0293N,41,11.8,12
2020-06-25 04:00,01F0293N,42,15.9,15
2020-06-25 04:00,01F0293N,5,14.8,29
2020-06-25 04:00,01F0293S,31,147.5,279
2020-06-25 04:00,01F0293S,32,107.1,102
2020-06-25 04:00,01F0293S,41,196.3,15
2020-06-25 04:00,01F0293S,42,67.3,7
2020-06-25 04:00,01F0293S,5,71.2,4
2020-06-25 04:00,01F0339N,31,4.5,26
2020-06-25 04:00,01F0339N,32,18.7,2
2020-06-25 04:00,01F0339N,41,1.5,22
2020-06-25 04:00,01F0339N,42,0.0,0
2020-06-25 04:00,01F0339N,5,1.2,6
2020-06-25 04:00,01F0339S,31,147.5,1002
2020-06-25 04:00,01F0339S,32,143.6,343
2020-06-25 04:00,01F0339S,41,16.9,24
2020-06-25 04:00,01F0339S,42,51.0,31
2020-06-25 04:00,01F0339S,5,47.1,39
2020-06-25 04:00,01F0376N,31,25.5,317
2020-06-25 04:00,01F0376N,32,28.3,98
2020-06-25 04:00,01F0376N,41,16.8,23
2020-06-25 04:00,01F0376N,42,22.2,37
2020-06-25 04:00,01F0376N,5,15.0,25
2020-06-25 04:00,01F0376S,31,9.5,14
2020-06-25 04:00,01F0376S,32,7.2,1
2020-06-25 04:00,01F0376S,41,13.1,4
2020-06-25 04:00,01F0376S,42,0.0,0
2020-06-25 04:00,01F0376S,5,0.0,0
2020-06-25 04:00,01F0413N,31,26.7,72
2020-06-25 04:00,01F0413N,32,18.9,25
2020-06-25 04:00,01F0413N,41,14.7,4
2020-06-25 04:00,01F0413N,42,16.4,15
2020-06-25 04:00,01F0413N,5,18.6,14
2020-06-25 04:00,01F0413S,31,36.9,11
2020-06-25 04:00,01F0413S,32,0.0,0
2020-06-25 04:00,01F0413S,41,7.2,1
2020-06-25 04:00,01F0413S,42,0.0,0
2020-06-25 04:00,01F0413S,5,0.0,0
2020-06-25 04:00,01F0467N,31,23.0,384
2020-06-25 04:00,01F0467N,32,31.2,80
2020-06-25 04:00,01F0467N,41,11.2,45
2020-06-25 04:00,01F0467N,42,19.9,12
2020-06-25 04:00,01F0467N,5,16.5,21
2020-06-25 04:00,01F0467S,31,138.3,527
2020-06-25 04:00,01F0467S,32,120.7,139
2020-06-25 04:00,01F0467S,41,33.7,18
2020-06-25 04:00,01F0467S,42,91.2,26
2020-06-25 04:00,01F0467S,5,38.6,31
2020-06-25 04:00,01F0509N,31,15.7,164
2020-06-25 04:00,01F0509N,32,20.4,70
2020-06-25 04:00,01F0509N,41,18.4,15
2020-06-25 04:00,01F0509N,42,15.7,17
2020-06-25 04:00,01F0509N,5,22.6,14
2020-06-25 04:00,01F0509S,31,128.1,524
2020-06-25 04:00,01F0509S,32,115.0,129
2020-06-25 04:00,01F0509S,41,15.4,20
2020-06-25 04:00,01F0509S,42,31.6,16
2020-06-25 04:00,01F0509S,5,99.8,13
2020-06-25 04:00,01F0532N,31,28.5,23
2020-06-25 04:00,01F0532N,32,29.9,6
2020-06-25 04:00,01F0532N,41,7.4,6
2020-06-25 04:00,01F0532N,42,11.9,7
2020-06-25 04:00,01F0532N,5,24.8,2
2020-06-25 04:00,01F0532S,31,126.2,347
2020-06-25 04:00,01F0532S,32,110.4,93
2020-06-25 04:00,01F0532S,41,32.0,12
2020-06-25 04:00,01F0532S,42,81.2,21
2020-06-25 04:00,01F0532S,5,115.0,13
2020-06-25 04:00,01F0557N,31,29.4,245
2020-06-25 04:00,01F0557N,32,25.9,66
2020-06-25 04:00,01F0557N,41,13.1,30
2020-06-25 04:00,01F0557N,42,19.8,31
2020-06-25 04:00,01F0557N,5,20.3,14
2020-06-25 04:00,01F0557S,31,117.8,73
2020-06-25 04:00,01F0557S,32,182.6,14
2020-06-25 04:00,01F0557S,41,1.9,4
2020-06-25 04:00,01F0557S,42,3.5,1
2020-06-25 04:00,01F0557S,5,147.6,3
2020-06-25 04:00,01F0578S,31,140.0,319
2020-06-25 04:00,01F0578S,32,111.9,93
2020-06-25 04:00,01F0578S,41,15.9,9
2020-06-25 04:00,01F0578S,42,91.6,14
2020-06-25 04:00,01F0578S,5,86.3,18
2020-06-25 04:00,01F0584N,31,22.1,117
2020-06-25 04:00,01F0584N,32,18.6,59
2020-06-25 04:00,01F0584N,41,18.1,7
2020-06-25 04:00,01F0584N,42,10.9,5
2020-06-25 04:00,01F0584N,5,17.9,5
2020-06-25 04:00,01F0633N,31,16.4,206
2020-06-25 04:00,01F0633N,32,15.2,77
2020-06-25 04:00,01F0633N,41,7.4,21
2020-06-25 04:00,01F0633N,42,12.9,14
2020-06-25 04:00,01F0633N,5,9.1,34
2020-06-25 04:00,01F0633S,31,98.6,392
2020-06-25 04:00,01F0633S,32,50.2,140
2020-06-25 04:00,01F0633S,41,28.9,15
2020-06-25 04:00,01F0633S,42,37.2,18
