2020-06-25 02:00,01F0005N,31,1.1,57
2020-06-25 02:00,01F0005N,32,1.1,15
2020-06-25 02:00,01F0005N,41,0.0,0
2020-06-25 02:00,01F0005N,42,0.0,0
2020-06-25 02:00,01F0005N,5,0.0,0
2020-06-25 02:00,01F0005S,31,28.4,353
2020-06-25 02:00,01F0005S,32,22.5,68
2020-06-25 02:00,01F0005S,41,41.5,1
2020-06-25 02:00,01F0005S,42,42.4,3
2020-06-25 02:00,01F0005S,5,1.1,1
2020-06-25 02:00,01F0017N,31,5.7,14
2020-06-25 02:00,01F0017N,32,0.0,0
2020-06-25 02:00,01F0017N,41,5.7,1
2020-06-25 02:00,01F0017N,42,0.0,0
2020-06-25 02:00,01F0017N,5,0.0,0
2020-06-25 02:00,01F0017S,31,42.8,66
2020-06-25 02:00,01F0017S,32,21.5,13
2020-06-25 02:00,01F0017S,41,0.0,0
2020-06-25 02:00,01F0017S,42,0.0,0
2020-06-25 02:00,01F0017S,5,32.6,10
2020-06-25 02:00,01F0029N,31,4.5,6
2020-06-25 02:00,01F0029N,32,0.0,0
2020-06-25 02:00,01F0029N,41,4.2,4
2020-06-25 02:00,01F0029N,42,0.0,0
2020-06-25 02:00,01F0029N,5,0.0,0
2020-06-25 02:00,01F0029S,31,66.9,55
2020-06-25 02:00,01F0029S,32,74.5,12
2020-06-25 02:00,01F0029S,41,21.7,6
2020-06-25 02:00,01F0029S,42,15.8,4
2020-06-25 02:00,01F0029S,5,22.5,1
2020-06-25 02:00,01F0061N,31,3.4,41
2020-06-25 02:00,01F0061N,32,4.5,8
2020-06-25 02:00,01F0061N,41,1.8,7
2020-06-25 02:00,01F0061N,42,5.0,2
2020-06-25 02:00,01F0061N,5,1.9,23
2020-06-25 02:00,01F0061S,31,34.6,137
2020-06-25 02:00,01F0061S,32,21.1,41
2020-06-25 02:00,01F0061S,41,39.9,7
2020-06-25 02:00,01F0061S,42,44.3,9
2020-06-25 02:00,01F0061S,5,16.4,49
2020-06-25 02:00,01F0099N,31,7.1,55
2020-06-25 02:00,01F0099N,32,8.0,10
2020-06-25 02:00,01F0099N,41,3.7,1
2020-06-25 02:00,01F0099N,42,0.0,0
2020-06-25 02:00,01F0099N,5,4.6,2
2020-06-25 02:00,01F0099S,31,44.7,78
2020-06-25 02:00,01F0099S,32,26.1,16
2020-06-25 02:00,01F0099S,41,11.0,3
2020-06-25 02:00,01F0099S,42,20.8,22
2020-06-25 02:00,01F0099S,5,12.7,4
2020-06-25 02:00,01F0147N,31,8.6,6
2020-06-25 02:00,01F0147N,32,7.1,1
2020-06-25 02:00,01F0147N,41,5.3,2
2020-06-25 02:00,01F0147N,42,0.0,0
2020-06-25 02:00,01F0147N,5,7.1,1
2020-06-25 02:00,01F0147S,31,25.0,65
2020-06-25 02:00,01F0147S,32,18.3,27
2020-06-25 02:00,01F0147S,41,5.3,2
2020-06-25 02:00,01F0147S,42,5.3,3
2020-06-25 02:00,01F0147S,5,17.2,6
2020-06-25 02:00,01F0155N,31,7.9,415
2020-06-25 02:00,01F0155N,32,11.5,50
2020-06-25 02:00,01F0155N,41,6.2,11
2020-06-25 02:00,01F0155N,42,7.5,14
2020-06-25 02:00,01F0155N,5,1.6,2
2020-06-25 02:00,01F0155S,31,28.1,193
2020-06-25 02:00,01F0155S,32,27.8,50
2020-06-25 02:00,01F0155S,41,3.3,5
2020-06-25 02:00,01F0155S,42,29.4,9
2020-06-25 02:00,01F0155S,5,13.9,8
2020-06-25 02:00,01F0182S,31,43.1,81
2020-06-25 02:00,01F0182S,32,40.8,16
2020-06-25 02:00,01F0182S,41,14.4,3
2020-06-25 02:00,01F0182S,42,22.4,4
2020-06-25 02:00,01F0182S,5,33.3,9
2020-06-25 02:00,01F0213N,31,14.3,175
2020-06-25 02:00,01F0213N,32,12.2,21
2020-06-25 02:00,01F0213N,41,6.7,5
2020-06-25 02:00,01F0213N,42,9.8,2
2020-06-25 02:00,01F0213N,5,13.3,4
2020-06-25 02:00,01F0233N,31,13.1,292
2020-06-25 02:00,01F0233N,32,10.6,70
2020-06-25 02:00,01F0233N,41,15.9,5
2020-06-25 02:00,01F0233N,42,14.1,14
2020-06-25 02:00,01F0233N,5,12.8,5
2020-06-25 02:00,01F0248S,31,28.9,626
2020-06-25 02:00,01F0248S,32,34.0,95
2020-06-25 02:00,01F0248S,41,27.8,23
2020-06-25 02:00,01F0248S,42,28.3,22
2020-06-25 02:00,01F0248S,5,64.4,13
2020-06-25 02:00,01F0256N,31,11.3,311
2020-06-25 02:00,01F0256N,32,12.1,81
2020-06-25 02:00,01F0256N,41,2.4,5
2020-06-25 02:00,01F0256N,42,15.0,6
2020-06-25 02:00,01F0256N,5,2.6,3
2020-06-25 02:00,01F0264S,31,38.4,227
2020-06-25 02:00,01F0264S,32,28.8,37
2020-06-25 02:00,01F0264S,41,80.8,5
2020-06-25 02:00,01F0264S,42,61.5,10
2020-06-25 02:00,01F0264S,5,25.5,11
2020-06-25 02:00,01F0293N,31,9.9,183
