2021-06-04 04:00,01F0005N,31,1.1,27
2021-06-04 04:00,01F0005N,32,1.1,16
2021-06-04 04:00,01F0005N,41,1.1,1
2021-06-04 04:00,01F0005N,42,1.1,1
2021-06-04 04:00,01F0005N,5,0.0,0
2021-06-04 04:00,01F0005S,31,23.1,138
2021-06-04 04:00,01F0005S,32,28.3,289
2021-06-04 04:00,01F0005S,41,27.4,1
2021-06-04 04:00,01F0005S,42,29.3,6
2021-06-04 04:00,01F0005S,5,0.0,0
2021-06-04 04:00,01F0017N,31,0.0,0
2021-06-04 04:00,01F0017N,32,0.0,0
2021-06-04 04:00,01F0017N,41,0.0,0
2021-06-04 04:00,01F0017N,42,0.0,0
2021-06-04 04:00,01F0017N,5,0.0,0
2021-06-04 04:00,01F0017S,31,15.9,25
2021-06-04 04:00,01F0017S,32,22.0,22
2021-06-04 04:00,01F0017S,41,0.0,0
2021-06-04 04:00,01F0017S,42,75.3,4
2021-06-04 04:00,01F0017S,5,34.6,4
2021-06-04 04:00,01F0029N,31,0.0,0
2021-06-04 04:00,01F0029N,32,0.0,0
2021-06-04 04:00,01F0029N,41,0.0,0
2021-06-04 04:00,01F0029N,42,0.0,0
2021-06-04 04:00,01F0029N,5,0.0,0
2021-06-04 04:00,01F0029S,31,19.2,18
2021-06-04 04:00,01F0029S,32,25.7,17
2021-06-04 04:00,01F0029S,41,0.0,0
2021-06-04 04:00,01F0029S,42,25.7,9
2021-06-04 04:00,01F0029S,5,28.6,2
2021-06-04 04:00,01F0061N,31,3.4,29
2021-06-04 04:00,01F0061N,32,4.6,5
2021-06-04 04:00,01F0061N,41,0.0,0
2021-06-04 04:00,01F0061N,42,2.8,4
2021-06-04 04:00,01F0061N,5,2.8,4
2021-06-04 04:00,01F0061S,31,22.6,75
2021-06-04 04:00,01F0061S,32,28.2,66
2021-06-04 04:00,01F0061S,41,0.0,0
2021-06-04 04:00,01F0061S,42,26.3,15
2021-06-04 04:00,01F0061S,5,58.6,113
2021-06-04 04:00,01F0099N,31,8.7,14
2021-06-04 04:00,01F0099N,32,8.6,10
2021-06-04 04:00,01F0099N,41,0.0,0
2021-06-04 04:00,01F0099N,42,3.7,1
2021-06-04 04:00,01F0099N,5,0.0,0
2021-06-04 04:00,01F0099S,31,23.2,31
2021-06-04 04:00,01F0099S,32,32.1,21
2021-06-04 04:00,01F0099S,41,0.0,0
2021-06-04 04:00,01F0099S,42,26.2,20
2021-06-04 04:00,01F0099S,5,97.4,18
2021-06-04 04:00,01F0147N,31,0.0,0
2021-06-04 04:00,01F0147N,32,0.0,0
2021-06-04 04:00,01F0147N,41,0.0,0
2021-06-04 04:00,01F0147N,42,0.0,0
2021-06-04 04:00,01F0147N,5,0.0,0
2021-06-04 04:00,01F0147S,31,21.0,32
2021-06-04 04:00,01F0147S,32,14.0,25
2021-06-04 04:00,01F0147S,41,0.0,0
2021-06-04 04:00,01F0147S,42,27.8,6
2021-06-04 04:00,01F0147S,5,21.7,7
2021-06-04 04:00,01F0155N,31,9.3,61
2021-06-04 04:00,01F0155N,32,9.5,66
2021-06-04 04:00,01F0155N,41,0.0,0
2021-06-04 04:00,01F0155N,42,7.8,14
2021-06-04 04:00,01F0155N,5,1.6,2
2021-06-04 04:00,01F0155S,31,13.1,37
2021-06-04 04:00,01F0155S,32,17.9,61
2021-06-04 04:00,01F0155S,41,0.0,0
2021-06-04 04:00,01F0155S,42,8.1,5
2021-06-04 04:00,01F0155S,5,26.7,2
2021-06-04 04:00,01F0182S,31,41.2,28
2021-06-04 04:00,01F0182S,32,22.8,28
2021-06-04 04:00,01F0182S,41,0.0,0
2021-06-04 04:00,01F0182S,42,38.1,12
2021-06-04 04:00,01F0182S,5,22.7,5
2021-06-04 04:00,01F0213N,31,11.8,26
2021-06-04 04:00,01F0213N,32,14.3,32
2021-06-04 04:00,01F0213N,41,0.0,0
2021-06-04 04:00,01F0213N,42,14.1,6
2021-06-04 04:00,01F0213N,5,31.9,1
2021-06-04 04:00,01F0233N,31,9.3,68
2021-06-04 04:00,01F0233N,32,8.4,78
2021-06-04 04:00,01F0233N,41,0.0,0
2021-06-04 04:00,01F0233N,42,15.1,18
2021-06-04 04:00,01F0233N,5,17.9,3
2021-06-04 04:00,01F0248S,31,21.1,122
2021-06-04 04:00,01F0248S,32,14.0,89
2021-06-04 04:00,01F0248S,41,27.6,6
2021-06-04 04:00,01F0248S,42,33.8,28
2021-06-04 04:00,01F0248S,5,101.0,10
2021-06-04 04:00,01F0256N,31,8.8,77
2021-06-04 04:00,01F0256N,32,9.7,107
2021-06-04 04:00,01F0256N,41,0.0,0
2021-06-04 04:00,01F0256N,42,9.3,3
2021-06-04 04:00,01F0256N,5,22.1,2
2021-06-04 04:00,01F0264S,31,23.8,38
2021-06-04 04:00,01F0264S,32,10.0,33
2021-06-04 04:00,01F0264S,41,0.0,0
2021-06-04 04:00,01F0264S,42,38.3,14
2021-06-04 04:00,01F0264S,5,36.9,5
2021-06-04 04:00,01F0293N,31,10.1,39
2021-06-04 04:00,01F0293N,32,11.2,67
2021-06-04 04:00,01F0293N,41,8.0,3
