2021-06-05 20:00,01F0005N,31,1.1,131
2021-06-05 20:00,01F0005N,32,1.1,21
2021-06-05 20:00,01F0005N,41,1.1,1
2021-06-05 20:00,01F0005N,42,1.1,5
2021-06-05 20:00,01F0005N,5,0.0,0
2021-06-05 20:00,01F0005S,31,18.7,378
2021-06-05 20:00,01F0005S,32,18.7,71
2021-06-05 20:00,01F0005S,41,13.4,19
2021-06-05 20:00,01F0005S,42,3.0,3
2021-06-05 20:00,01F0005S,5,0.0,0
2021-06-05 20:00,01F0017N,31,0.0,0
2021-06-05 20:00,01F0017N,32,0.0,0
2021-06-05 20:00,01F0017N,41,0.0,0
2021-06-05 20:00,01F0017N,42,0.0,0
2021-06-05 20:00,01F0017N,5,0.0,0
2021-06-05 20:00,01F0017S,31,24.7,99
2021-06-05 20:00,01F0017S,32,20.6,18
2021-06-05 20:00,01F0017S,41,13.6,5
2021-06-05 20:00,01F0017S,42,147.2,3
2021-06-05 20:00,01F0017S,5,5.7,1
2021-06-05 20:00,01F0029N,31,0.0,0
2021-06-05 20:00,01F0029N,32,0.0,0
2021-06-05 20:00,01F0029N,41,0.0,0
2021-06-05 20:00,01F0029N,42,0.0,0
2021-06-05 20:00,01F0029N,5,0.0,0
2021-06-05 20:00,01F0029S,31,23.3,110
2021-06-05 20:00,01F0029S,32,30.0,25
2021-06-05 20:00,01F0029S,41,14.2,2
2021-06-05 20:00,01F0029S,42,23.4,7
2021-06-05 20:00,01F0029S,5,66.6,1
2021-06-05 20:00,01F0061N,31,3.8,95
2021-06-05 20:00,01F0061N,32,3.6,18
2021-06-05 20:00,01F0061N,41,0.0,0
2021-06-05 20:00,01F0061N,42,5.1,3
2021-06-05 20:00,01F0061N,5,2.2,9
2021-06-05 20:00,01F0061S,31,23.2,313
2021-06-05 20:00,01F0061S,32,23.1,72
2021-06-05 20:00,01F0061S,41,9.3,5
2021-06-05 20:00,01F0061S,42,70.9,8
2021-06-05 20:00,01F0061S,5,43.4,31
2021-06-05 20:00,01F0099N,31,6.9,86
2021-06-05 20:00,01F0099N,32,8.1,12
2021-06-05 20:00,01F0099N,41,9.3,3
2021-06-05 20:00,01F0099N,42,0.0,0
2021-06-05 20:00,01F0099N,5,5.5,1
2021-06-05 20:00,01F0099S,31,21.3,116
2021-06-05 20:00,01F0099S,32,23.3,24
2021-06-05 20:00,01F0099S,41,0.0,0
2021-06-05 20:00,01F0099S,42,25.4,6
2021-06-05 20:00,01F0099S,5,0.0,0
2021-06-05 20:00,01F0147N,31,0.0,0
2021-06-05 20:00,01F0147N,32,0.0,0
2021-06-05 20:00,01F0147N,41,0.0,0
2021-06-05 20:00,01F0147N,42,0.0,0
2021-06-05 20:00,01F0147N,5,0.0,0
2021-06-05 20:00,01F0147S,31,10.8,105
2021-06-05 20:00,01F0147S,32,8.1,20
2021-06-05 20:00,01F0147S,41,0.0,0
2021-06-05 20:00,01F0147S,42,22.0,4
2021-06-05 20:00,01F0147S,5,0.0,0
2021-06-05 20:00,01F0155N,31,8.6,570
2021-06-05 20:00,01F0155N,32,9.5,125
2021-06-05 20:00,01F0155N,41,15.7,14
2021-06-05 20:00,01F0155N,42,9.5,6
2021-06-05 20:00,01F0155N,5,13.3,16
2021-06-05 20:00,01F0155S,31,11.1,324
2021-06-05 20:00,01F0155S,32,15.3,55
2021-06-05 20:00,01F0155S,41,0.0,0
2021-06-05 20:00,01F0155S,42,18.4,5
2021-06-05 20:00,01F0155S,5,1.6,1
2021-06-05 20:00,01F0182S,31,15.2,267
2021-06-05 20:00,01F0182S,32,19.3,58
2021-06-05 20:00,01F0182S,41,16.3,4
2021-06-05 20:00,01F0182S,42,16.7,8
2021-06-05 20:00,01F0182S,5,184.2,1
2021-06-05 20:00,01F0213N,31,13.5,291
2021-06-05 20:00,01F0213N,32,13.6,49
2021-06-05 20:00,01F0213N,41,17.2,3
2021-06-05 20:00,01F0213N,42,30.4,3
2021-06-05 20:00,01F0213N,5,0.0,0
2021-06-05 20:00,01F0233N,31,9.6,489
2021-06-05 20:00,01F0233N,32,10.5,87
2021-06-05 20:00,01F0233N,41,18.4,5
2021-06-05 20:00,01F0233N,42,10.2,16
2021-06-05 20:00,01F0233N,5,0.0,0
2021-06-05 20:00,01F0248S,31,16.5,1055
2021-06-05 20:00,01F0248S,32,15.1,214
2021-06-05 20:00,01F0248S,41,18.0,15
2021-06-05 20:00,01F0248S,42,46.3,20
2021-06-05 20:00,01F0248S,5,80.2,3
2021-06-05 20:00,01F0256N,31,9.2,322
2021-06-05 20:00,01F0256N,32,10.4,64
2021-06-05 20:00,01F0256N,41,0.0,0
2021-06-05 20:00,01F0256N,42,10.3,1
2021-06-05 20:00,01F0256N,5,3.9,1
2021-06-05 20:00,01F0264S,31,15.1,288
2021-06-05 20:00,01F0264S,32,21.6,58
2021-06-05 20:00,01F0264S,41,27.4,18
2021-06-05 20:00,01F0264S,42,40.6,13
2021-06-05 20:00,01F0264S,5,71.3,3
2021-06-05 20:00,01F0293N,31,10.1,310
2021-06-05 20:00,01F0293N,32,9.5,66
2021-06-05 20:00,01F0293N,41,9.9,1
2021-06-05 20:00,01F0293N,42,15.3,17
2021-06-05 20:00,01F0293N,5,28.6,20
2021-06-05 20:00,01F0293S,31,27.0,183
2021-06-05 20:00,01F0293S,32,34.2,37
2021-06-05 20:00,01F0293S,41,182.2,12
2021-06-05 20:00,01F0293S,42,69.6,10
2021-06-05 20:00,01F0293S,5,0.0,0
2021-06-05 20:00,01F0339N,31,4.1,7
2021-06-05 20:00,01F0339N,32,1.2,1
2021-06-05 20:00,01F0339N,41,0.0,0
2021-06-05 20:00,01F0339N,42,19.1,1
2021-06-05 20:00,01F0339N,5,0.0,0
2021-06-05 20:00,01F0339S,31,24.3,672
2021-06-05 20:00,01F0339S,32,29.1,172
2021-06-05 20:00,01F0339S,41,13.0,7
2021-06-05 20:00,01F0339S,42,52.0,29
2021-06-05 20:00,01F0339S,5,33.9,42
2021-06-05 20:00,01F0376N,31,16.4,703
2021-06-05 20:00,01F0376N,32,15.9,126
2021-06-05 20:00,01F0376N,41,14.7,18
2021-06-05 20:00,01F0376N,42,15.8,25
2021-06-05 20:00,01F0376N,5,9.3,9
2021-06-05 20:00,01F0376S,31,7.2,2
2021-06-05 20:00,01F0376S,32,0.0,0
2021-06-05 20:00,01F0376S,41,0.0,0
2021-06-05 20:00,01F0376S,42,7.2,1
2021-06-05 20:00,01F0376S,5,0.0,0
2021-06-05 20:00,01F0413N,31,0.0,0
2021-06-05 20:00,01F0413N,32,0.0,0
2021-06-05 20:00,01F0413N,41,0.0,0
2021-06-05 20:00,01F0413N,42,0.0,0
2021-06-05 20:00,01F0413N,5,0.0,0
2021-06-05 20:00,01F0413S,31,25.0,20
2021-06-05 20:00,01F0413S,32,37.9,3
2021-06-05 20:00,01F0413S,41,0.0,0
2021-06-05 20:00,01F0413S,42,0.0,0
2021-06-05 20:00,01F0413S,5,0.0,0
2021-06-05 20:00,01F0467N,31,19.0,523
2021-06-05 20:00,01F0467N,32,19.3,113
2021-06-05 20:00,01F0467N,41,22.0,13
2021-06-05 20:00,01F0467N,42,18.7,14
2021-06-05 20:00,01F0467N,5,20.3,5
2021-06-05 20:00,01F0467S,31,21.9,566
2021-06-05 20:00,01F0467S,32,21.0,114
2021-06-05 20:00,01F0467S,41,34.6,15
2021-06-05 20:00,01F0467S,42,33.3,19
2021-06-05 20:00,01F0467S,5,82.4,19
2021-06-05 20:00,01F0511N,31,12.8,492
2021-06-05 20:00,01F0511N,32,11.7,106
2021-06-05 20:00,01F0511N,41,3.4,5
2021-06-05 20:00,01F0511N,42,14.8,32
2021-06-05 20:00,01F0511N,5,23.3,9
2021-06-05 20:00,01F0511S,31,18.2,623
2021-06-05 20:00,01F0511S,32,17.0,153
2021-06-05 20:00,01F0511S,41,3.4,2
2021-06-05 20:00,01F0511S,42,13.9,28
2021-06-05 20:00,01F0511S,5,104.1,15
2021-06-05 20:00,01F0532N,31,19.8,24
2021-06-05 20:00,01F0532N,32,16.5,5
2021-06-05 20:00,01F0532N,41,2.6,1
2021-06-05 20:00,01F0532N,42,4.3,2
2021-06-05 20:00,01F0532N,5,2.6,1
2021-06-05 20:00,01F0532S,31,17.6,373
2021-06-05 20:00,01F0532S,32,22.1,66
2021-06-05 20:00,01F0532S,41,23.4,3
2021-06-05 20:00,01F0532S,42,34.2,23
2021-06-05 20:00,01F0532S,5,24.1,10
2021-06-05 20:00,01F0557N,31,18.1,502
2021-06-05 20:00,01F0557N,32,17.5,87
2021-06-05 20:00,01F0557N,41,21.8,4
2021-06-05 20:00,01F0557N,42,20.2,27
2021-06-05 20:00,01F0557N,5,10.8,8
2021-06-05 20:00,01F0557S,31,19.8,42
2021-06-05 20:00,01F0557S,32,11.6,10
2021-06-05 20:00,01F0557S,41,0.0,0
2021-06-05 20:00,01F0557S,42,9.9,1
2021-06-05 20:00,01F0557S,5,0.0,0
2021-06-05 20:00,01F0578S,31,16.2,384
2021-06-05 20:00,01F0578S,32,20.5,62
2021-06-05 20:00,01F0578S,41,0.0,0
2021-06-05 20:00,01F0578S,42,34.8,38
2021-06-05 20:00,01F0578S,5,125.2,7
2021-06-05 20:00,01F0584N,31,12.3,252
2021-06-05 20:00,01F0584N,32,12.0,37
2021-06-05 20:00,01F0584N,41,9.6,1
2021-06-05 20:00,01F0584N,42,13.9,13
2021-06-05 20:00,01F0584N,5,9.6,1
2021-06-05 20:00,01F0633N,31,16.0,508
2021-06-05 20:00,01F0633N,32,17.4,102
2021-06-05 20:00,01F0633N,41,21.1,3
2021-06-05 20:00,01F0633N,42,19.0,34
2021-06-05 20:00,01F0633N,5,10.1,5
2021-06-05 20:00,01F0633S,31,18.6,252
2021-06-05 20:00,01F0633S,32,22.9,52
2021-06-05 20:00,01F0633S,41,2.6,1
2021-06-05 20:00,01F0633S,42,16.0,7
2021-06-05 20:00,01F0633S,5,0.0,0
2021-06-05 20:00,01F0664N,31,11.1,108
2021-06-05 20:00,01F0664N,32,11.4,40
2021-06-05 20:00,01F0664N,41,2.3,1
2021-06-05 20:00,01F0664N,42,4.1,7
2021-06-05 20:00,01F0664N,5,51.3,4
2021-06-05 20:00,01F0664S,31,17.5,329
2021-06-05 20:00,01F0664S,32,18.4,59
2021-06-05 20:00,01F0664S,41,0.0,0
2021-06-05 20:00,01F0664S,42,73.8,15
2021-06-05 20:00,01F0664S,5,136.2,9
2021-06-05 20:00,01F0681N,31,13.0,407
2021-06-05 20:00,01F0681N,32,12.2,83
2021-06-05 20:00,01F0681N,41,19.6,6
2021-06-05 20:00,01F0681N,42,16.7,20
2021-06-05 20:00,01F0681N,5,34.6,10
2021-06-05 20:00,01F0681S,31,14.8,64
2021-06-05 20:00,01F0681S,32,17.7,9
2021-06-05 20:00,01F0681S,41,0.0,0
2021-06-05 20:00,01F0681S,42,100.0,5
2021-06-05 20:00,01F0681S,5,111.3,1
2021-06-05 20:00,01F0699N,31,14.6,1
2021-06-05 20:00,01F0699N,32,0.0,0
2021-06-05 20:00,01F0699N,41,0.0,0
2021-06-05 20:00,01F0699N,42,0.0,0
2021-06-05 20:00,01F0699N,5,0.0,0
2021-06-05 20:00,01F0699S,31,41.1,96
2021-06-05 20:00,01F0699S,32,52.0,18
2021-06-05 20:00,01F0699S,41,24.7,3
2021-06-05 20:00,01F0699S,42,26.2,1
2021-06-05 20:00,01F0699S,5,150.6,4
2021-06-05 20:00,01F0750N,31,28.1,172
2021-06-05 20:00,01F0750N,32,28.5,43
2021-06-05 20:00,01F0750N,41,18.8,3
2021-06-05 20:00,01F0750N,42,23.0,3
2021-06-05 20:00,01F0750N,5,29.4,3
2021-06-05 20:00,01F0750S,31,65.7,3
2021-06-05 20:00,01F0750S,32,12.8,1
2021-06-05 20:00,01F0750S,41,0.0,0
2021-06-05 20:00,01F0750S,42,0.0,0
2021-06-05 20:00,01F0750S,5,0.0,0
2021-06-05 20:00,01F0880N,31,29.9,246
2021-06-05 20:00,01F0880N,32,25.9,56
2021-06-05 20:00,01F0880N,41,7.2,1
2021-06-05 20:00,01F0880N,42,25.5,3
2021-06-05 20:00,01F0880N,5,37.8,2
2021-06-05 20:00,01F0880S,31,22.4,321
2021-06-05 20:00,01F0880S,32,23.1,55
2021-06-05 20:00,01F0880S,41,18.4,6
2021-06-05 20:00,01F0880S,42,45.9,6
2021-06-05 20:00,01F0880S,5,208.1,6
2021-06-05 20:00,01F0928N,31,23.7,632
2021-06-05 20:00,01F0928N,32,28.5,98
2021-06-05 20:00,01F0928N,41,28.7,14
2021-06-05 20:00,01F0928N,42,30.4,16
