2021-06-04 20:00,01F0005N,31,1.1,156
2021-06-04 20:00,01F0005N,32,1.1,35
2021-06-04 20:00,01F0005N,41,1.1,2
2021-06-04 20:00,01F0005N,42,1.1,7
2021-06-04 20:00,01F0005N,5,1.1,1
2021-06-04 20:00,01F0005S,31,20.0,554
2021-06-04 20:00,01F0005S,32,26.1,87
2021-06-04 20:00,01F0005S,41,15.2,37
2021-06-04 20:00,01F0005S,42,29.4,5
2021-06-04 20:00,01F0005S,5,0.0,0
2021-06-04 20:00,01F0017N,31,0.0,0
2021-06-04 20:00,01F0017N,32,0.0,0
2021-06-04 20:00,01F0017N,41,0.0,0
2021-06-04 20:00,01F0017N,42,0.0,0
2021-06-04 20:00,01F0017N,5,0.0,0
2021-06-04 20:00,01F0017S,31,29.0,128
2021-06-04 20:00,01F0017S,32,22.1,32
2021-06-04 20:00,01F0017S,41,14.9,9
2021-06-04 20:00,01F0017S,42,0.0,0
2021-06-04 20:00,01F0017S,5,15.7,1
2021-06-04 20:00,01F0029N,31,0.0,0
2021-06-04 20:00,01F0029N,32,0.0,0
2021-06-04 20:00,01F0029N,41,0.0,0
2021-06-04 20:00,01F0029N,42,0.0,0
2021-06-04 20:00,01F0029N,5,0.0,0
2021-06-04 20:00,01F0029S,31,29.0,139
2021-06-04 20:00,01F0029S,32,21.9,25
2021-06-04 20:00,01F0029S,41,12.2,5
2021-06-04 20:00,01F0029S,42,27.7,8
2021-06-04 20:00,01F0029S,5,47.9,2
2021-06-04 20:00,01F0061N,31,3.8,164
2021-06-04 20:00,01F0061N,32,3.5,29
2021-06-04 20:00,01F0061N,41,0.0,0
2021-06-04 20:00,01F0061N,42,3.4,4
2021-06-04 20:00,01F0061N,5,2.1,12
2021-06-04 20:00,01F0061S,31,24.2,308
2021-06-04 20:00,01F0061S,32,23.6,89
2021-06-04 20:00,01F0061S,41,13.2,6
2021-06-04 20:00,01F0061S,42,60.7,18
2021-06-04 20:00,01F0061S,5,22.3,20
2021-06-04 20:00,01F0099N,31,6.9,123
2021-06-04 20:00,01F0099N,32,7.0,34
2021-06-04 20:00,01F0099N,41,8.5,6
2021-06-04 20:00,01F0099N,42,0.0,0
2021-06-04 20:00,01F0099N,5,5.0,4
2021-06-04 20:00,01F0099S,31,24.6,191
2021-06-04 20:00,01F0099S,32,31.2,47
2021-06-04 20:00,01F0099S,41,265.5,8
2021-06-04 20:00,01F0099S,42,42.1,8
2021-06-04 20:00,01F0099S,5,56.6,13
2021-06-04 20:00,01F0147N,31,5.3,1
2021-06-04 20:00,01F0147N,32,0.0,0
2021-06-04 20:00,01F0147N,41,0.0,0
2021-06-04 20:00,01F0147N,42,0.0,0
2021-06-04 20:00,01F0147N,5,0.0,0
2021-06-04 20:00,01F0147S,31,10.3,153
2021-06-04 20:00,01F0147S,32,9.3,54
2021-06-04 20:00,01F0147S,41,0.0,0
2021-06-04 20:00,01F0147S,42,36.8,4
2021-06-04 20:00,01F0147S,5,53.1,8
2021-06-04 20:00,01F0155N,31,10.3,932
2021-06-04 20:00,01F0155N,32,9.8,177
2021-06-04 20:00,01F0155N,41,15.1,33
2021-06-04 20:00,01F0155N,42,7.2,10
2021-06-04 20:00,01F0155N,5,0.0,0
2021-06-04 20:00,01F0155S,31,15.2,437
2021-06-04 20:00,01F0155S,32,10.6,81
2021-06-04 20:00,01F0155S,41,17.9,1
2021-06-04 20:00,01F0155S,42,12.0,12
2021-06-04 20:00,01F0155S,5,26.8,5
2021-06-04 20:00,01F0182S,31,16.5,420
2021-06-04 20:00,01F0182S,32,21.8,83
2021-06-04 20:00,01F0182S,41,15.8,4
2021-06-04 20:00,01F0182S,42,22.9,26
2021-06-04 20:00,01F0182S,5,20.5,2
2021-06-04 20:00,01F0213N,31,14.4,438
2021-06-04 20:00,01F0213N,32,15.3,98
2021-06-04 20:00,01F0213N,41,16.4,6
2021-06-04 20:00,01F0213N,42,11.6,4
2021-06-04 20:00,01F0213N,5,6.4,1
2021-06-04 20:00,01F0233N,31,11.2,646
2021-06-04 20:00,01F0233N,32,11.8,137
2021-06-04 20:00,01F0233N,41,15.0,5
2021-06-04 20:00,01F0233N,42,11.7,27
2021-06-04 20:00,01F0233N,5,20.1,1
2021-06-04 20:00,01F0248S,31,18.6,1821
2021-06-04 20:00,01F0248S,32,14.0,356
2021-06-04 20:00,01F0248S,41,17.7,24
2021-06-04 20:00,01F0248S,42,50.1,53
2021-06-04 20:00,01F0248S,5,187.3,3
2021-06-04 20:00,01F0256N,31,9.5,460
2021-06-04 20:00,01F0256N,32,12.4,104
2021-06-04 20:00,01F0256N,41,21.4,2
2021-06-04 20:00,01F0256N,42,4.9,8
2021-06-04 20:00,01F0256N,5,3.9,1
2021-06-04 20:00,01F0264S,31,21.2,407
2021-06-04 20:00,01F0264S,32,14.5,87
2021-06-04 20:00,01F0264S,41,26.5,26
2021-06-04 20:00,01F0264S,42,42.7,18
2021-06-04 20:00,01F0264S,5,66.8,4
2021-06-04 20:00,01F0293N,31,10.0,530
2021-06-04 20:00,01F0293N,32,10.4,126
2021-06-04 20:00,01F0293N,41,8.0,1
2021-06-04 20:00,01F0293N,42,14.8,38
2021-06-04 20:00,01F0293N,5,25.9,36
2021-06-04 20:00,01F0293S,31,34.0,280
2021-06-04 20:00,01F0293S,32,35.4,66
2021-06-04 20:00,01F0293S,41,151.1,16
2021-06-04 20:00,01F0293S,42,70.8,8
2021-06-04 20:00,01F0293S,5,223.2,1
2021-06-04 20:00,01F0339N,31,12.2,8
2021-06-04 20:00,01F0339N,32,1.2,3
2021-06-04 20:00,01F0339N,41,0.0,0
2021-06-04 20:00,01F0339N,42,12.3,3
2021-06-04 20:00,01F0339N,5,0.0,0
2021-06-04 20:00,01F0339S,31,28.4,1034
2021-06-04 20:00,01F0339S,32,27.1,248
2021-06-04 20:00,01F0339S,41,50.1,7
2021-06-04 20:00,01F0339S,42,38.4,48
2021-06-04 20:00,01F0339S,5,56.5,47
2021-06-04 20:00,01F0376N,31,16.3,1188
2021-06-04 20:00,01F0376N,32,15.2,258
2021-06-04 20:00,01F0376N,41,14.3,24
2021-06-04 20:00,01F0376N,42,15.7,33
2021-06-04 20:00,01F0376N,5,12.8,27
2021-06-04 20:00,01F0376S,31,18.7,247
2021-06-04 20:00,01F0376S,32,18.5,48
2021-06-04 20:00,01F0376S,41,11.0,2
2021-06-04 20:00,01F0376S,42,23.7,16
2021-06-04 20:00,01F0376S,5,63.9,10
2021-06-04 20:00,01F0413N,31,7.2,1
2021-06-04 20:00,01F0413N,32,0.0,0
2021-06-04 20:00,01F0413N,41,0.0,0
2021-06-04 20:00,01F0413N,42,7.2,1
2021-06-04 20:00,01F0413N,5,0.0,0
2021-06-04 20:00,01F0413S,31,0.0,0
