2021-06-04 21:00,01F0005N,31,1.1,119
2021-06-04 21:00,01F0005N,32,1.1,26
2021-06-04 21:00,01F0005N,41,1.1,2
2021-06-04 21:00,01F0005N,42,1.1,4
2021-06-04 21:00,01F0005N,5,0.0,0
2021-06-04 21:00,01F0005S,31,20.7,389
2021-06-04 21:00,01F0005S,32,20.9,88
2021-06-04 21:00,01F0005S,41,16.9,22
2021-06-04 21:00,01F0005S,42,45.0,6
2021-06-04 21:00,01F0005S,5,0.0,0
2021-06-04 21:00,01F0017N,31,0.0,0
2021-06-04 21:00,01F0017N,32,0.0,0
2021-06-04 21:00,01F0017N,41,0.0,0
2021-06-04 21:00,01F0017N,42,0.0,0
2021-06-04 21:00,01F0017N,5,0.0,0
2021-06-04 21:00,01F0017S,31,23.9,87
2021-06-04 21:00,01F0017S,32,27.3,19
2021-06-04 21:00,01F0017S,41,14.9,10
2021-06-04 21:00,01F0017S,42,20.5,6
2021-06-04 21:00,01F0017S,5,9.4,1
2021-06-04 21:00,01F0029N,31,0.0,0
2021-06-04 21:00,01F0029N,32,4.2,1
2021-06-04 21:00,01F0029N,41,0.0,0
2021-06-04 21:00,01F0029N,42,0.0,0
2021-06-04 21:00,01F0029N,5,0.0,0
2021-06-04 21:00,01F0029S,31,22.4,97
2021-06-04 21:00,01F0029S,32,21.7,25
2021-06-04 21:00,01F0029S,41,10.9,5
2021-06-04 21:00,01F0029S,42,40.0,4
2021-06-04 21:00,01F0029S,5,27.8,3
2021-06-04 21:00,01F0061N,31,4.2,101
2021-06-04 21:00,01F0061N,32,4.1,22
2021-06-04 21:00,01F0061N,41,0.0,0
2021-06-04 21:00,01F0061N,42,5.1,3
2021-06-04 21:00,01F0061N,5,2.0,17
2021-06-04 21:00,01F0061S,31,22.7,251
2021-06-04 21:00,01F0061S,32,22.1,66
2021-06-04 21:00,01F0061S,41,11.8,2
2021-06-04 21:00,01F0061S,42,58.4,13
2021-06-04 21:00,01F0061S,5,19.3,56
2021-06-04 21:00,01F0099N,31,7.6,99
2021-06-04 21:00,01F0099N,32,7.7,16
2021-06-04 21:00,01F0099N,41,0.0,0
2021-06-04 21:00,01F0099N,42,0.0,0
2021-06-04 21:00,01F0099N,5,5.5,1
2021-06-04 21:00,01F0099S,31,27.1,128
2021-06-04 21:00,01F0099S,32,28.2,24
2021-06-04 21:00,01F0099S,41,0.0,0
2021-06-04 21:00,01F0099S,42,20.8,7
2021-06-04 21:00,01F0099S,5,26.7,6
2021-06-04 21:00,01F0147N,31,0.0,0
2021-06-04 21:00,01F0147N,32,0.0,0
2021-06-04 21:00,01F0147N,41,0.0,0
2021-06-04 21:00,01F0147N,42,0.0,0
2021-06-04 21:00,01F0147N,5,0.0,0
2021-06-04 21:00,01F0147S,31,11.9,122
2021-06-04 21:00,01F0147S,32,11.0,17
2021-06-04 21:00,01F0147S,41,0.0,0
2021-06-04 21:00,01F0147S,42,21.6,2
2021-06-04 21:00,01F0147S,5,136.2,3
2021-06-04 21:00,01F0155N,31,9.0,695
2021-06-04 21:00,01F0155N,32,9.6,116
2021-06-04 21:00,01F0155N,41,15.4,26
2021-06-04 21:00,01F0155N,42,10.6,11
2021-06-04 21:00,01F0155N,5,0.0,0
2021-06-04 21:00,01F0155S,31,16.6,353
2021-06-04 21:00,01F0155S,32,17.9,83
2021-06-04 21:00,01F0155S,41,0.0,0
2021-06-04 21:00,01F0155S,42,16.5,7
2021-06-04 21:00,01F0155S,5,0.0,0
