2021-04-01 14:00,01F0005N,31,1.1,343
2021-04-01 14:00,01F0005N,32,1.1,173
2021-04-01 14:00,01F0005N,41,1.1,29
2021-04-01 14:00,01F0005N,42,1.1,3
2021-04-01 14:00,01F0005N,5,0.0,0
2021-04-01 14:00,01F0005S,31,24.6,1338
2021-04-01 14:00,01F0005S,32,22.9,453
2021-04-01 14:00,01F0005S,41,18.7,76
2021-04-01 14:00,01F0005S,42,12.1,24
2021-04-01 14:00,01F0005S,5,52.5,1
2021-04-01 14:00,01F0017N,31,0.0,0
2021-04-01 14:00,01F0017N,32,0.0,0
2021-04-01 14:00,01F0017N,41,0.0,0
2021-04-01 14:00,01F0017N,42,0.0,0
2021-04-01 14:00,01F0017N,5,0.0,0
2021-04-01 14:00,01F0017S,31,28.9,299
2021-04-01 14:00,01F0017S,32,29.1,123
2021-04-01 14:00,01F0017S,41,16.1,14
2021-04-01 14:00,01F0017S,42,27.8,17
2021-04-01 14:00,01F0017S,5,28.0,37
2021-04-01 14:00,01F0029N,31,0.0,0
2021-04-01 14:00,01F0029N,32,0.0,0
2021-04-01 14:00,01F0029N,41,0.0,0
2021-04-01 14:00,01F0029N,42,0.0,0
2021-04-01 14:00,01F0029N,5,0.0,0
2021-04-01 14:00,01F0029S,31,26.9,285
2021-04-01 14:00,01F0029S,32,30.0,118
2021-04-01 14:00,01F0029S,41,15.4,4
2021-04-01 14:00,01F0029S,42,37.0,8
2021-04-01 14:00,01F0029S,5,27.2,28
2021-04-01 14:00,01F0061N,31,4.7,155
2021-04-01 14:00,01F0061N,32,3.9,92
2021-04-01 14:00,01F0061N,41,6.8,5
2021-04-01 14:00,01F0061N,42,2.0,22
2021-04-01 14:00,01F0061N,5,2.1,110
2021-04-01 14:00,01F0061S,31,25.8,823
2021-04-01 14:00,01F0061S,32,25.5,340
2021-04-01 14:00,01F0061S,41,22.3,11
2021-04-01 14:00,01F0061S,42,38.8,82
2021-04-01 14:00,01F0061S,5,30.0,176
2021-04-01 14:00,01F0099N,31,7.3,142
2021-04-01 14:00,01F0099N,32,7.4,79
2021-04-01 14:00,01F0099N,41,9.2,4
2021-04-01 14:00,01F0099N,42,5.5,8
2021-04-01 14:00,01F0099N,5,5.4,14
2021-04-01 14:00,01F0099S,31,24.4,279
2021-04-01 14:00,01F0099S,32,25.7,179
2021-04-01 14:00,01F0099S,41,0.0,0
2021-04-01 14:00,01F0099S,42,24.2,29
2021-04-01 14:00,01F0099S,5,50.2,87
2021-04-01 14:00,01F0147N,31,0.0,0
2021-04-01 14:00,01F0147N,32,0.0,0
2021-04-01 14:00,01F0147N,41,0.0,0
2021-04-01 14:00,01F0147N,42,0.0,0
2021-04-01 14:00,01F0147N,5,0.0,0
2021-04-01 14:00,01F0147S,31,10.1,265
2021-04-01 14:00,01F0147S,32,12.1,133
2021-04-01 14:00,01F0147S,41,9.4,2
2021-04-01 14:00,01F0147S,42,24.9,71
2021-04-01 14:00,01F0147S,5,38.8,47
2021-04-01 14:00,01F0155N,31,11.0,1133
2021-04-01 14:00,01F0155N,32,9.7,449
2021-04-01 14:00,01F0155N,41,15.1,32
2021-04-01 14:00,01F0155N,42,9.0,59
2021-04-01 14:00,01F0155N,5,9.8,17
2021-04-01 14:00,01F0155S,31,15.4,719
2021-04-01 14:00,01F0155S,32,18.3,385
2021-04-01 14:00,01F0155S,41,0.0,0
2021-04-01 14:00,01F0155S,42,14.1,44
2021-04-01 14:00,01F0155S,5,17.5,24
2021-04-01 14:00,01F0182S,31,20.1,726
2021-04-01 14:00,01F0182S,32,18.4,314
2021-04-01 14:00,01F0182S,41,8.8,9
2021-04-01 14:00,01F0182S,42,19.7,64
2021-04-01 14:00,01F0182S,5,16.6,21
2021-04-01 14:00,01F0213N,31,15.3,603
2021-04-01 14:00,01F0213N,32,15.3,212
2021-04-01 14:00,01F0213N,41,20.8,8
2021-04-01 14:00,01F0213N,42,9.9,17
2021-04-01 14:00,01F0213N,5,18.3,3
2021-04-01 14:00,01F0233N,31,11.4,919
2021-04-01 14:00,01F0233N,32,11.9,390
2021-04-01 14:00,01F0233N,41,13.4,30
2021-04-01 14:00,01F0233N,42,18.5,57
2021-04-01 14:00,01F0233N,5,15.6,33
2021-04-01 14:00,01F0248S,31,31.1,2266
2021-04-01 14:00,01F0248S,32,17.8,782
2021-04-01 14:00,01F0248S,41,31.5,39
2021-04-01 14:00,01F0248S,42,18.9,68
2021-04-01 14:00,01F0248S,5,14.4,19
2021-04-01 14:00,01F0256N,31,8.0,763
2021-04-01 14:00,01F0256N,32,8.6,376
2021-04-01 14:00,01F0256N,41,23.1,5
2021-04-01 14:00,01F0256N,42,9.7,26
2021-04-01 14:00,01F0256N,5,17.2,13
2021-04-01 14:00,01F0264S,31,31.8,839
2021-04-01 14:00,01F0264S,32,22.6,378
2021-04-01 14:00,01F0264S,41,42.9,68
2021-04-01 14:00,01F0264S,42,29.9,56
2021-04-01 14:00,01F0264S,5,29.2,14
2021-04-01 14:00,01F0293N,31,10.0,650
2021-04-01 14:00,01F0293N,32,10.7,326
2021-04-01 14:00,01F0293N,41,8.4,11
2021-04-01 14:00,01F0293N,42,17.4,81
2021-04-01 14:00,01F0293N,5,21.7,196
2021-04-01 14:00,01F0293S,31,52.4,468
2021-04-01 14:00,01F0293S,32,34.9,280
2021-04-01 14:00,01F0293S,41,143.6,45
2021-04-01 14:00,01F0293S,42,17.2,13
2021-04-01 14:00,01F0293S,5,23.3,9
2021-04-01 14:00,01F0339N,31,13.1,37
2021-04-01 14:00,01F0339N,32,4.2,14
2021-04-01 14:00,01F0339N,41,0.0,0
2021-04-01 14:00,01F0339N,42,11.2,5
2021-04-01 14:00,01F0339N,5,0.0,0
2021-04-01 14:00,01F0339S,31,39.7,1742
2021-04-01 14:00,01F0339S,32,28.9,1084
2021-04-01 14:00,01F0339S,41,35.6,28
2021-04-01 14:00,01F0339S,42,30.2,167
2021-04-01 14:00,01F0339S,5,27.5,95
2021-04-01 14:00,01F0376N,31,17.9,2000
2021-04-01 14:00,01F0376N,32,16.5,909
2021-04-01 14:00,01F0376N,41,16.0,57
2021-04-01 14:00,01F0376N,42,12.5,130
2021-04-01 14:00,01F0376N,5,25.4,103
2021-04-01 14:00,01F0376S,31,12.3,16
2021-04-01 14:00,01F0376S,32,9.9,4
2021-04-01 14:00,01F0376S,41,0.0,0
2021-04-01 14:00,01F0376S,42,8.5,6
2021-04-01 14:00,01F0376S,5,0.0,0
2021-04-01 14:00,01F0413N,31,7.2,1
2021-04-01 14:00,01F0413N,32,0.0,0
2021-04-01 14:00,01F0413N,41,0.0,0
2021-04-01 14:00,01F0413N,42,0.0,0
2021-04-01 14:00,01F0413N,5,0.0,0
2021-04-01 14:00,01F0413S,31,0.0,0
2021-04-01 14:00,01F0413S,32,0.0,0
2021-04-01 14:00,01F0413S,41,0.0,0
2021-04-01 14:00,01F0413S,42,0.0,0
2021-04-01 14:00,01F0413S,5,0.0,0
2021-04-01 14:00,01F0467N,31,20.8,1441
2021-04-01 14:00,01F0467N,32,19.3,585
2021-04-01 14:00,01F0467N,41,20.5,53
2021-04-01 14:00,01F0467N,42,18.1,81
2021-04-01 14:00,01F0467N,5,31.7,35
2021-04-01 14:00,01F0467S,31,39.2,1714
2021-04-01 14:00,01F0467S,32,30.2,854
2021-04-01 14:00,01F0467S,41,68.8,40
2021-04-01 14:00,01F0467S,42,47.2,228
2021-04-01 14:00,01F0467S,5,35.5,108
2021-04-01 14:00,01F0511N,31,14.3,1301
2021-04-01 14:00,01F0511N,32,14.1,629
2021-04-01 14:00,01F0511N,41,16.4,11
2021-04-01 14:00,01F0511N,42,17.4,140
2021-04-01 14:00,01F0511N,5,19.5,89
2021-04-01 14:00,01F0511S,31,29.5,1377
2021-04-01 14:00,01F0511S,32,23.8,583
2021-04-01 14:00,01F0511S,41,23.0,19
2021-04-01 14:00,01F0511S,42,21.1,119
2021-04-01 14:00,01F0511S,5,52.6,72
2021-04-01 14:00,01F0532N,31,18.0,60
2021-04-01 14:00,01F0532N,32,15.8,50
2021-04-01 14:00,01F0532N,41,0.0,0
2021-04-01 14:00,01F0532N,42,10.2,3
2021-04-01 14:00,01F0532N,5,2.6,2
2021-04-01 14:00,01F0532S,31,23.7,695
2021-04-01 14:00,01F0532S,32,15.2,350
2021-04-01 14:00,01F0532S,41,7.2,22
2021-04-01 14:00,01F0532S,42,31.5,133
2021-04-01 14:00,01F0532S,5,42.2,46
2021-04-01 14:00,01F0557N,31,20.0,1155
2021-04-01 14:00,01F0557N,32,19.0,511
2021-04-01 14:00,01F0557N,41,19.8,24
2021-04-01 14:00,01F0557N,42,19.5,77
2021-04-01 14:00,01F0557N,5,18.5,49
2021-04-01 14:00,01F0557S,31,41.0,111
2021-04-01 14:00,01F0557S,32,15.6,55
2021-04-01 14:00,01F0557S,41,1.9,2
2021-04-01 14:00,01F0557S,42,17.9,3
2021-04-01 14:00,01F0557S,5,21.1,2
2021-04-01 14:00,01F0578S,31,39.7,756
2021-04-01 14:00,01F0578S,32,25.2,408
2021-04-01 14:00,01F0578S,41,15.3,38
2021-04-01 14:00,01F0578S,42,27.1,125
