2020-06-24 19:00,01F0005N,31,1.1,385
2020-06-24 19:00,01F0005N,32,1.1,103
2020-06-24 19:00,01F0005N,41,1.1,10
2020-06-24 19:00,01F0005N,42,1.1,2
2020-06-24 19:00,01F0005N,5,0.0,0
2020-06-24 19:00,01F0005S,31,19.3,1090
2020-06-24 19:00,01F0005S,32,18.7,236
2020-06-24 19:00,01F0005S,41,17.2,90
2020-06-24 19:00,01F0005S,42,26.0,3
2020-06-24 19:00,01F0005S,5,0.0,0
2020-06-24 19:00,01F0017N,31,0.0,0
2020-06-24 19:00,01F0017N,32,0.0,0
2020-06-24 19:00,01F0017N,41,0.0,0
2020-06-24 19:00,01F0017N,42,0.0,0
2020-06-24 19:00,01F0017N,5,0.0,0
2020-06-24 19:00,01F0017S,31,32.5,206
2020-06-24 19:00,01F0017S,32,21.1,51
2020-06-24 19:00,01F0017S,41,15.6,13
2020-06-24 19:00,01F0017S,42,5.7,1
2020-06-24 19:00,01F0017S,5,5.7,1
2020-06-24 19:00,01F0029N,31,0.0,0
2020-06-24 19:00,01F0029N,32,0.0,0
2020-06-24 19:00,01F0029N,41,0.0,0
2020-06-24 19:00,01F0029N,42,0.0,0
2020-06-24 19:00,01F0029N,5,0.0,0
2020-06-24 19:00,01F0029S,31,26.4,247
2020-06-24 19:00,01F0029S,32,28.8,68
2020-06-24 19:00,01F0029S,41,16.1,6
2020-06-24 19:00,01F0029S,42,17.7,20
2020-06-24 19:00,01F0029S,5,54.5,2
2020-06-24 19:00,01F0061N,31,4.1,285
2020-06-24 19:00,01F0061N,32,4.1,63
2020-06-24 19:00,01F0061N,41,4.3,2
2020-06-24 19:00,01F0061N,42,2.9,6
2020-06-24 19:00,01F0061N,5,1.8,10
2020-06-24 19:00,01F0061S,31,22.9,801
2020-06-24 19:00,01F0061S,32,24.1,198
2020-06-24 19:00,01F0061S,41,10.6,11
2020-06-24 19:00,01F0061S,42,32.2,26
2020-06-24 19:00,01F0061S,5,30.0,65
2020-06-24 19:00,01F0099N,31,7.8,247
2020-06-24 19:00,01F0099N,32,7.5,59
2020-06-24 19:00,01F0099N,41,10.0,5
2020-06-24 19:00,01F0099N,42,0.0,0
2020-06-24 19:00,01F0099N,5,4.2,4
2020-06-24 19:00,01F0099S,31,28.6,253
2020-06-24 19:00,01F0099S,32,41.1,84
