2021-04-02 07:00,01F0005N,31,1.1,239
2021-04-02 07:00,01F0005N,32,1.1,88
2021-04-02 07:00,01F0005N,41,1.1,21
2021-04-02 07:00,01F0005N,42,1.1,5
2021-04-02 07:00,01F0005N,5,0.0,0
2021-04-02 07:00,01F0005S,31,27.2,648
2021-04-02 07:00,01F0005S,32,20.1,244
2021-04-02 07:00,01F0005S,41,21.2,61
2021-04-02 07:00,01F0005S,42,37.4,6
2021-04-02 07:00,01F0005S,5,392.2,1
2021-04-02 07:00,01F0017N,31,5.7,1
2021-04-02 07:00,01F0017N,32,0.0,0
2021-04-02 07:00,01F0017N,41,0.0,0
2021-04-02 07:00,01F0017N,42,0.0,0
2021-04-02 07:00,01F0017N,5,0.0,0
2021-04-02 07:00,01F0017S,31,36.4,255
2021-04-02 07:00,01F0017S,32,32.8,77
2021-04-02 07:00,01F0017S,41,15.2,15
2021-04-02 07:00,01F0017S,42,43.6,5
2021-04-02 07:00,01F0017S,5,23.2,3
2021-04-02 07:00,01F0029N,31,5.5,2
2021-04-02 07:00,01F0029N,32,0.0,0
2021-04-02 07:00,01F0029N,41,0.0,0
2021-04-02 07:00,01F0029N,42,0.0,0
2021-04-02 07:00,01F0029N,5,0.0,0
2021-04-02 07:00,01F0029S,31,34.4,270
2021-04-02 07:00,01F0029S,32,27.2,131
2021-04-02 07:00,01F0029S,41,14.8,8
2021-04-02 07:00,01F0029S,42,29.2,10
2021-04-02 07:00,01F0029S,5,4.2,1
2021-04-02 07:00,01F0061N,31,3.6,128
2021-04-02 07:00,01F0061N,32,3.2,60
2021-04-02 07:00,01F0061N,41,0.0,0
2021-04-02 07:00,01F0061N,42,2.5,11
2021-04-02 07:00,01F0061N,5,1.8,28
2021-04-02 07:00,01F0061S,31,27.1,599
2021-04-02 07:00,01F0061S,32,24.7,237
2021-04-02 07:00,01F0061S,41,27.8,6
2021-04-02 07:00,01F0061S,42,25.7,29
2021-04-02 07:00,01F0061S,5,23.4,40
2021-04-02 07:00,01F0099N,31,6.7,129
2021-04-02 07:00,01F0099N,32,7.0,47
2021-04-02 07:00,01F0099N,41,8.3,5
2021-04-02 07:00,01F0099N,42,4.6,2
2021-04-02 07:00,01F0099N,5,3.7,1
2021-04-02 07:00,01F0099S,31,33.4,257
2021-04-02 07:00,01F0099S,32,29.0,145
2021-04-02 07:00,01F0099S,41,22.2,3
2021-04-02 07:00,01F0099S,42,27.0,27
2021-04-02 07:00,01F0099S,5,33.9,27
2021-04-02 07:00,01F0147N,31,5.3,1
2021-04-02 07:00,01F0147N,32,5.3,2
2021-04-02 07:00,01F0147N,41,0.0,0
2021-04-02 07:00,01F0147N,42,0.0,0
2021-04-02 07:00,01F0147N,5,0.0,0
2021-04-02 07:00,01F0147S,31,11.9,203
2021-04-02 07:00,01F0147S,32,14.2,85
2021-04-02 07:00,01F0147S,41,5.3,1
2021-04-02 07:00,01F0147S,42,23.1,15
2021-04-02 07:00,01F0147S,5,36.1,7
2021-04-02 07:00,01F0155N,31,11.4,857
