2021-04-01 23:00,01F0005N,31,1.1,123
2021-04-01 23:00,01F0005N,32,1.1,24
2021-04-01 23:00,01F0005N,41,1.1,1
2021-04-01 23:00,01F0005N,42,1.1,1
2021-04-01 23:00,01F0005N,5,0.0,0
2021-04-01 23:00,01F0005S,31,22.9,582
2021-04-01 23:00,01F0005S,32,23.4,110
2021-04-01 23:00,01F0005S,41,6.6,29
2021-04-01 23:00,01F0005S,42,52.6,9
2021-04-01 23:00,01F0005S,5,0.0,0
2021-04-01 23:00,01F0017N,31,5.7,1
2021-04-01 23:00,01F0017N,32,0.0,0
2021-04-01 23:00,01F0017N,41,0.0,0
2021-04-01 23:00,01F0017N,42,0.0,0
2021-04-01 23:00,01F0017N,5,0.0,0
2021-04-01 23:00,01F0017S,31,32.9,120
2021-04-01 23:00,01F0017S,32,29.3,17
2021-04-01 23:00,01F0017S,41,23.8,2
2021-04-01 23:00,01F0017S,42,37.7,2
2021-04-01 23:00,01F0017S,5,14.8,2
2021-04-01 23:00,01F0029N,31,4.2,1
2021-04-01 23:00,01F0029N,32,0.0,0
2021-04-01 23:00,01F0029N,41,0.0,0
2021-04-01 23:00,01F0029N,42,0.0,0
2021-04-01 23:00,01F0029N,5,0.0,0
2021-04-01 23:00,01F0029S,31,38.3,98
2021-04-01 23:00,01F0029S,32,43.7,36
2021-04-01 23:00,01F0029S,41,0.0,0
2021-04-01 23:00,01F0029S,42,27.2,20
2021-04-01 23:00,01F0029S,5,13.2,5
2021-04-01 23:00,01F0061N,31,4.3,102
2021-04-01 23:00,01F0061N,32,4.1,22
2021-04-01 23:00,01F0061N,41,0.0,0
2021-04-01 23:00,01F0061N,42,3.5,3
2021-04-01 23:00,01F0061N,5,2.0,23
2021-04-01 23:00,01F0061S,31,29.1,281
2021-04-01 23:00,01F0061S,32,21.1,88
2021-04-01 23:00,01F0061S,41,11.8,1
2021-04-01 23:00,01F0061S,42,28.0,15
2021-04-01 23:00,01F0061S,5,47.3,71
2021-04-01 23:00,01F0099N,31,7.9,102
2021-04-01 23:00,01F0099N,32,7.9,23
2021-04-01 23:00,01F0099N,41,9.4,1
2021-04-01 23:00,01F0099N,42,8.7,2
2021-04-01 23:00,01F0099N,5,0.0,0
2021-04-01 23:00,01F0099S,31,29.0,133
2021-04-01 23:00,01F0099S,32,66.6,27
2021-04-01 23:00,01F0099S,41,0.0,0
2021-04-01 23:00,01F0099S,42,19.2,13
2021-04-01 23:00,01F0099S,5,84.9,10
2021-04-01 23:00,01F0147N,31,0.0,0
2021-04-01 23:00,01F0147N,32,7.1,1
2021-04-01 23:00,01F0147N,41,0.0,0
2021-04-01 23:00,01F0147N,42,0.0,0
2021-04-01 23:00,01F0147N,5,0.0,0
2021-04-01 23:00,01F0147S,31,10.2,144
2021-04-01 23:00,01F0147S,32,10.5,21
2021-04-01 23:00,01F0147S,41,0.0,0
2021-04-01 23:00,01F0147S,42,24.0,4
2021-04-01 23:00,01F0147S,5,86.6,8
2021-04-01 23:00,01F0155N,31,9.6,903
2021-04-01 23:00,01F0155N,32,9.7,148
2021-04-01 23:00,01F0155N,41,16.2,31
2021-04-01 23:00,01F0155N,42,21.7,17
2021-04-01 23:00,01F0155N,5,1.6,1
2021-04-01 23:00,01F0155S,31,21.3,382
2021-04-01 23:00,01F0155S,32,31.5,50
2021-04-01 23:00,01F0155S,41,0.0,0
2021-04-01 23:00,01F0155S,42,8.8,8
