2021-04-02 21:00,01F0005N,31,1.1,253
2021-04-02 21:00,01F0005N,32,1.1,37
2021-04-02 21:00,01F0005N,41,1.1,5
2021-04-02 21:00,01F0005N,42,1.1,3
2021-04-02 21:00,01F0005N,5,0.0,0
2021-04-02 21:00,01F0005S,31,24.4,1441
2021-04-02 21:00,01F0005S,32,29.7,269
2021-04-02 21:00,01F0005S,41,16.1,47
2021-04-02 21:00,01F0005S,42,37.6,5
2021-04-02 21:00,01F0005S,5,0.0,0
2021-04-02 21:00,01F0017N,31,0.0,0
2021-04-02 21:00,01F0017N,32,0.0,0
2021-04-02 21:00,01F0017N,41,0.0,0
2021-04-02 21:00,01F0017N,42,0.0,0
2021-04-02 21:00,01F0017N,5,0.0,0
2021-04-02 21:00,01F0017S,31,30.3,161
2021-04-02 21:00,01F0017S,32,21.5,32
2021-04-02 21:00,01F0017S,41,14.9,10
2021-04-02 21:00,01F0017S,42,26.0,1
2021-04-02 21:00,01F0017S,5,5.7,1
2021-04-02 21:00,01F0029N,31,0.0,0
2021-04-02 21:00,01F0029N,32,0.0,0
2021-04-02 21:00,01F0029N,41,0.0,0
2021-04-02 21:00,01F0029N,42,0.0,0
2021-04-02 21:00,01F0029N,5,0.0,0
2021-04-02 21:00,01F0029S,31,27.8,243
2021-04-02 21:00,01F0029S,32,31.3,46
2021-04-02 21:00,01F0029S,41,14.2,2
2021-04-02 21:00,01F0029S,42,113.0,1
2021-04-02 21:00,01F0029S,5,0.0,0
2021-04-02 21:00,01F0061N,31,4.4,126
2021-04-02 21:00,01F0061N,32,4.1,24
2021-04-02 21:00,01F0061N,41,0.0,0
2021-04-02 21:00,01F0061N,42,6.4,3
2021-04-02 21:00,01F0061N,5,1.8,13
2021-04-02 21:00,01F0061S,31,27.0,708
2021-04-02 21:00,01F0061S,32,27.7,160
2021-04-02 21:00,01F0061S,41,11.8,6
2021-04-02 21:00,01F0061S,42,12.0,7
2021-04-02 21:00,01F0061S,5,53.5,46
2021-04-02 21:00,01F0099N,31,7.7,145
2021-04-02 21:00,01F0099N,32,6.6,22
2021-04-02 21:00,01F0099N,41,0.0,0
2021-04-02 21:00,01F0099N,42,0.0,0
2021-04-02 21:00,01F0099N,5,0.0,0
2021-04-02 21:00,01F0099S,31,24.9,186
2021-04-02 21:00,01F0099S,32,35.6,38
2021-04-02 21:00,01F0099S,41,19.7,1
2021-04-02 21:00,01F0099S,42,47.6,8
2021-04-02 21:00,01F0099S,5,56.5,1
