2021-06-12 11:00,01F0005N,31,1.1,322
2021-06-12 11:00,01F0005N,32,1.1,102
2021-06-12 11:00,01F0005N,41,1.1,9
2021-06-12 11:00,01F0005N,42,1.1,3
2021-06-12 11:00,01F0005N,5,0.0,0
2021-06-12 11:00,01F0005S,31,15.7,708
2021-06-12 11:00,01F0005S,32,15.1,227
2021-06-12 11:00,01F0005S,41,18.3,24
2021-06-12 11:00,01F0005S,42,17.5,13
2021-06-12 11:00,01F0005S,5,6.8,1
2021-06-12 11:00,01F0017N,31,6.0,69
2021-06-12 11:00,01F0017N,32,6.0,12
2021-06-12 11:00,01F0017N,41,6.2,2
2021-06-12 11:00,01F0017N,42,5.7,1
2021-06-12 11:00,01F0017N,5,5.7,1
2021-06-12 11:00,01F0017S,31,19.0,232
2021-06-12 11:00,01F0017S,32,23.6,61
2021-06-12 11:00,01F0017S,41,12.4,7
2021-06-12 11:00,01F0017S,42,31.4,3
2021-06-12 11:00,01F0017S,5,5.7,1
2021-06-12 11:00,01F0029N,31,4.9,79
2021-06-12 11:00,01F0029N,32,5.0,15
2021-06-12 11:00,01F0029N,41,4.8,4
2021-06-12 11:00,01F0029N,42,0.0,0
2021-06-12 11:00,01F0029N,5,0.0,0
2021-06-12 11:00,01F0029S,31,17.4,316
2021-06-12 11:00,01F0029S,32,16.8,80
2021-06-12 11:00,01F0029S,41,12.1,10
2021-06-12 11:00,01F0029S,42,17.4,15
2021-06-12 11:00,01F0029S,5,22.2,25
2021-06-12 11:00,01F0061N,31,3.4,273
2021-06-12 11:00,01F0061N,32,3.5,89
2021-06-12 11:00,01F0061N,41,2.1,8
2021-06-12 11:00,01F0061N,42,2.4,16
2021-06-12 11:00,01F0061N,5,2.0,48
2021-06-12 11:00,01F0061S,31,19.2,447
2021-06-12 11:00,01F0061S,32,15.7,119
2021-06-12 11:00,01F0061S,41,9.4,3
2021-06-12 11:00,01F0061S,42,34.7,25
2021-06-12 11:00,01F0061S,5,20.9,58
2021-06-12 11:00,01F0099N,31,6.0,234
2021-06-12 11:00,01F0099N,32,6.7,58
2021-06-12 11:00,01F0099N,41,6.0,6
2021-06-12 11:00,01F0099N,42,5.0,4
2021-06-12 11:00,01F0099N,5,4.5,16
2021-06-12 11:00,01F0099S,31,17.2,251
2021-06-12 11:00,01F0099S,32,18.7,88
2021-06-12 11:00,01F0099S,41,5.5,5
2021-06-12 11:00,01F0099S,42,16.6,20
2021-06-12 11:00,01F0099S,5,17.0,42
2021-06-12 11:00,01F0147N,31,8.8,48
2021-06-12 11:00,01F0147N,32,9.1,13
2021-06-12 11:00,01F0147N,41,9.1,3
2021-06-12 11:00,01F0147N,42,8.2,6
2021-06-12 11:00,01F0147N,5,9.4,9
2021-06-12 11:00,01F0147S,31,9.4,288
2021-06-12 11:00,01F0147S,32,12.1,70
2021-06-12 11:00,01F0147S,41,16.7,5
2021-06-12 11:00,01F0147S,42,12.0,11
2021-06-12 11:00,01F0147S,5,31.1,28
2021-06-12 11:00,01F0155N,31,10.4,600
2021-06-12 11:00,01F0155N,32,10.5,173
2021-06-12 11:00,01F0155N,41,10.6,18
2021-06-12 11:00,01F0155N,42,10.3,26
2021-06-12 11:00,01F0155N,5,14.0,27
