2021-06-11 16:00,01F0005N,31,1.1,347
2021-06-11 16:00,01F0005N,32,1.1,125
2021-06-11 16:00,01F0005N,41,1.1,9
2021-06-11 16:00,01F0005N,42,1.1,5
2021-06-11 16:00,01F0005N,5,1.1,9
2021-06-11 16:00,01F0005S,31,17.8,1040
2021-06-11 16:00,01F0005S,32,17.7,393
2021-06-11 16:00,01F0005S,41,15.1,43
2021-06-11 16:00,01F0005S,42,15.3,22
2021-06-11 16:00,01F0005S,5,12.2,2
2021-06-11 16:00,01F0017N,31,5.9,72
2021-06-11 16:00,01F0017N,32,5.9,22
2021-06-11 16:00,01F0017N,41,6.8,1
2021-06-11 16:00,01F0017N,42,5.9,5
2021-06-11 16:00,01F0017N,5,5.7,2
2021-06-11 16:00,01F0017S,31,24.5,301
2021-06-11 16:00,01F0017S,32,25.9,99
2021-06-11 16:00,01F0017S,41,15.2,17
2021-06-11 16:00,01F0017S,42,14.8,18
2021-06-11 16:00,01F0017S,5,27.0,19
2021-06-11 16:00,01F0029N,31,4.8,59
2021-06-11 16:00,01F0029N,32,4.8,27
2021-06-11 16:00,01F0029N,41,4.2,1
2021-06-11 16:00,01F0029N,42,4.4,9
2021-06-11 16:00,01F0029N,5,4.2,5
2021-06-11 16:00,01F0029S,31,20.9,371
2021-06-11 16:00,01F0029S,32,24.2,132
2021-06-11 16:00,01F0029S,41,15.0,12
2021-06-11 16:00,01F0029S,42,18.5,19
2021-06-11 16:00,01F0029S,5,24.3,24
2021-06-11 16:00,01F0061N,31,3.4,343
2021-06-11 16:00,01F0061N,32,3.3,132
2021-06-11 16:00,01F0061N,41,6.8,1
2021-06-11 16:00,01F0061N,42,2.2,22
2021-06-11 16:00,01F0061N,5,2.0,109
2021-06-11 16:00,01F0061S,31,19.6,1002
2021-06-11 16:00,01F0061S,32,19.7,329
2021-06-11 16:00,01F0061S,41,36.0,7
2021-06-11 16:00,01F0061S,42,21.5,48
2021-06-11 16:00,01F0061S,5,21.8,171
2021-06-11 16:00,01F0099N,31,6.4,248
2021-06-11 16:00,01F0099N,32,5.9,91
2021-06-11 16:00,01F0099N,41,10.5,1
2021-06-11 16:00,01F0099N,42,4.8,18
2021-06-11 16:00,01F0099N,5,4.5,20
2021-06-11 16:00,01F0099S,31,17.4,399
2021-06-11 16:00,01F0099S,32,20.0,160
2021-06-11 16:00,01F0099S,41,20.4,4
2021-06-11 16:00,01F0099S,42,15.8,34
2021-06-11 16:00,01F0099S,5,50.1,53
2021-06-11 16:00,01F0147N,31,9.9,68
2021-06-11 16:00,01F0147N,32,11.1,31
2021-06-11 16:00,01F0147N,41,0.0,0
2021-06-11 16:00,01F0147N,42,8.0,15
2021-06-11 16:00,01F0147N,5,8.1,20
2021-06-11 16:00,01F0147S,31,9.6,352
2021-06-11 16:00,01F0147S,32,10.4,123
2021-06-11 16:00,01F0147S,41,16.2,5
2021-06-11 16:00,01F0147S,42,17.3,44
2021-06-11 16:00,01F0147S,5,18.7,24
2021-06-11 16:00,01F0155N,31,9.1,1340
2021-06-11 16:00,01F0155N,32,8.4,460
2021-06-11 16:00,01F0155N,41,12.9,26
2021-06-11 16:00,01F0155N,42,8.0,63
2021-06-11 16:00,01F0155N,5,8.4,41
2021-06-11 16:00,01F0155S,31,10.9,747
2021-06-11 16:00,01F0155S,32,11.3,303
2021-06-11 16:00,01F0155S,41,4.8,2
2021-06-11 16:00,01F0155S,42,12.6,42
2021-06-11 16:00,01F0155S,5,11.4,32
2021-06-11 16:00,01F0182S,31,16.4,799
2021-06-11 16:00,01F0182S,32,14.5,333
2021-06-11 16:00,01F0182S,41,7.0,3
2021-06-11 16:00,01F0182S,42,22.6,57
2021-06-11 16:00,01F0182S,5,13.1,31
2021-06-11 16:00,01F0213N,31,12.7,759
2021-06-11 16:00,01F0213N,32,12.5,209
2021-06-11 16:00,01F0213N,41,16.0,6
2021-06-11 16:00,01F0213N,42,9.4,32
2021-06-11 16:00,01F0213N,5,8.8,27
2021-06-11 16:00,01F0233N,31,9.0,1321
2021-06-11 16:00,01F0233N,32,9.1,499
2021-06-11 16:00,01F0233N,41,14.6,7
2021-06-11 16:00,01F0233N,42,9.5,71
2021-06-11 16:00,01F0233N,5,13.1,61
2021-06-11 16:00,01F0248S,31,17.7,2682
2021-06-11 16:00,01F0248S,32,14.1,862
2021-06-11 16:00,01F0248S,41,16.8,24
2021-06-11 16:00,01F0248S,42,9.0,99
2021-06-11 16:00,01F0248S,5,7.7,42
2021-06-11 16:00,01F0256N,31,7.3,889
2021-06-11 16:00,01F0256N,32,7.8,304
2021-06-11 16:00,01F0256N,41,8.7,7
2021-06-11 16:00,01F0256N,42,8.5,33
2021-06-11 16:00,01F0256N,5,5.8,39
2021-06-11 16:00,01F0264S,31,19.0,928
2021-06-11 16:00,01F0264S,32,15.3,350
