2021-06-11 15:00,01F0005N,31,1.1,340
2021-06-11 15:00,01F0005N,32,1.1,136
2021-06-11 15:00,01F0005N,41,1.1,14
2021-06-11 15:00,01F0005N,42,1.1,4
2021-06-11 15:00,01F0005N,5,0.0,0
2021-06-11 15:00,01F0005S,31,17.1,806
2021-06-11 15:00,01F0005S,32,17.8,349
2021-06-11 15:00,01F0005S,41,15.6,28
2021-06-11 15:00,01F0005S,42,17.8,19
2021-06-11 15:00,01F0005S,5,13.8,4
2021-06-11 15:00,01F0017N,31,5.9,67
2021-06-11 15:00,01F0017N,32,6.0,32
2021-06-11 15:00,01F0017N,41,0.0,0
2021-06-11 15:00,01F0017N,42,5.9,7
2021-06-11 15:00,01F0017N,5,5.7,3
2021-06-11 15:00,01F0017S,31,19.9,259
2021-06-11 15:00,01F0017S,32,18.8,141
2021-06-11 15:00,01F0017S,41,13.3,7
2021-06-11 15:00,01F0017S,42,25.5,13
2021-06-11 15:00,01F0017S,5,12.9,24
2021-06-11 15:00,01F0029N,31,4.7,69
2021-06-11 15:00,01F0029N,32,5.1,28
2021-06-11 15:00,01F0029N,41,5.7,1
2021-06-11 15:00,01F0029N,42,5.0,2
2021-06-11 15:00,01F0029N,5,4.2,2
2021-06-11 15:00,01F0029S,31,22.0,323
2021-06-11 15:00,01F0029S,32,19.0,126
2021-06-11 15:00,01F0029S,41,16.6,6
2021-06-11 15:00,01F0029S,42,17.9,14
2021-06-11 15:00,01F0029S,5,18.6,25
2021-06-11 15:00,01F0061N,31,3.7,288
2021-06-11 15:00,01F0061N,32,3.4,160
2021-06-11 15:00,01F0061N,41,3.0,6
2021-06-11 15:00,01F0061N,42,2.5,30
2021-06-11 15:00,01F0061N,5,2.0,112
2021-06-11 15:00,01F0061S,31,19.4,718
2021-06-11 15:00,01F0061S,32,20.8,366
2021-06-11 15:00,01F0061S,41,10.3,6
2021-06-11 15:00,01F0061S,42,27.9,51
2021-06-11 15:00,01F0061S,5,19.4,196
2021-06-11 15:00,01F0099N,31,5.9,248
2021-06-11 15:00,01F0099N,32,6.7,106
2021-06-11 15:00,01F0099N,41,8.2,4
2021-06-11 15:00,01F0099N,42,5.5,16
2021-06-11 15:00,01F0099N,5,4.9,32
2021-06-11 15:00,01F0099S,31,19.2,329
2021-06-11 15:00,01F0099S,32,19.9,184
2021-06-11 15:00,01F0099S,41,6.7,3
2021-06-11 15:00,01F0099S,42,23.4,43
2021-06-11 15:00,01F0099S,5,27.8,66
2021-06-11 15:00,01F0147N,31,7.9,57
2021-06-11 15:00,01F0147N,32,9.4,31
2021-06-11 15:00,01F0147N,41,5.3,1
2021-06-11 15:00,01F0147N,42,7.3,12
2021-06-11 15:00,01F0147N,5,8.4,25
2021-06-11 15:00,01F0147S,31,10.3,357
2021-06-11 15:00,01F0147S,32,9.7,150
2021-06-11 15:00,01F0147S,41,13.5,5
2021-06-11 15:00,01F0147S,42,17.3,49
2021-06-11 15:00,01F0147S,5,25.2,42
2021-06-11 15:00,01F0155N,31,9.2,1187
2021-06-11 15:00,01F0155N,32,8.5,428
2021-06-11 15:00,01F0155N,41,13.7,22
2021-06-11 15:00,01F0155N,42,7.4,63
2021-06-11 15:00,01F0155N,5,8.1,68
2021-06-11 15:00,01F0155S,31,11.1,663
2021-06-11 15:00,01F0155S,32,13.0,286
2021-06-11 15:00,01F0155S,41,8.1,5
2021-06-11 15:00,01F0155S,42,11.1,47
2021-06-11 15:00,01F0155S,5,16.1,48
2021-06-11 15:00,01F0182S,31,15.2,701
2021-06-11 15:00,01F0182S,32,15.8,265
2021-06-11 15:00,01F0182S,41,17.5,5
2021-06-11 15:00,01F0182S,42,24.8,66
2021-06-11 15:00,01F0182S,5,12.5,41
2021-06-11 15:00,01F0213N,31,13.5,657
2021-06-11 15:00,01F0213N,32,13.0,223
2021-06-11 15:00,01F0213N,41,11.9,4
2021-06-11 15:00,01F0213N,42,9.0,52
2021-06-11 15:00,01F0213N,5,9.6,41
2021-06-11 15:00,01F0233N,31,8.4,1271
2021-06-11 15:00,01F0233N,32,8.9,492
2021-06-11 15:00,01F0233N,41,13.2,5
2021-06-11 15:00,01F0233N,42,7.7,87
2021-06-11 15:00,01F0233N,5,13.5,68
2021-06-11 15:00,01F0248S,31,17.8,2500
2021-06-11 15:00,01F0248S,32,13.4,923
2021-06-11 15:00,01F0248S,41,20.2,22
2021-06-11 15:00,01F0248S,42,12.5,91
2021-06-11 15:00,01F0248S,5,5.2,50
2021-06-11 15:00,01F0256N,31,7.2,920
2021-06-11 15:00,01F0256N,32,7.5,339
2021-06-11 15:00,01F0256N,41,3.9,8
2021-06-11 15:00,01F0256N,42,5.8,56
2021-06-11 15:00,01F0256N,5,6.5,46
2021-06-11 15:00,01F0264S,31,19.0,895
2021-06-11 15:00,01F0264S,32,14.4,318
2021-06-11 15:00,01F0264S,41,24.9,29
2021-06-11 15:00,01F0264S,42,20.4,75
2021-06-11 15:00,01F0264S,5,12.7,79
2021-06-11 15:00,01F0293N,31,9.8,797
2021-06-11 15:00,01F0293N,32,9.6,342
2021-06-11 15:00,01F0293N,41,9.1,16
2021-06-11 15:00,01F0293N,42,13.2,86
2021-06-11 15:00,01F0293N,5,18.1,149
2021-06-11 15:00,01F0293S,31,24.4,453
2021-06-11 15:00,01F0293S,32,21.1,225
2021-06-11 15:00,01F0293S,41,70.0,16
2021-06-11 15:00,01F0293S,42,12.1,44
2021-06-11 15:00,01F0293S,5,13.2,33
2021-06-11 15:00,01F0339N,31,4.9,360
2021-06-11 15:00,01F0339N,32,4.2,168
2021-06-11 15:00,01F0339N,41,4.9,12
2021-06-11 15:00,01F0339N,42,4.2,51
2021-06-11 15:00,01F0339N,5,4.8,34
2021-06-11 15:00,01F0339S,31,23.8,1667
2021-06-11 15:00,01F0339S,32,20.5,902
2021-06-11 15:00,01F0339S,41,25.7,22
2021-06-11 15:00,01F0339S,42,20.8,205
2021-06-11 15:00,01F0339S,5,19.4,104
2021-06-11 15:00,01F0376N,31,16.4,1606
2021-06-11 15:00,01F0376N,32,15.4,766
2021-06-11 15:00,01F0376N,41,15.4,36
2021-06-11 15:00,01F0376N,42,13.8,111
2021-06-11 15:00,01F0376N,5,18.9,81
2021-06-11 15:00,01F0376S,31,10.1,129
2021-06-11 15:00,01F0376S,32,10.8,52
2021-06-11 15:00,01F0376S,41,7.2,4
2021-06-11 15:00,01F0376S,42,8.8,28
2021-06-11 15:00,01F0376S,5,14.4,11
2021-06-11 15:00,01F0413N,31,15.7,264
2021-06-11 15:00,01F0413N,32,11.9,135
2021-06-11 15:00,01F0413N,41,15.6,2
2021-06-11 15:00,01F0413N,42,12.4,34
2021-06-11 15:00,01F0413N,5,17.0,34
2021-06-11 15:00,01F0413S,31,22.5,80
2021-06-11 15:00,01F0413S,32,16.6,40
2021-06-11 15:00,01F0413S,41,7.2,1
2021-06-11 15:00,01F0413S,42,18.6,14
2021-06-11 15:00,01F0413S,5,11.8,9
2021-06-11 15:00,01F0467N,31,16.0,1504
2021-06-11 15:00,01F0467N,32,14.3,659
2021-06-11 15:00,01F0467N,41,20.2,28
2021-06-11 15:00,01F0467N,42,13.1,125
2021-06-11 15:00,01F0467N,5,14.9,97
2021-06-11 15:00,01F0467S,31,25.3,1416
2021-06-11 15:00,01F0467S,32,23.7,659
2021-06-11 15:00,01F0467S,41,51.0,15
2021-06-11 15:00,01F0467S,42,22.2,211
2021-06-11 15:00,01F0467S,5,22.8,130
2021-06-11 15:00,01F0511N,31,11.5,1190
2021-06-11 15:00,01F0511N,32,10.7,601
2021-06-11 15:00,01F0511N,41,8.3,20
2021-06-11 15:00,01F0511N,42,11.2,179
2021-06-11 15:00,01F0511N,5,12.0,119
2021-06-11 15:00,01F0511S,31,18.9,1254
2021-06-11 15:00,01F0511S,32,19.3,567
2021-06-11 15:00,01F0511S,41,13.0,18
2021-06-11 15:00,01F0511S,42,20.5,147
2021-06-11 15:00,01F0511S,5,31.3,96
2021-06-11 15:00,01F0532N,31,11.4,281
2021-06-11 15:00,01F0532N,32,12.3,173
2021-06-11 15:00,01F0532N,41,9.9,5
2021-06-11 15:00,01F0532N,42,7.3,51
2021-06-11 15:00,01F0532N,5,7.8,26
2021-06-11 15:00,01F0532S,31,20.4,793
2021-06-11 15:00,01F0532S,32,18.3,367
2021-06-11 15:00,01F0532S,41,7.0,7
2021-06-11 15:00,01F0532S,42,26.4,151
2021-06-11 15:00,01F0532S,5,27.1,89
2021-06-11 15:00,01F0557N,31,13.9,1752
2021-06-11 15:00,01F0557N,32,13.4,951
2021-06-11 15:00,01F0557N,41,15.9,34
2021-06-11 15:00,01F0557N,42,12.3,294
2021-06-11 15:00,01F0557N,5,14.2,185
2021-06-11 15:00,01F0557S,31,15.7,167
2021-06-11 15:00,01F0557S,32,13.6,94
2021-06-11 15:00,01F0557S,41,4.6,3
2021-06-11 15:00,01F0557S,42,11.6,21
2021-06-11 15:00,01F0557S,5,4.0,13
2021-06-11 15:00,01F0578S,31,27.2,673
2021-06-11 15:00,01F0578S,32,22.9,381
2021-06-11 15:00,01F0578S,41,29.1,7
2021-06-11 15:00,01F0578S,42,24.2,152
2021-06-11 15:00,01F0578S,5,22.3,91
2021-06-11 15:00,01F0584N,31,8.2,329
2021-06-11 15:00,01F0584N,32,10.7,127
2021-06-11 15:00,01F0584N,41,2.8,4
2021-06-11 15:00,01F0584N,42,8.8,53
2021-06-11 15:00,01F0584N,5,4.3,26
2021-06-11 15:00,01F0633N,31,13.7,1052
2021-06-11 15:00,01F0633N,32,13.6,629
2021-06-11 15:00,01F0633N,41,5.9,18
2021-06-11 15:00,01F0633N,42,7.8,211
2021-06-11 15:00,01F0633N,5,8.9,139
2021-06-11 15:00,01F0633S,31,18.4,554
2021-06-11 15:00,01F0633S,32,15.8,230
2021-06-11 15:00,01F0633S,41,27.8,9
2021-06-11 15:00,01F0633S,42,9.5,59
2021-06-11 15:00,01F0633S,5,23.6,42
2021-06-11 15:00,01F0664N,31,12.1,417
2021-06-11 15:00,01F0664N,32,10.1,287
2021-06-11 15:00,01F0664N,41,3.3,5
2021-06-11 15:00,01F0664N,42,6.9,162
2021-06-11 15:00,01F0664N,5,9.3,116
2021-06-11 15:00,01F0664S,31,23.8,620
2021-06-11 15:00,01F0664S,32,17.8,320
2021-06-11 15:00,01F0664S,41,3.2,4
2021-06-11 15:00,01F0664S,42,29.7,133
2021-06-11 15:00,01F0664S,5,22.6,86
2021-06-11 15:00,01F0681N,31,10.8,799
2021-06-11 15:00,01F0681N,32,11.5,410
2021-06-11 15:00,01F0681N,41,4.9,11
2021-06-11 15:00,01F0681N,42,7.2,133
2021-06-11 15:00,01F0681N,5,9.2,105
2021-06-11 15:00,01F0681S,31,17.1,185
2021-06-11 15:00,01F0681S,32,19.9,90
2021-06-11 15:00,01F0681S,41,16.5,1
2021-06-11 15:00,01F0681S,42,21.4,65
2021-06-11 15:00,01F0681S,5,22.8,44
2021-06-11 15:00,01F0699N,31,18.3,39
2021-06-11 15:00,01F0699N,32,20.2,15
2021-06-11 15:00,01F0699N,41,15.6,2
2021-06-11 15:00,01F0699N,42,16.8,33
2021-06-11 15:00,01F0699N,5,19.3,13
2021-06-11 15:00,01F0699S,31,52.5,218
2021-06-11 15:00,01F0699S,32,41.8,111
2021-06-11 15:00,01F0699S,41,15.6,7
2021-06-11 15:00,01F0699S,42,49.1,53
2021-06-11 15:00,01F0699S,5,58.8,33
2021-06-11 15:00,01F0750N,31,28.5,449
2021-06-11 15:00,01F0750N,32,29.3,276
2021-06-11 15:00,01F0750N,41,21.6,8
2021-06-11 15:00,01F0750N,42,20.3,108
