2021-05-31 18:00,01F0005N,31,1.1,305
2021-05-31 18:00,01F0005N,32,1.1,54
2021-05-31 18:00,01F0005N,41,1.1,10
2021-05-31 18:00,01F0005N,42,1.1,5
2021-05-31 18:00,01F0005N,5,0.0,0
2021-05-31 18:00,01F0005S,31,15.4,762
2021-05-31 18:00,01F0005S,32,16.0,167
2021-05-31 18:00,01F0005S,41,12.7,51
2021-05-31 18:00,01F0005S,42,33.2,5
2021-05-31 18:00,01F0005S,5,0.0,0
2021-05-31 18:00,01F0017N,31,6.8,1
2021-05-31 18:00,01F0017N,32,6.8,1
2021-05-31 18:00,01F0017N,41,0.0,0
2021-05-31 18:00,01F0017N,42,0.0,0
2021-05-31 18:00,01F0017N,5,0.0,0
2021-05-31 18:00,01F0017S,31,24.0,147
2021-05-31 18:00,01F0017S,32,25.9,48
2021-05-31 18:00,01F0017S,41,14.9,15
2021-05-31 18:00,01F0017S,42,46.0,1
2021-05-31 18:00,01F0017S,5,0.0,0
2021-05-31 18:00,01F0029N,31,4.2,1
2021-05-31 18:00,01F0029N,32,4.2,1
2021-05-31 18:00,01F0029N,41,0.0,0
2021-05-31 18:00,01F0029N,42,0.0,0
2021-05-31 18:00,01F0029N,5,0.0,0
2021-05-31 18:00,01F0029S,31,19.8,152
2021-05-31 18:00,01F0029S,32,23.7,46
2021-05-31 18:00,01F0029S,41,13.7,7
2021-05-31 18:00,01F0029S,42,38.1,12
2021-05-31 18:00,01F0029S,5,47.9,2
2021-05-31 18:00,01F0061N,31,3.7,313
2021-05-31 18:00,01F0061N,32,3.8,84
2021-05-31 18:00,01F0061N,41,0.0,0
2021-05-31 18:00,01F0061N,42,3.0,4
2021-05-31 18:00,01F0061N,5,1.8,8
2021-05-31 18:00,01F0061S,31,21.8,427
2021-05-31 18:00,01F0061S,32,23.7,149
2021-05-31 18:00,01F0061S,41,10.9,7
2021-05-31 18:00,01F0061S,42,49.6,22
2021-05-31 18:00,01F0061S,5,46.9,70
2021-05-31 18:00,01F0099N,31,7.7,255
2021-05-31 18:00,01F0099N,32,6.9,58
2021-05-31 18:00,01F0099N,41,0.0,0
2021-05-31 18:00,01F0099N,42,7.9,1
2021-05-31 18:00,01F0099N,5,5.5,1
2021-05-31 18:00,01F0099S,31,18.5,235
2021-05-31 18:00,01F0099S,32,18.9,70
2021-05-31 18:00,01F0099S,41,6.5,1
2021-05-31 18:00,01F0099S,42,26.8,14
2021-05-31 18:00,01F0099S,5,64.8,20
2021-05-31 18:00,01F0147N,31,8.9,3
2021-05-31 18:00,01F0147N,32,0.0,0
2021-05-31 18:00,01F0147N,41,0.0,0
2021-05-31 18:00,01F0147N,42,0.0,0
2021-05-31 18:00,01F0147N,5,0.0,0
2021-05-31 18:00,01F0147S,31,9.1,261
2021-05-31 18:00,01F0147S,32,9.6,60
2021-05-31 18:00,01F0147S,41,5.3,1
2021-05-31 18:00,01F0147S,42,42.5,13
2021-05-31 18:00,01F0147S,5,29.4,10
2021-05-31 18:00,01F0155N,31,10.0,1417
2021-05-31 18:00,01F0155N,32,10.1,285
2021-05-31 18:00,01F0155N,41,15.4,64
2021-05-31 18:00,01F0155N,42,8.3,26
2021-05-31 18:00,01F0155N,5,0.0,0
2021-05-31 18:00,01F0155S,31,11.2,653
2021-05-31 18:00,01F0155S,32,12.8,147
2021-05-31 18:00,01F0155S,41,9.8,4
2021-05-31 18:00,01F0155S,42,5.7,10
2021-05-31 18:00,01F0155S,5,21.3,5
2021-05-31 18:00,01F0182S,31,13.0,960
2021-05-31 18:00,01F0182S,32,13.7,205
2021-05-31 18:00,01F0182S,41,8.1,8
2021-05-31 18:00,01F0182S,42,14.9,8
2021-05-31 18:00,01F0182S,5,11.9,5
2021-05-31 18:00,01F0213N,31,13.0,749
2021-05-31 18:00,01F0213N,32,14.1,146
2021-05-31 18:00,01F0213N,41,15.4,11
2021-05-31 18:00,01F0213N,42,30.5,9
2021-05-31 18:00,01F0213N,5,0.0,0
2021-05-31 18:00,01F0233N,31,10.1,995
2021-05-31 18:00,01F0233N,32,11.2,226
2021-05-31 18:00,01F0233N,41,15.1,12
2021-05-31 18:00,01F0233N,42,14.4,17
2021-05-31 18:00,01F0233N,5,18.3,1
2021-05-31 18:00,01F0248S,31,13.7,2123
2021-05-31 18:00,01F0248S,32,13.8,396
2021-05-31 18:00,01F0248S,41,17.2,47
2021-05-31 18:00,01F0248S,42,15.9,13
2021-05-31 18:00,01F0248S,5,6.9,2
2021-05-31 18:00,01F0256N,31,8.6,711
2021-05-31 18:00,01F0256N,32,10.0,154
2021-05-31 18:00,01F0256N,41,14.7,4
2021-05-31 18:00,01F0256N,42,11.4,6
2021-05-31 18:00,01F0256N,5,20.3,1
2021-05-31 18:00,01F0264S,31,16.6,816
2021-05-31 18:00,01F0264S,32,13.9,161
2021-05-31 18:00,01F0264S,41,24.9,55
2021-05-31 18:00,01F0264S,42,59.5,12
2021-05-31 18:00,01F0264S,5,58.0,2
2021-05-31 18:00,01F0293N,31,10.3,817
2021-05-31 18:00,01F0293N,32,10.5,202
2021-05-31 18:00,01F0293N,41,8.0,3
2021-05-31 18:00,01F0293N,42,15.0,36
2021-05-31 18:00,01F0293N,5,22.9,66
2021-05-31 18:00,01F0293S,31,32.1,258
2021-05-31 18:00,01F0293S,32,27.0,79
2021-05-31 18:00,01F0293S,41,87.3,17
2021-05-31 18:00,01F0293S,42,62.2,4
2021-05-31 18:00,01F0293S,5,284.0,1
2021-05-31 18:00,01F0339N,31,4.4,34
2021-05-31 18:00,01F0339N,32,4.3,10
2021-05-31 18:00,01F0339N,41,0.0,0
2021-05-31 18:00,01F0339N,42,16.4,7
2021-05-31 18:00,01F0339N,5,10.2,2
2021-05-31 18:00,01F0339S,31,20.6,1818
2021-05-31 18:00,01F0339S,32,20.7,477
2021-05-31 18:00,01F0339S,41,13.9,24
2021-05-31 18:00,01F0339S,42,42.1,58
2021-05-31 18:00,01F0339S,5,44.7,56
2021-05-31 18:00,01F0376N,31,16.4,1798
2021-05-31 18:00,01F0376N,32,16.3,405
2021-05-31 18:00,01F0376N,41,17.5,76
2021-05-31 18:00,01F0376N,42,13.4,57
2021-05-31 18:00,01F0376N,5,20.9,23
2021-05-31 18:00,01F0376S,31,14.0,19
2021-05-31 18:00,01F0376S,32,16.8,3
2021-05-31 18:00,01F0376S,41,0.0,0
2021-05-31 18:00,01F0376S,42,10.6,5
2021-05-31 18:00,01F0376S,5,0.0,0
2021-05-31 18:00,01F0413N,31,7.8,2
2021-05-31 18:00,01F0413N,32,0.0,0
2021-05-31 18:00,01F0413N,41,0.0,0
2021-05-31 18:00,01F0413N,42,0.0,0
2021-05-31 18:00,01F0413N,5,0.0,0
2021-05-31 18:00,01F0413S,31,18.2,1
2021-05-31 18:00,01F0413S,32,0.0,0
2021-05-31 18:00,01F0413S,41,0.0,0
2021-05-31 18:00,01F0413S,42,0.0,0
2021-05-31 18:00,01F0413S,5,0.0,0
2021-05-31 18:00,01F0467N,31,19.6,1132
2021-05-31 18:00,01F0467N,32,18.5,261
2021-05-31 18:00,01F0467N,41,19.8,45
2021-05-31 18:00,01F0467N,42,13.9,23
2021-05-31 18:00,01F0467N,5,18.7,20
2021-05-31 18:00,01F0467S,31,18.4,1578
2021-05-31 18:00,01F0467S,32,22.0,376
2021-05-31 18:00,01F0467S,41,47.4,21
2021-05-31 18:00,01F0467S,42,41.6,72
2021-05-31 18:00,01F0467S,5,79.5,35
2021-05-31 18:00,01F0511N,31,11.4,1091
2021-05-31 18:00,01F0511N,32,12.1,282
2021-05-31 18:00,01F0511N,41,5.9,22
2021-05-31 18:00,01F0511N,42,17.8,36
2021-05-31 18:00,01F0511N,5,18.5,40
2021-05-31 18:00,01F0511S,31,15.8,1266
2021-05-31 18:00,01F0511S,32,16.5,258
2021-05-31 18:00,01F0511S,41,43.8,17
2021-05-31 18:00,01F0511S,42,26.3,35
2021-05-31 18:00,01F0511S,5,151.2,24
2021-05-31 18:00,01F0532N,31,16.8,110
2021-05-31 18:00,01F0532N,32,20.4,20
2021-05-31 18:00,01F0532N,41,0.0,0
2021-05-31 18:00,01F0532N,42,0.0,0
2021-05-31 18:00,01F0532N,5,0.0,0
2021-05-31 18:00,01F0532S,31,13.4,762
2021-05-31 18:00,01F0532S,32,19.3,144
2021-05-31 18:00,01F0532S,41,14.8,8
2021-05-31 18:00,01F0532S,42,40.0,52
2021-05-31 18:00,01F0532S,5,49.6,23
2021-05-31 18:00,01F0557N,31,18.3,861
2021-05-31 18:00,01F0557N,32,17.8,216
2021-05-31 18:00,01F0557N,41,19.5,17
2021-05-31 18:00,01F0557N,42,17.1,43
2021-05-31 18:00,01F0557N,5,21.4,5
2021-05-31 18:00,01F0557S,31,13.1,94
2021-05-31 18:00,01F0557S,32,14.8,17
2021-05-31 18:00,01F0557S,41,0.0,0
2021-05-31 18:00,01F0557S,42,6.7,2
2021-05-31 18:00,01F0557S,5,1.9,1
2021-05-31 18:00,01F0578S,31,16.4,728
2021-05-31 18:00,01F0578S,32,18.8,137
2021-05-31 18:00,01F0578S,41,18.6,2
2021-05-31 18:00,01F0578S,42,48.6,53
2021-05-31 18:00,01F0578S,5,73.5,28
2021-05-31 18:00,01F0584N,31,9.6,418
2021-05-31 18:00,01F0584N,32,10.8,113
2021-05-31 18:00,01F0584N,41,5.0,5
2021-05-31 18:00,01F0584N,42,15.7,18
2021-05-31 18:00,01F0584N,5,12.8,6
2021-05-31 18:00,01F0633N,31,15.7,957
2021-05-31 18:00,01F0633N,32,16.9,272
2021-05-31 18:00,01F0633N,41,24.9,4
2021-05-31 18:00,01F0633N,42,12.9,59
2021-05-31 18:00,01F0633N,5,30.2,14
2021-05-31 18:00,01F0633S,31,17.1,393
2021-05-31 18:00,01F0633S,32,13.5,84
2021-05-31 18:00,01F0633S,41,111.8,1
2021-05-31 18:00,01F0633S,42,46.1,10
2021-05-31 18:00,01F0633S,5,192.9,4
2021-05-31 18:00,01F0664N,31,12.6,453
2021-05-31 18:00,01F0664N,32,13.2,100
2021-05-31 18:00,01F0664N,41,12.9,3
2021-05-31 18:00,01F0664N,42,12.4,23
2021-05-31 18:00,01F0664N,5,28.4,21
2021-05-31 18:00,01F0664S,31,12.7,596
2021-05-31 18:00,01F0664S,32,18.6,133
2021-05-31 18:00,01F0664S,41,23.4,5
2021-05-31 18:00,01F0664S,42,36.4,46
2021-05-31 18:00,01F0664S,5,74.5,37
2021-05-31 18:00,01F0681N,31,12.1,813
2021-05-31 18:00,01F0681N,32,11.9,213
2021-05-31 18:00,01F0681N,41,18.9,3
2021-05-31 18:00,01F0681N,42,9.8,49
2021-05-31 18:00,01F0681N,5,15.8,29
2021-05-31 18:00,01F0681S,31,12.3,219
2021-05-31 18:00,01F0681S,32,7.4,47
2021-05-31 18:00,01F0681S,41,0.0,0
2021-05-31 18:00,01F0681S,42,54.5,16
2021-05-31 18:00,01F0681S,5,105.7,14
2021-05-31 18:00,01F0699N,31,38.8,2
2021-05-31 18:00,01F0699N,32,0.0,0
2021-05-31 18:00,01F0699N,41,0.0,0
2021-05-31 18:00,01F0699N,42,0.0,0
2021-05-31 18:00,01F0699N,5,0.0,0
2021-05-31 18:00,01F0699S,31,30.3,267
2021-05-31 18:00,01F0699S,32,39.5,44
2021-05-31 18:00,01F0699S,41,65.6,2
2021-05-31 18:00,01F0699S,42,88.8,11
2021-05-31 18:00,01F0699S,5,130.5,12
2021-05-31 18:00,01F0750N,31,26.4,698
2021-05-31 18:00,01F0750N,32,31.1,159
2021-05-31 18:00,01F0750N,41,23.0,3
2021-05-31 18:00,01F0750N,42,24.7,19
2021-05-31 18:00,01F0750N,5,37.0,5
2021-05-31 18:00,01F0750S,31,26.1,2
2021-05-31 18:00,01F0750S,32,0.0,0
2021-05-31 18:00,01F0750S,41,0.0,0
2021-05-31 18:00,01F0750S,42,0.0,0
2021-05-31 18:00,01F0750S,5,0.0,0
2021-05-31 18:00,01F0880N,31,26.0,661
2021-05-31 18:00,01F0880N,32,32.0,133
2021-05-31 18:00,01F0880N,41,33.6,3
2021-05-31 18:00,01F0880N,42,32.5,2
2021-05-31 18:00,01F0880N,5,34.1,4
2021-05-31 18:00,01F0880S,31,16.9,1277
2021-05-31 18:00,01F0880S,32,21.0,220
2021-05-31 18:00,01F0880S,41,14.1,11
2021-05-31 18:00,01F0880S,42,25.8,25
2021-05-31 18:00,01F0880S,5,85.2,15
2021-05-31 18:00,01F0928N,31,16.5,2172
2021-05-31 18:00,01F0928N,32,21.3,322
2021-05-31 18:00,01F0928N,41,20.6,21
2021-05-31 18:00,01F0928N,42,32.1,34
2021-05-31 18:00,01F0928N,5,27.1,8
2021-05-31 18:00,01F0928S,31,15.3,1000
2021-05-31 18:00,01F0928S,32,23.3,170
2021-05-31 18:00,01F0928S,41,5.1,39
2021-05-31 18:00,01F0928S,42,26.9,6
2021-05-31 18:00,01F0928S,5,56.4,6
2021-05-31 18:00,01F0950S,31,17.2,1
2021-05-31 18:00,01F0950S,32,0.0,0
2021-05-31 18:00,01F0950S,41,0.0,0
