2020-06-24 16:00,01F0005N,31,1.1,393
2020-06-24 16:00,01F0005N,32,1.1,136
2020-06-24 16:00,01F0005N,41,1.1,28
2020-06-24 16:00,01F0005N,42,1.1,4
2020-06-24 16:00,01F0005N,5,0.0,0
2020-06-24 16:00,01F0005S,31,19.1,1432
2020-06-24 16:00,01F0005S,32,20.9,472
2020-06-24 16:00,01F0005S,41,17.6,100
2020-06-24 16:00,01F0005S,42,13.5,21
2020-06-24 16:00,01F0005S,5,0.0,0
2020-06-24 16:00,01F0017N,31,0.0,0
2020-06-24 16:00,01F0017N,32,5.7,1
2020-06-24 16:00,01F0017N,41,0.0,0
2020-06-24 16:00,01F0017N,42,0.0,0
2020-06-24 16:00,01F0017N,5,0.0,0
2020-06-24 16:00,01F0017S,31,27.5,312
2020-06-24 16:00,01F0017S,32,28.2,113
2020-06-24 16:00,01F0017S,41,17.1,26
2020-06-24 16:00,01F0017S,42,35.1,13
2020-06-24 16:00,01F0017S,5,13.6,10
2020-06-24 16:00,01F0029N,31,0.0,0
2020-06-24 16:00,01F0029N,32,4.2,1
2020-06-24 16:00,01F0029N,41,0.0,0
2020-06-24 16:00,01F0029N,42,0.0,0
2020-06-24 16:00,01F0029N,5,0.0,0
2020-06-24 16:00,01F0029S,31,28.6,357
2020-06-24 16:00,01F0029S,32,29.4,132
2020-06-24 16:00,01F0029S,41,15.9,23
2020-06-24 16:00,01F0029S,42,24.4,21
2020-06-24 16:00,01F0029S,5,39.3,16
2020-06-24 16:00,01F0061N,31,4.3,237
2020-06-24 16:00,01F0061N,32,4.2,110
2020-06-24 16:00,01F0061N,41,5.1,3
2020-06-24 16:00,01F0061N,42,3.1,18
2020-06-24 16:00,01F0061N,5,1.9,66
2020-06-24 16:00,01F0061S,31,24.0,1055
2020-06-24 16:00,01F0061S,32,23.6,416
2020-06-24 16:00,01F0061S,41,18.6,22
2020-06-24 16:00,01F0061S,42,25.4,39
2020-06-24 16:00,01F0061S,5,42.1,134
2020-06-24 16:00,01F0099N,31,7.0,202
2020-06-24 16:00,01F0099N,32,7.1,91
2020-06-24 16:00,01F0099N,41,9.9,9
2020-06-24 16:00,01F0099N,42,6.1,8
2020-06-24 16:00,01F0099N,5,5.5,2
2020-06-24 16:00,01F0099S,31,25.4,352
2020-06-24 16:00,01F0099S,32,27.3,145
2020-06-24 16:00,01F0099S,41,56.8,1
2020-06-24 16:00,01F0099S,42,20.7,26
2020-06-24 16:00,01F0099S,5,40.2,42
2020-06-24 16:00,01F0147N,31,11.7,10
2020-06-24 16:00,01F0147N,32,5.3,1
2020-06-24 16:00,01F0147N,41,16.8,1
2020-06-24 16:00,01F0147N,42,0.0,0
2020-06-24 16:00,01F0147N,5,0.0,0
2020-06-24 16:00,01F0147S,31,10.0,308
2020-06-24 16:00,01F0147S,32,12.1,126
2020-06-24 16:00,01F0147S,41,5.3,3
2020-06-24 16:00,01F0147S,42,24.3,23
2020-06-24 16:00,01F0147S,5,34.0,33
2020-06-24 16:00,01F0155N,31,11.5,1254
2020-06-24 16:00,01F0155N,32,10.4,435
2020-06-24 16:00,01F0155N,41,15.9,49
2020-06-24 16:00,01F0155N,42,10.2,71
2020-06-24 16:00,01F0155N,5,14.2,8
2020-06-24 16:00,01F0155S,31,19.4,900
2020-06-24 16:00,01F0155S,32,15.2,314
2020-06-24 16:00,01F0155S,41,10.5,3
2020-06-24 16:00,01F0155S,42,9.1,37
2020-06-24 16:00,01F0155S,5,12.5,15
2020-06-24 16:00,01F0182S,31,22.4,990
2020-06-24 16:00,01F0182S,32,16.1,411
2020-06-24 16:00,01F0182S,41,7.8,8
2020-06-24 16:00,01F0182S,42,21.7,55
2020-06-24 16:00,01F0182S,5,31.3,9
2020-06-24 16:00,01F0213N,31,13.9,601
2020-06-24 16:00,01F0213N,32,14.1,171
2020-06-24 16:00,01F0213N,41,17.2,9
2020-06-24 16:00,01F0213N,42,12.7,13
