2021-04-01 09:00,01F0005N,31,1.1,347
2021-04-01 09:00,01F0005N,32,1.1,143
2021-04-01 09:00,01F0005N,41,1.1,11
2021-04-01 09:00,01F0005N,42,1.1,12
2021-04-01 09:00,01F0005N,5,0.0,0
2021-04-01 09:00,01F0005S,31,20.1,1022
2021-04-01 09:00,01F0005S,32,20.1,336
2021-04-01 09:00,01F0005S,41,16.6,87
2021-04-01 09:00,01F0005S,42,12.7,31
2021-04-01 09:00,01F0005S,5,67.3,1
2021-04-01 09:00,01F0017N,31,0.0,0
2021-04-01 09:00,01F0017N,32,0.0,0
2021-04-01 09:00,01F0017N,41,0.0,0
2021-04-01 09:00,01F0017N,42,0.0,0
2021-04-01 09:00,01F0017N,5,0.0,0
2021-04-01 09:00,01F0017S,31,27.3,362
2021-04-01 09:00,01F0017S,32,23.4,116
2021-04-01 09:00,01F0017S,41,14.5,27
2021-04-01 09:00,01F0017S,42,49.5,17
2021-04-01 09:00,01F0017S,5,33.9,44
2021-04-01 09:00,01F0029N,31,0.0,0
2021-04-01 09:00,01F0029N,32,0.0,0
2021-04-01 09:00,01F0029N,41,0.0,0
2021-04-01 09:00,01F0029N,42,0.0,0
2021-04-01 09:00,01F0029N,5,0.0,0
2021-04-01 09:00,01F0029S,31,27.9,366
2021-04-01 09:00,01F0029S,32,23.8,124
2021-04-01 09:00,01F0029S,41,13.3,8
2021-04-01 09:00,01F0029S,42,22.6,24
2021-04-01 09:00,01F0029S,5,57.0,21
2021-04-01 09:00,01F0061N,31,4.5,114
2021-04-01 09:00,01F0061N,32,3.5,75
2021-04-01 09:00,01F0061N,41,1.8,1
2021-04-01 09:00,01F0061N,42,3.3,31
2021-04-01 09:00,01F0061N,5,2.0,133
2021-04-01 09:00,01F0061S,31,24.2,706
2021-04-01 09:00,01F0061S,32,23.1,268
2021-04-01 09:00,01F0061S,41,15.9,9
2021-04-01 09:00,01F0061S,42,24.9,85
2021-04-01 09:00,01F0061S,5,52.7,215
2021-04-01 09:00,01F0099N,31,7.7,134
2021-04-01 09:00,01F0099N,32,7.5,66
2021-04-01 09:00,01F0099N,41,10.5,1
2021-04-01 09:00,01F0099N,42,5.6,6
2021-04-01 09:00,01F0099N,5,5.5,5
2021-04-01 09:00,01F0099S,31,24.2,323
2021-04-01 09:00,01F0099S,32,26.5,201
2021-04-01 09:00,01F0099S,41,36.6,2
2021-04-01 09:00,01F0099S,42,26.5,47
2021-04-01 09:00,01F0099S,5,41.1,135
2021-04-01 09:00,01F0147N,31,5.3,1
2021-04-01 09:00,01F0147N,32,14.2,1
2021-04-01 09:00,01F0147N,41,0.0,0
2021-04-01 09:00,01F0147N,42,0.0,0
2021-04-01 09:00,01F0147N,5,0.0,0
2021-04-01 09:00,01F0147S,31,9.6,304
2021-04-01 09:00,01F0147S,32,10.1,145
2021-04-01 09:00,01F0147S,41,0.0,0
2021-04-01 09:00,01F0147S,42,28.3,80
2021-04-01 09:00,01F0147S,5,35.6,72
2021-04-01 09:00,01F0155N,31,10.8,1060
2021-04-01 09:00,01F0155N,32,11.6,333
2021-04-01 09:00,01F0155N,41,14.5,78
2021-04-01 09:00,01F0155N,42,14.1,49
2021-04-01 09:00,01F0155N,5,23.0,25
2021-04-01 09:00,01F0155S,31,16.4,912
2021-04-01 09:00,01F0155S,32,15.5,268
2021-04-01 09:00,01F0155S,41,9.9,3
2021-04-01 09:00,01F0155S,42,11.8,47
2021-04-01 09:00,01F0155S,5,18.1,22
